step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another profound game of TextWorld! First stop, try to travel south. Next, try to head east. Once you accomplish that, venture north. Then, attempt to move north. Next, make an effort to go to the west. Next, make an attempt to go south. After that, attempt to travel east. And then, take a trip north. And then, go to the north. Then, travel west. After that, travel west. And then, try to go to the south. Once you succeed at that, make an effort to go to the east. After that, head south. With that accomplished, try to take a trip south. And then, make an attempt to move east. And then, take a trip east. With that over with, try to go to the south. Then, travel east. That done, make an effort to take a trip south. If you can get through with that, attempt to head east. With that accomplished, make an effort to travel north. Once you accomplish that, try to venture west. Then, make an attempt to travel south. After that, attempt to venture west. With that over with, try to move west. After that, go to the west. If you can accomplish that, try to take a trip north. Then, move north. With that done, make an effort to move east. After that, move north. After that, travel west. After that, make an effort to move west. Okay, and then, move north. And then, make an attempt to move north. And then, make an attempt to head east. Next, head south. And then, retrieve the coin from the floor of the austere studio. And if you do that, you're the winner!",,Steamy Scullery,"You're now in a steamy scullery.



There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
1,,"The first instruction is to try going south from the Steamy Scullery, so I'll attempt to go south.",go south,,"You arrive in a cookhouse. An ordinary one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Cookhouse,"You arrive in a cookhouse. An ordinary one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"The next step in the sequence is to head east from the cookhouse, so I'll go east.",go east,,"You find yourself in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the west.",Office,"You find yourself in an office. A standard kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
3,,"The next step is to go north from the office, so I'll head north.",go north,,"You find yourself in a bathroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Bathroom,"You find yourself in a bathroom.



You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,"The next instruction is to move north from the bathroom, so I'll go north.",go north,,"You arrive in a kitchen. An usual kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchen,"You arrive in a kitchen. An usual kind of place.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will go west from the kitchen as the next step.,go west,,"You've entered a still workshop.



There is an unblocked exit to the east. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Workshop,"You've entered a still workshop.



There is an unblocked exit to the east. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,"The next instruction is to go south from the still workshop, so I'll go south.",go south,,"You arrive in a cramped cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",Cramped Cellar,"You arrive in a cramped cellar. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,"The next instruction is to go east from the cramped cellar, so I'll go east.",go east,,"You are in a playroom. A fun one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",Fun Playroom,"You are in a playroom. A fun one.



You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go north from the playroom as the next step in the sequence.,go north,,"You've just walked into an austere workshop. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Austere Workshop,"You've just walked into an austere workshop. Okay, just remember what you're here to do, and everything will go great.



There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I should follow the next instruction in the sequence and go north from the Austere Workshop.,go north,,"If you're wondering why everything seems so typical all of a sudden, it's because you've just sauntered into the restroom.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",Restroom,"If you're wondering why everything seems so typical all of a sudden, it's because you've just sauntered into the restroom.



There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
