step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, venture east. After that, make an effort to take a trip east. After that, move east. Once you succeed at that, try to head east. And then, venture south. And then, move south. Next, go to the east. With that done, move east. And then, make an attempt to travel north. And then, move east. And then, make an attempt to take a trip east. Following that, attempt to venture north. After that, attempt to venture west. And then, attempt to move south. Following that, make an attempt to go west. If you can do that, make an effort to go north. Following that, move east. And then, try to travel south. After that, head south. Following that, take a trip west. Then, venture south. Then, take a trip west. With that done, attempt to move north. Then, attempt to go to the north. And then, head west. That done, travel south. Following that, make an effort to venture east. Then, make an effort to venture east. Next, try to take a trip north. With that accomplished, make an attempt to travel west. And then, make an attempt to venture south. Then, make an attempt to venture east. With that accomplished, make an effort to head east. Then, make an effort to take a trip east. Next, make an effort to go to the north. With that done, move east. With that done, take a trip east. And then, take a trip south. Okay, and then, make an effort to take a trip west. And then, venture west. After that, make an effort to go to the south. With that over with, attempt to venture south. Then, make an effort to go west. After that, make an effort to go to the west. After that, make an attempt to take a trip south. And then, travel south. Then, make an attempt to go west. Then, make an effort to go to the west. After that, venture west. Next, go to the north. Then, make an attempt to take a trip west. Once you finish that, travel south. And then, try to move west. Once you accomplish that, try to venture west. Then, make an attempt to move north. Then, take a trip east. Then, attempt to take a trip east. Then, go north. Okay, and then, take a trip east. Then, go to the north. With that done, make an attempt to go to the west. Then, travel west. Then, move north. Once you get through with that, attempt to head west. And then, make an attempt to head west. And then, go north. Then, move west. After that, make an attempt to go north. Then, try to travel east. Then, make an attempt to venture north. And then, travel west. Then, go to the west. Then, take a trip north. With that accomplished, go west. And then, take a trip west. Then, go north. Then, go to the west. And then, attempt to take a trip west. Then, attempt to head north. Then, move west. After that, take a trip north. After that, head west. That done, make an attempt to go south. And then, venture east. With that accomplished, take a trip south. Then, head west. And then, make an effort to move south. Next, head west. After that, go to the north. After that, try to move north. If you can get through with that, retrieve the coin from the floor of the spacious closet. Got that? Good!",,Cellar,"Well, here we are in the cellar. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll follow the first instruction and go east.,go east,,"You are in a bedchamber. A normal one. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. You begin looking for stuff.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll follow the next instruction and go east.,go east,,"You're now in a still office. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Still Office,"You're now in a still office. You start to take note of what's in the room.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I should move east as the next instruction in the sequence.,go east,,"Well, here we are in the spacious vault.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Spacious Vault,"Well, here we are in the spacious vault.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll follow the next instruction and go east.,go east,,"You make a grand eccentric entrance into a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Laundromat,"You make a grand eccentric entrance into a laundromat.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,"Next instruction is to venture south, so I'll go south.",go south,,"You arrive in a bedchamber. A sleepy one. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Sleepy Bedchamber,"You arrive in a bedchamber. A sleepy one. The room is well lit.



You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll follow the next instruction and go south.,go south,,"You are in a study. A silent kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Silent Study,"You are in a study. A silent kind of place.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I'll follow the next instruction and go east.,go east,,"Look at you, bigshot, walking into a steamy scullery like it isn't some huge deal. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Steamy Scullery,"Look at you, bigshot, walking into a steamy scullery like it isn't some huge deal. Let's see what's in here.



You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I'll follow the next instruction and go east.,go east,,"Of every washroom you could have shown up in, you had to show up in a spotless one. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Spotless Washroom,"Of every washroom you could have shown up in, you had to show up in a spotless one. Let's see what's in here.



There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll follow the next instruction and go north.,go north,,"You arrive in a basement. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Basement,"You arrive in a basement. An ordinary kind of place.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
