step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, venture east. After that, venture north. Then, make an attempt to travel west. Then, venture north. Then, go to the west. And then, head west. After that, venture north. And then, attempt to travel east. Then, try to move north. And then, move west. And then, go to the west. Following that, attempt to go north. With that accomplished, retrieve the coin from the floor of the canteen. Alright, thanks!",,Chamber,"You've entered a chamber. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll follow the first instruction and go east into the entranceway.,go east,,"Here we are in the workshop.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Workshop,"Here we are in the workshop.



You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll follow the next instruction and go north from the workshop.,go north,,"You arrive in a spare room. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Spare Room,"You arrive in a spare room. An ordinary kind of place.



There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll follow the next instruction and go west from the spare room.,go west,,"You're now in a laundromat. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",Laundromat,"You're now in a laundromat. The room is well lit.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll continue the sequence by going north from the laundromat.,go north,,"You arrive in a closet. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an unblocked exit to the west.",Closet,"You arrive in a closet. A normal one.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll continue the route by going west from the closet.,go west,,"You have entered a kitchen. Not the kitchen you'd expect. No, this is a kitchen.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Kitchen,"You have entered a kitchen. Not the kitchen you'd expect. No, this is a kitchen.



You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I'll continue the sequence by going west from the kitchen.,go west,,"Guess what, you are in a place we're calling a studio.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Studio,"Guess what, you are in a place we're calling a studio.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
7,,"Next, I should head north from the studio as instructed.",go north,,"Look at that board! What does it say? It says Welcome to the shower? Well that's cool.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Shower,"Look at that board! What does it say? It says Welcome to the shower? Well that's cool.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I should attempt to go north from here as the next move in the sequence.,go north,,You can't go that way.,Shower,"Look at that board! What does it say? It says Welcome to the shower? Well that's cool.



There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
9,,I'll continue the sequence by going east from the shower.,go east,,"I am sorry to announce that you are now in the cubicle.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the west.",Cubicle,"I am sorry to announce that you are now in the cubicle.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
