step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. On the counter you see a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
1,,I should start by examining the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper

Directions:
dice the orange bell pepper
  fry the orange bell pepper
  prepare meal",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. On the counter you see a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
2,,"I need to find the orange bell pepper, likely in the fridge, so I should open the fridge to check.",open fridge,,"You open the fridge, revealing an orange bell pepper and a yellow bell pepper.",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains an orange bell pepper and a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. On the counter you see a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying nothing.,0 of 5,0.0,False,
3,,I should take the orange bell pepper from the fridge to prepare the meal.,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. On the counter you see a knife. You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: an orange bell pepper.,1 of 5,0.2,False,
4,,I should take the knife from the counter to dice the orange bell pepper.,take knife from counter,,You take the knife from the counter.,Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife and an orange bell pepper.,1 of 5,0.2,False,
5,,I should dice the orange bell pepper with the knife as per the recipe instructions.,dice orange bell pepper with knife,,"You dice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife and a diced orange bell pepper.,2 of 5,0.4,False,
6,,I should fry the diced orange bell pepper on the stove as the next step in the recipe.,fry diced orange bell pepper with stove,,That's not a verb I recognise.,Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife and a diced orange bell pepper.,2 of 5,0.4,False,
7,,"The command ""fry"" is not recognized, so I should try ""cook"" the diced orange bell pepper with the stove instead.",cook diced orange bell pepper with stove,,"You fried the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife and a diced fried orange bell pepper.,3 of 5,0.6,False,
8,,I should now prepare the meal using the diced fried orange bell pepper as the final step.,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: a meal and a knife.,4 of 5,0.8,False,
9,,I should now eat the meal to complete the task of enjoying the delicious meal.,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 5 out of a possible 5, in 9 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You've entered a kitchen. Okay, just remember what you're here to do, and everything will go great.

You can make out a fridge. The fridge contains a yellow bell pepper. You make out a closed oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. The counter is vast. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You can see a stove. The stove is conventional. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?",You are carrying: a knife.,5 of 5,1.0,True,
