step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 5,0.0,False,
1,,I should first check the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
slice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 5,0.0,False,
2,,"The recipe requires a pork chop, which I currently do not have. I should check the fridge to see if there is a pork chop inside.",open fridge,,"You open the fridge, revealing a raw pork chop.",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge contains a raw pork chop. You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying nothing.,0 of 5,0.0,False,
3,,I should take the raw pork chop from the fridge to prepare the meal.,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper, a raw purple potato and a knife. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a raw pork chop.,1 of 5,0.2,False,
4,,I should take the knife from the counter to slice the pork chop as per the recipe.,take knife from counter,,You take the knife from the counter.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a raw pork chop.,1 of 5,0.2,False,
5,,I should slice the raw pork chop with the knife as the recipe instructs.,slice pork chop with knife,,"You slice the pork chop.



Your score has just gone up by one point.",Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
6,,I should roast the sliced raw pork chop in the oven as the recipe instructs.,put sliced raw pork chop in oven,,The oven is closed.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
7,,I need to open the oven first before putting the sliced raw pork chop inside.,open oven,,You open the oven.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! The oven is empty, what a horrible day! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife and a sliced raw pork chop.,2 of 5,0.4,False,
8,,"Now that the oven is open, I should put the sliced raw pork chop inside the oven to roast it.",put sliced raw pork chop in oven,,You put the pork chop into the oven.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! The oven contains a sliced raw pork chop. You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife.,2 of 5,0.4,False,
9,,I should close the oven to start roasting the pork chop.,close oven,,You close the oven.,Kitchen,"Well I'll be, you are in a place we're calling a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You make out a fridge. Wow, isn't TextWorld just the best? The fridge is empty, what a horrible day! You scan the room for an oven, and you find an oven! You smell a wretched smell, and follow it to a table. On the table you can make out a cookbook. You see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. You can make out a stove. But the thing is empty, unfortunately.",You are carrying: a knife.,2 of 5,0.4,False,
