step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another fast paced round of TextWorld! Here is your task for today. First step, retrieve the fudge scented latchkey from the floor of the canteen. And then, unlock the fudge scented portal inside the canteen. And then, open the fudge scented portal. After that, try to head north. Following that, take a trip west. That done, retrieve the fresh laundry scented latchkey from the floor of the cookery. And then, go east. With that accomplished, venture south. Then, unlock the fresh laundry scented gateway. After that, open the fresh laundry scented gateway in the canteen. After that, head south. Then, make sure that the spherical door is unlocked with the spherical latchkey. If you have unlocked the spherical door, ensure that the spherical door is open. And then, make an attempt to venture south. Then, make an attempt to go south. Okay, and then, make an effort to move west. After that, make an attempt to take a trip west. With that done, recover the spork from the floor of the scullery. Once that's all handled, you can stop!",,Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is a closed fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.

There is a fudge scented latchkey on the floor.",You are carrying: a spherical latchkey.,0 of 1,0.0,False,
1,,,"I should take the fudge scented latchkey from the floor, then unlock and open the fudge scented portal, and go north.",take fudge scented latchkey from floor,,You pick up the fudge scented latchkey from the ground.,Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is a closed fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.",You are carrying: a fudge scented latchkey and a spherical latchkey.,0 of 1,0.0,False,
2,,,"I should unlock the fudge scented portal with the fudge scented latchkey, then open the fudge scented portal, and go north.",unlock fudge scented portal with fudge scented latchkey,,You unlock fudge scented portal.,Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is a closed fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.",You are carrying: a fudge scented latchkey and a spherical latchkey.,0 of 1,0.0,False,
3,,,I should open the fudge scented portal and then go north.,open fudge scented portal,,You open fudge scented portal.,Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is an open fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.",You are carrying: a fudge scented latchkey and a spherical latchkey.,0 of 1,0.0,False,
4,,,I should go north through the open fudge scented portal.,go north,,"You arrive in a workshop. A standard one.



There is an open fudge scented portal leading south. There is an unguarded exit to the west.",Workshop,"You arrive in a workshop. A standard one.



There is an open fudge scented portal leading south. There is an unguarded exit to the west.",You are carrying: a fudge scented latchkey and a spherical latchkey.,0 of 1,0.0,False,
5,,,I should go west from the workshop.,go west,,"Of every cookery you could have shown up in, you had to show up in a standard one.



You don't like doors? Why not try going east, that entranceway is unblocked.

There is a fresh laundry scented latchkey and a ladle on the floor.",Cookery,"Of every cookery you could have shown up in, you had to show up in a standard one.



You don't like doors? Why not try going east, that entranceway is unblocked.

There is a fresh laundry scented latchkey and a ladle on the floor.",You are carrying: a fudge scented latchkey and a spherical latchkey.,0 of 1,0.0,False,
6,,,"I should take the fresh laundry scented latchkey from the floor, then go east.",take fresh laundry scented latchkey from floor,,You pick up the fresh laundry scented latchkey from the ground.,Cookery,"Of every cookery you could have shown up in, you had to show up in a standard one.



You don't like doors? Why not try going east, that entranceway is unblocked.

There is a ladle on the floor.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
7,,,I should go east from the cookery.,go east,,"You arrive in a workshop. A standard one.



There is an open fudge scented portal leading south. There is an unguarded exit to the west.",Workshop,"You arrive in a workshop. A standard one.



There is an open fudge scented portal leading south. There is an unguarded exit to the west.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
8,,,I should go south from the workshop.,go south,,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is an open fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.",Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is an open fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
9,,,"I should unlock the fresh laundry scented gateway with the fresh laundry scented latchkey, then open the fresh laundry scented gateway.",unlock fresh laundry scented gateway with fresh laundry scented latchkey,,You unlock fresh laundry scented gateway.,Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is an open fudge scented portal leading north. There is a closed fresh laundry scented gateway leading south.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
10,,,I should open the fresh laundry scented gateway.,open fresh laundry scented gateway,,You open fresh laundry scented gateway.,Canteen,"Well, here we are in the canteen.

You see a freezer. The light flickers for a second, but nothing else happens.

There is an open fudge scented portal leading north. There is an open fresh laundry scented gateway leading south.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
11,,,I should go south through the open fresh laundry scented gateway.,go south,,"You are in a study. A normal one.



There is an open fresh laundry scented gateway leading north. There is a closed spherical door leading south.",Study,"You are in a study. A normal one.



There is an open fresh laundry scented gateway leading north. There is a closed spherical door leading south.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
12,,,"I should unlock the spherical door with the spherical latchkey, then open the spherical door.",unlock spherical door with spherical latchkey,,You unlock spherical door.,Study,"You are in a study. A normal one.



There is an open fresh laundry scented gateway leading north. There is a closed spherical door leading south.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
13,,,I should open the spherical door.,open spherical door,,You open spherical door.,Study,"You are in a study. A normal one.



There is an open fresh laundry scented gateway leading north. There is an open spherical door leading south.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
14,,,I should go south through the open spherical door.,go south,,"I just think it's great that you've just entered a lounge.

You can make out a trunk. Wow, isn't TextWorld just the best? You can see a recliner. The recliner is standard. Looks like someone's already been here and taken everything off it, though. You think about smashing the recliner to bits, throwing the bits in a fire, etc, until you get bored.

There is an open spherical door leading north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Lounge,"I just think it's great that you've just entered a lounge.

You can make out a trunk. Wow, isn't TextWorld just the best? You can see a recliner. The recliner is standard. Looks like someone's already been here and taken everything off it, though. You think about smashing the recliner to bits, throwing the bits in a fire, etc, until you get bored.

There is an open spherical door leading north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
15,,,I should go west through the unguarded exit.,go west,,"You make a grand eccentric entrance into a bedchamber.

You can make out a bookshelf. The bookshelf is normal. But oh no! there's nothing on this piece of junk. Hm. Oh well Hey, want to see a bar? Look over there, a bar. But the thing hasn't got anything on it.

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Bedchamber,"You make a grand eccentric entrance into a bedchamber.

You can make out a bookshelf. The bookshelf is normal. But oh no! there's nothing on this piece of junk. Hm. Oh well Hey, want to see a bar? Look over there, a bar. But the thing hasn't got anything on it.

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
16,,,I should go west through the unblocked exit.,go west,,"You are in a playroom. A typical one. Okay, just remember what you're here to do, and everything will go great.



There is an open hatch leading north. You need an unguarded exit? You should try going east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Playroom,"You are in a playroom. A typical one. Okay, just remember what you're here to do, and everything will go great.



There is an open hatch leading north. You need an unguarded exit? You should try going east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
17,,,I should go south through the unblocked exit.,go south,,"Well, here we are in the scullery.

What's that over there? It looks like it's a refrigerator.

There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the west.

There is a spork on the floor.",Scullery,"Well, here we are in the scullery.

What's that over there? It looks like it's a refrigerator.

There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an unblocked exit to the west.

There is a spork on the floor.","You are carrying: a fresh laundry scented latchkey, a fudge scented latchkey and a spherical latchkey.",0 of 1,0.0,False,
