step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You are in a bedroom. A typical kind of place.

You make out a closed chest drawer nearby. You see a closed normal looking antique trunk close by. You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,,I should examine the closed chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer contains an old key. Hmmm... what else, what else? You see a closed normal looking antique trunk close by. You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
2,,,I should take the old key from the chest drawer to use it for unlocking something.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see a closed normal looking antique trunk close by. You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
3,,,I should try to unlock the closed normal looking antique trunk with the old key.,unlock antique trunk with old key,,That's unlocked at the moment.,Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see a closed normal looking antique trunk close by. You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
4,,,I should open the unlocked antique trunk to see what is inside.,open antique trunk,,You open the antique trunk.,Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see an opened normal looking antique trunk close by. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
5,,,I should go east through the closed wooden door to explore further.,go east,,You have to open the wooden door first.,Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see an opened normal looking antique trunk close by. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
6,,,I should open the closed wooden door before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see an opened normal looking antique trunk close by. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
7,,,I should unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see an opened normal looking antique trunk close by. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
8,,,"Now that the wooden door is unlocked, I should open it.",open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical kind of place.

You make out an opened chest drawer nearby. The chest drawer is empty! What a waste of a day! You see an opened normal looking antique trunk close by. Empty! What kind of nightmare TextWorld is this? You see a king-size bed. However, the king-size bed, like an empty king-size bed, has nothing on it.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
9,,,I should go east through the now open wooden door.,go east,,"Of every kitchen you could have sauntered into, you had to come round an ordinary one. You start to take note of what's in the room.

You can see a closed refrigerator close by. You see a counter. Wow, isn't TextWorld just the best? The counter is standard. But the thing is empty. Oh, great. Here's a stove. Now why would someone leave that there? Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.



Your score has just gone up by one point.",Kitchen,"Of every kitchen you could have sauntered into, you had to come round an ordinary one. You start to take note of what's in the room.

You can see a closed refrigerator close by. You see a counter. Wow, isn't TextWorld just the best? The counter is standard. But the thing is empty. Oh, great. Here's a stove. Now why would someone leave that there? Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
