step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You find yourself in a bedroom. A typical kind of place. You begin looking for stuff.

You make out a closed chest drawer. Hey, want to see an antique trunk? Look over there, an antique trunk. You can see a king-size bed. The king-size bed appears to be empty. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
1,,,I should open the chest drawer to see if there is anything useful inside.,open chest drawer,,"You open the chest drawer, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A typical kind of place. You begin looking for stuff.

You make out an opened chest drawer. The chest drawer contains an old key. Hey, want to see an antique trunk? Look over there, an antique trunk. You can see a king-size bed. The king-size bed appears to be empty. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 8,0.125,False,
2,,,I should take the old key from the chest drawer.,take old key from chest drawer,,"You take the old key from the chest drawer.



Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A typical kind of place. You begin looking for stuff.

You make out an opened chest drawer. What a letdown! The chest drawer is empty! Hey, want to see an antique trunk? Look over there, an antique trunk. You can see a king-size bed. The king-size bed appears to be empty. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
3,,,I should go east through the closed wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You find yourself in a bedroom. A typical kind of place. You begin looking for stuff.

You make out an opened chest drawer. What a letdown! The chest drawer is empty! Hey, want to see an antique trunk? Look over there, an antique trunk. You can see a king-size bed. The king-size bed appears to be empty. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
4,,,I should use the old key to unlock the wooden door before going east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A typical kind of place. You begin looking for stuff.

You make out an opened chest drawer. What a letdown! The chest drawer is empty! Hey, want to see an antique trunk? Look over there, an antique trunk. You can see a king-size bed. The king-size bed appears to be empty. You move on, clearly upset with TextWorld.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
5,,,I should open the now unlocked wooden door to proceed east.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You find yourself in a bedroom. A typical kind of place. You begin looking for stuff.

You make out an opened chest drawer. What a letdown! The chest drawer is empty! Hey, want to see an antique trunk? Look over there, an antique trunk. You can see a king-size bed. The king-size bed appears to be empty. You move on, clearly upset with TextWorld.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 8,0.5,False,
6,,,I should go east through the open wooden door.,go east,,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. You see a note on the kitchen island. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. You see a note on the kitchen island. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 8,0.625,False,
7,,,I should examine the note on the kitchen island to see if it contains useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. You see a note on the kitchen island. Wow! Just like in the movies!

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 8,0.625,False,
8,,,I should try to take the note from the kitchen island to read it more closely.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. But the thing is empty. Hm. Oh well

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
9,,,I should examine the note in my inventory to find out what it says.,examine note,,The dinner is almost ready! It's only missing a grilled tomato plant.,Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. But the thing is empty. Hm. Oh well

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
10,,,I should go east through the closed screen door to explore and look for a tomato plant.,unlock screen door with old key,,That's unlocked at the moment.,Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. But the thing is empty. Hm. Oh well

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
11,,,"Since the screen door is already unlocked, I should go east through the screen door to look for the grilled tomato plant.",go east,,You have to open the screen door first.,Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. But the thing is empty. Hm. Oh well

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
12,,,I need to open the closed screen door before going east.,open screen door,,You open screen door.,Kitchen,"This might come as a shock to you, but you've just fallen into a kitchen.

You make out a closed refrigerator in the room. You can make out a counter. But the thing is empty, unfortunately. Oh, great. Here's a stove. Why don't you take a picture of it, it'll last longer! But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? Oh, great. Here's a kitchen island. But the thing is empty. Hm. Oh well

There is an open screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
13,,,"Now that the screen door is open, I should go east through it to find the grilled tomato plant.",go east,,"You've just sauntered into a backyard. The room is well lit.

As if things weren't amazing enough already, you can even see a set of chairs. The set of chairs is ordinary. Unfortunately, there isn't a thing on it. You can see a bbq. The bbq is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You scan the room for a patio table, and you find a patio table. But the thing is empty.

There is an open screen door leading west. There is an unblocked exit to the south.",Backyard,"You've just sauntered into a backyard. The room is well lit.

As if things weren't amazing enough already, you can even see a set of chairs. The set of chairs is ordinary. Unfortunately, there isn't a thing on it. You can see a bbq. The bbq is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You scan the room for a patio table, and you find a patio table. But the thing is empty.

There is an open screen door leading west. There is an unblocked exit to the south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
14,,,"There is no grilled tomato plant visible in the backyard, so I should go south to explore further.",go south,,"You arrive in a garden. A normal one.



There is an exit to the north. Don't worry, it is unguarded.

There is an apple, a lettuce, a half of a bag of chips and a shovel on the floor.",Garden,"You arrive in a garden. A normal one.



There is an exit to the north. Don't worry, it is unguarded.

There is an apple, a lettuce, a half of a bag of chips and a shovel on the floor.",You are carrying: a note and an old key.,5 of 8,0.625,False,
15,,,I should take the shovel from the floor to help with digging or gardening tasks.,take shovel from floor,,You pick up the shovel from the ground.,Garden,"You arrive in a garden. A normal one.



There is an exit to the north. Don't worry, it is unguarded.

There is an apple, a lettuce and a half of a bag of chips on the floor.","You are carrying: a shovel, a note and an old key.",5 of 8,0.625,False,
16,,,I should take the apple from the floor to have more items in my inventory.,take apple from floor,,You pick up the apple from the ground.,Garden,"You arrive in a garden. A normal one.



There is an exit to the north. Don't worry, it is unguarded.

There is a lettuce and a half of a bag of chips on the floor.","You are carrying: an apple, a shovel, a note and an old key.",5 of 8,0.625,False,
17,,,I should take the lettuce from the floor to add it to my inventory.,take lettuce from floor,,You pick up the lettuce from the ground.,Garden,"You arrive in a garden. A normal one.



There is an exit to the north. Don't worry, it is unguarded.

There is a half of a bag of chips on the floor.","You are carrying: a lettuce, an apple, a shovel, a note and an old key.",5 of 8,0.625,False,
18,,,I should take the half of a bag of chips from the floor to complete collecting all items here.,take half of a bag of chips from floor,,You pick up the half of a bag of chips from the ground.,Garden,"You arrive in a garden. A normal one.



There is an exit to the north. Don't worry, it is unguarded.","You are carrying: a half of a bag of chips, a lettuce, an apple, a shovel, a note and an old key.",5 of 8,0.625,False,
