step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First, it would be good if you could doublecheck that the antique trunk inside the bedroom is ajar. And then, retrieve the old key from the antique trunk in the bedroom. After that, make absolutely sure that the wooden door is unlocked with the old key. Once you have unlocked the wooden door, open the wooden door. And then, travel east. Next, ensure that the screen door within the kitchen is open. Then, head east. Then, make an effort to venture south. With that done, lift the apple from the floor of the garden. Then, move north. After that, go west. If you can finish that, put the apple on the stove within the kitchen. Once that's all handled, you can stop!",,Bedroom,"You are in a bedroom. A typical one.

Hey, want to see a chest drawer? Look over there, a chest drawer. Were you looking for an antique trunk? Because look over there, it's an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is ordinary. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,I need to check if the antique trunk in the bedroom is ajar.,examine antique trunk,,"The antique trunk looks strong, and impossible to destroy. It is closed.",Bedroom,"You are in a bedroom. A typical one.

Hey, want to see a chest drawer? Look over there, a chest drawer. Were you looking for an antique trunk? Because look over there, it's an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is ordinary. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,,"The antique trunk is closed, so I should open the antique trunk to retrieve the old key.",open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical one.

Hey, want to see a chest drawer? Look over there, a chest drawer. Were you looking for an antique trunk? Because look over there, it's an antique trunk. The antique trunk contains an old key. Something scurries by right in the corner of your eye. Probably nothing. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is ordinary. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
3,,,I should take the old key from the antique trunk.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical one.

Hey, want to see a chest drawer? Look over there, a chest drawer. Were you looking for an antique trunk? Because look over there, it's an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is ordinary. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
4,,,I should unlock the wooden door with the old key.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical one.

Hey, want to see a chest drawer? Look over there, a chest drawer. Were you looking for an antique trunk? Because look over there, it's an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is ordinary. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
5,,,I should open the wooden door now that it is unlocked.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You are in a bedroom. A typical one.

Hey, want to see a chest drawer? Look over there, a chest drawer. Were you looking for an antique trunk? Because look over there, it's an antique trunk. The antique trunk is empty! This is the worst thing that could possibly happen, ever! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is ordinary. But the thing is empty. Aw, here you were, all excited for there to be things on it!

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
6,,,I should go east through the open wooden door.,go east,,"You find yourself in a kitchen. A standard one. You begin to take stock of what's in the room.

You make out a closed refrigerator. You hear a noise behind you and spin around, but you can't see anything other than a counter. But there isn't a thing on it. Look out! It's a- oh, never mind, it's just a stove. However, the stove, like an empty stove, has nothing on it. You can make out a kitchen island. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one. You begin to take stock of what's in the room.

You make out a closed refrigerator. You hear a noise behind you and spin around, but you can't see anything other than a counter. But there isn't a thing on it. Look out! It's a- oh, never mind, it's just a stove. However, the stove, like an empty stove, has nothing on it. You can make out a kitchen island. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: an old key.,5 of 10,0.5,False,
7,,,I should open the screen door leading east in the kitchen.,open screen door,,"You open screen door.


Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A standard one. You begin to take stock of what's in the room.

You make out a closed refrigerator. You hear a noise behind you and spin around, but you can't see anything other than a counter. But there isn't a thing on it. Look out! It's a- oh, never mind, it's just a stove. However, the stove, like an empty stove, has nothing on it. You can make out a kitchen island. On the kitchen island you can see a note.

There is an open screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south.",You are carrying: an old key.,6 of 10,0.6,False,
8,,,I should go east through the open screen door.,go east,,"You arrive in a backyard. An usual kind of place.

You can make out a set of chairs. The set of chairs appears to be empty. Oh wow! Is that what I think it is? It is! It's a bbq. The bbq is usual. But oh no! there's nothing on this piece of junk. Hey, want to see a patio table? Look over there, a patio table. The patio table is normal. But the thing is empty, unfortunately.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.



Your score has just gone up by one point.",Backyard,"You arrive in a backyard. An usual kind of place.

You can make out a set of chairs. The set of chairs appears to be empty. Oh wow! Is that what I think it is? It is! It's a bbq. The bbq is usual. But oh no! there's nothing on this piece of junk. Hey, want to see a patio table? Look over there, a patio table. The patio table is normal. But the thing is empty, unfortunately.

There is an open screen door leading west. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: an old key.,7 of 10,0.7,False,
9,,,I should go south from the backyard.,go south,,"You're now in the garden.



There is an exit to the north. Don't worry, it is unblocked.

There is a tomato plant, an apple, a bell pepper and a shovel on the floor.


Your score has just gone up by one point.",Garden,"You're now in the garden.



There is an exit to the north. Don't worry, it is unblocked.

There is a tomato plant, an apple, a bell pepper and a shovel on the floor.",You are carrying: an old key.,8 of 10,0.8,False,
