step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. You can see an antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,"Since the chest drawer is empty, I should check the antique trunk for anything useful.",open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk contains an old key. You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,,I should take the old key from the antique trunk to use it later.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
4,,,I should try to unlock the closed wooden door leading east with the old key.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
5,,,"Now that the wooden door is unlocked, I should go east through the door.",go east,,You have to open the wooden door first.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
6,,,I need to open the unlocked wooden door before going east.,open wooden door,,You open wooden door.,Bedroom,"You are in a bedroom. It seems to be pretty typical here.

You can see a chest drawer. The chest drawer is empty, what a horrible day! You can see an antique trunk. The antique trunk is empty! What a waste of a day! You hear a noise behind you and spin around, but you can't see anything other than a king-size bed. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
7,,,"Now that the wooden door is open, I should go east through the door.",go east,,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
8,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled half of a bag of chips.,Kitchen,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out a closed refrigerator. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
9,,,I should check the refrigerator to see if there is a bag of chips or anything else useful inside.,open refrigerator,,"You open the refrigerator, revealing a lettuce and a tomato plant.",Kitchen,"I never took you for the sort of person who would show up in a kitchen, but I guess I was wrong.

You make out an opened refrigerator. The refrigerator contains a lettuce and a tomato plant. You make out a counter. But there isn't a thing on it. What's that over there? It looks like it's a stove. The stove is typical. Unfortunately, there isn't a thing on it. You can see a kitchen island. The kitchen island is ordinary. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. There is an unblocked exit to the south.",You are carrying: an old key.,1 of 4,0.25,False,
