step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled bell pepper.,,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
1,,,I should go east through the wooden door to explore more rooms and find the kitchen or a place where I can grill the bell pepper.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
2,,,I need to open the wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see a closed chest drawer in the corner. You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
3,,,I need to find the old key in the bedroom to unlock the wooden door.,open chest drawer,,You open the chest drawer.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,0 of 10,0.0,False,
4,,,"Since the chest drawer is empty, I should check the antique trunk for the old key.",open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk contains an old key. There's something strange about this being here, but you can't put your finger on it. You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying nothing.,1 of 10,0.1,False,
5,,,I should take the old key from the antique trunk to unlock the wooden door.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 10,0.2,False,
6,,,I should unlock the wooden door with the old key to proceed east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
7,,,I should go east through the now unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 10,0.3,False,
8,,,I need to open the unlocked wooden door before going east.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"This might come as a shock to you, but you've just come into a bedroom. You begin to take stock of what's here.

You can see an opened chest drawer in the corner. What a letdown! The chest drawer is empty! You scan the room, seeing an antique trunk. The antique trunk is empty, what a horrible day! You see a king-size bed. The king-size bed is typical. But the thing is empty. What, you think everything in TextWorld should have stuff on it?

There is an open wooden door leading east.",You are carrying: an old key.,4 of 10,0.4,False,
9,,,"Now that the wooden door is open, I should go east through it.",go east,,"Guess what, you are in the place we're calling the kitchen.

You make out a closed refrigerator, which looks standard, in the room. You can make out a counter. You shudder, but continue examining the counter. But the thing is empty, unfortunately. You can see a stove. But oh no! there's nothing on this piece of garbage. You can make out a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.



Your score has just gone up by one point.",Kitchen,"Guess what, you are in the place we're calling the kitchen.

You make out a closed refrigerator, which looks standard, in the room. You can make out a counter. You shudder, but continue examining the counter. But the thing is empty, unfortunately. You can see a stove. But oh no! there's nothing on this piece of garbage. You can make out a kitchen island. The kitchen island is usual. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying: an old key.,5 of 10,0.5,False,
