step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
1,,,I should examine the antique trunk to see if it contains anything useful or related to the intriguing smell.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
2,,,I should examine the closed chest drawer to see if it can be opened or contains anything useful.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
3,,,I should investigate the gleam in the corner near the king-size bed to see what it is.,examine gleam,,You can't see any such thing.,Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
4,,,I should open the closed wooden door leading east to explore what is beyond it.,open door,,You have to unlock the wooden door with the old key first.,Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
5,,,I need to find the old key to unlock the wooden door first.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
6,,,I should examine the chest drawer closely to see if the old key is inside or if there is a way to open it.,examine chest drawer,,"The chest drawer looks strong, and impossible to crack. You can't see inside it because the lid's in your way.",Bedroom,"You're now in a bedroom.

You can make out a closed chest drawer. You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
7,,,I should try to open the chest drawer to see if the old key is inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
8,,,"Since the chest drawer is empty, I should examine the gleam in the corner to see if it is the old key.",examine gleam in corner,,You can't see any such thing.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
9,,,I should examine the antique trunk closely to see if there is anything useful or if it can be opened.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
10,,,I should go east through the closed wooden door to explore the next room.,go east,,You have to open the wooden door first.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
11,,,I should try to open the closed wooden door leading east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
12,,,I need to find the old key to unlock the wooden door first.,look,,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
13,,,"Since the chest drawer is empty and the antique trunk is closed but strong, I should examine the gleam in the corner to see if it might be the old key.",examine gleam,,You can't see any such thing.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
14,,,I should examine the antique trunk closely to see if the old key is inside or attached to it.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. It is closed.",Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
15,,,I should examine the king-size bed to see if the old key is there.,examine king-size bed,,The king-size bed is reliable.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
16,,,I should open the antique trunk to see if the old key is inside.,open antique trunk,,"You open the antique trunk, revealing an old key.",Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. The antique trunk contains an old key. Huh, weird. You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 4,0.0,False,
17,,,I should take the old key from the antique trunk.,take old key from antique trunk,,You take the old key from the antique trunk.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. The antique trunk is empty, what a horrible day! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
18,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. The antique trunk is empty, what a horrible day! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
19,,,I should go east through the now unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. The antique trunk is empty, what a horrible day! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,False,
20,,,I should open the wooden door before going east.,open wooden door,,You open wooden door.,Bedroom,"You're now in a bedroom.

You can make out an opened chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! You smell an intriguing smell, and follow it to an antique trunk. The antique trunk is empty, what a horrible day! You see a gleam over in a corner, where you can see a king-size bed. The king-size bed is usual. But the thing hasn't got anything on it.

There is an open wooden door leading east.",You are carrying: an old key.,0 of 4,0.0,True,
