step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You're now in the bedroom.

You can make out a chest drawer. You can make out a closed antique trunk close by. You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
1,,,I should examine the chest drawer to see if there is anything useful inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You're now in the bedroom.

You can make out a chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk close by. You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
2,,,I should open the antique trunk to check if there is anything inside.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You're now in the bedroom.

You can make out a chest drawer. The chest drawer is empty, what a horrible day! You can make out an opened antique trunk close by. The antique trunk contains an old key. Huh, weird. You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 8,0.125,False,
3,,,I should take the old key from the antique trunk.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You're now in the bedroom.

You can make out a chest drawer. The chest drawer is empty, what a horrible day! You can make out an opened antique trunk close by. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
4,,,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You're now in the bedroom.

You can make out a chest drawer. The chest drawer is empty, what a horrible day! You can make out an opened antique trunk close by. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
5,,,I should go east through the now unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You're now in the bedroom.

You can make out a chest drawer. The chest drawer is empty, what a horrible day! You can make out an opened antique trunk close by. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
6,,,I need to open the closed wooden door leading east before going through it.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You're now in the bedroom.

You can make out a chest drawer. The chest drawer is empty, what a horrible day! You can make out an opened antique trunk close by. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is typical. The king-size bed appears to be empty.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 8,0.5,False,
7,,,"Now that the wooden door is open, I should go east through the door.",go east,,"This is going to sound unbelievable, but you've just entered a kitchen.

You can see a closed refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is normal. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove is usual. Looks like someone's already been here and taken everything off it, though. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.



Your score has just gone up by one point.",Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You can see a closed refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is normal. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove is usual. Looks like someone's already been here and taken everything off it, though. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying: an old key.,5 of 8,0.625,False,
8,,,I should examine the note on the kitchen island to see if it contains any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You can see a closed refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is normal. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove is usual. Looks like someone's already been here and taken everything off it, though. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying: an old key.,5 of 8,0.625,False,
9,,,I should try to take the note from the kitchen island to read it more closely.,take note from kitchen island,,You take the note from the kitchen island.,Kitchen,"This is going to sound unbelievable, but you've just entered a kitchen.

You can see a closed refrigerator right there by you. What's that over there? It looks like it's a counter. The counter is normal. Looks like someone's already been here and taken everything off it, though. Oh, great. Here's a stove. The stove is usual. Looks like someone's already been here and taken everything off it, though. If you haven't noticed it already, there seems to be something there by the wall, it's a kitchen island. Looks like someone's already been here and taken everything off it, though.

There is a closed screen door leading east. There is an open wooden door leading west. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south.",You are carrying: a note and an old key.,5 of 8,0.625,False,
