step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
1,,,I should go east through the wooden door to explore more rooms for an apple and a grill or something to cook the apple.,go east,,You have to open the wooden door first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
2,,,I need to open the closed wooden door leading east before I can go through it.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
3,,,I need to find the old key to unlock the wooden door.,examine chest drawer,,"The chest drawer looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
4,,,I should examine the antique trunk to see if the old key is inside.,examine antique trunk,,"The antique trunk looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
5,,,I should open the chest drawer to see if there is anything inside.,open chest drawer,,You open the chest drawer.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
6,,,I should go east through the closed wooden door to explore more rooms.,go east,,You have to open the wooden door first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
7,,,I need to open the closed wooden door before I can go east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
8,,,I need to find the old key to unlock the wooden door.,look,,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 7,0.0,False,
9,,,"Since the chest drawer and bed are empty, I should examine the antique trunk to see if the old key is inside.",open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. The antique trunk contains an old key. You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 7,0.14285714285714285,False,
10,,,I should take the old key from the antique trunk to use it later.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
11,,,"I should go east through the closed wooden door, possibly using the old key if needed.",go east,,You have to open the wooden door first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
12,,,I need to open the closed wooden door first before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 7,0.2857142857142857,False,
13,,,I need to unlock the wooden door with the old key before opening it.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 7,0.42857142857142855,False,
14,,,"Now that the wooden door is unlocked, I should open it to proceed.",open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You've just sauntered into a bedroom. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a chest drawer. The chest drawer is empty! This is the worst thing that could possibly happen, ever! If you haven't noticed it already, there seems to be something there by the wall, it's an antique trunk. Empty! What kind of nightmare TextWorld is this? You can see a king-size bed. The king-size bed is normal. But the thing is empty, unfortunately. Hopefully this doesn't make you too upset.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 7,0.5714285714285714,False,
15,,,I should go east through the open wooden door to explore the next room.,go east,,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out a closed refrigerator. You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.



Your score has just gone up by one point.",Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out a closed refrigerator. You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
16,,,I should examine the note on the kitchen island to see if it provides any useful information or clues.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out a closed refrigerator. You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
17,,,I should open the refrigerator to check if there is an apple inside to grill.,open refrigerator,,"You open the refrigerator, revealing a half of a bag of chips and an apple.",Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out an opened refrigerator. The refrigerator contains a half of a bag of chips and an apple. Wow, check out the price tag that hangs off the refrigerator! Sixty bucks! You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an old key.,5 of 7,0.7142857142857143,False,
18,,,I should take the apple from the refrigerator to grill it.,take apple from refrigerator,,"You take the apple from the refrigerator.



Your score has just gone up by one point.",Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out an opened refrigerator. The refrigerator contains a half of a bag of chips. Wow, check out the price tag that hangs off the refrigerator! Sixty bucks! You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an apple and an old key.,6 of 7,0.8571428571428571,False,
19,,,I should grill the apple on the stove to complete the grilled apple.,cook apple with stove,,That's not a verb I recognise.,Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out an opened refrigerator. The refrigerator contains a half of a bag of chips. Wow, check out the price tag that hangs off the refrigerator! Sixty bucks! You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an apple and an old key.,6 of 7,0.8571428571428571,False,
20,,,"The command ""cook"" is not recognized, so I should try ""grill apple with stove"" to grill the apple.",grill apple with stove,,That's not a verb I recognise.,Kitchen,"Okay, so you're in a kitchen, cool, but is it ordinary? You better believe it is.

You can make out an opened refrigerator. The refrigerator contains a half of a bag of chips. Wow, check out the price tag that hangs off the refrigerator! Sixty bucks! You can see a counter. The counter is ordinary. The counter appears to be empty. Hopefully this doesn't make you too upset. You can see a stove. Why don't you take a picture of it, it'll last longer! But there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a kitchen island. On the kitchen island you make out a note.

There is a closed screen door leading east. There is an open wooden door leading west. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an apple and an old key.,6 of 7,0.8571428571428571,True,
