step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 16,0.0,False,
1,,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red apple
  block of cheese
  red onion
  orange bell pepper
  red hot pepper

Directions:
dice the red apple
  fry the red apple
  chop the block of cheese
  roast the block of cheese
  dice the red onion
  fry the red onion
  dice the orange bell pepper
  roast the orange bell pepper
  slice the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place.

You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.",You are carrying: an orange bell pepper and a yellow bell pepper.,0 of 16,0.0,False,
2,,,"I need to gather the ingredients from the counter and fridge: red apple, block of cheese, red onion, orange bell pepper, and red hot pepper. I already have an orange bell pepper, so I should take the red apple and red hot pepper from the counter and look for the block of cheese and red onion in the fridge.",take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red apple, an orange bell pepper and a yellow bell pepper.",1 of 16,0.0625,False,
3,,,I should take the red hot pepper from the counter next.,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a red apple, an orange bell pepper and a yellow bell pepper.",2 of 16,0.125,False,
4,,,I should open the fridge to look for the block of cheese and red onion.,open fridge,,"You open the fridge, revealing a block of cheese, a red onion, a raw pork chop and a carrot.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a red apple, an orange bell pepper and a yellow bell pepper.",2 of 16,0.125,False,
5,,,I should take the block of cheese and the red onion from the fridge.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a block of cheese, a red hot pepper, a red apple, an orange bell pepper and a yellow bell pepper.",3 of 16,0.1875,False,
6,,,I should take the red onion from the fridge.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a block of cheese, a red hot pepper, a red apple, an orange bell pepper and a yellow bell pepper.",3 of 16,0.1875,False,
7,,,"I am carrying too many items, so I should drop the yellow bell pepper to free up space and then take the red onion from the fridge.",drop yellow bell pepper,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.



There is a yellow bell pepper on the floor.","You are carrying: a block of cheese, a red hot pepper, a red apple and an orange bell pepper.",3 of 16,0.1875,False,
8,,,"Now that I have space, I should take the red onion from the fridge.",take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.



There is a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a red hot pepper, a red apple and an orange bell pepper.",4 of 16,0.25,False,
9,,,I should dice the red apple with the knife as the first step in the recipe.,dice red apple with knife,,You need to take the knife first.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.



There is a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a red hot pepper, a red apple and an orange bell pepper.",4 of 16,0.25,False,
10,,,I need to take the knife from the counter before dicing the red apple.,take knife from counter,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.



There is a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a red hot pepper, a red apple and an orange bell pepper.",4 of 16,0.25,False,
11,,,I should drop the orange bell pepper to free up space and then take the knife from the counter.,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.



There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a red onion, a block of cheese, a red hot pepper and a red apple.",4 of 16,0.25,False,
12,,,"Now that I have space, I should take the knife from the counter.",take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place.

You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.



There is an orange bell pepper and a yellow bell pepper on the floor.","You are carrying: a knife, a red onion, a block of cheese, a red hot pepper and a red apple.",4 of 16,0.25,False,
