step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,The dinner is almost ready! It's only missing a grilled apple.,,Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bedroom.,I should go east through the closed wooden door to explore more rooms where I might find an apple and a grill to prepare the grilled apple.,go east,,You have to open the wooden door first.,Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
2,,I tried to go east but the wooden door was closed.,I should open the closed wooden door before going east.,open wooden door,,You have to unlock the wooden door with the old key first.,Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
3,,I tried to open the wooden door but it needs to be unlocked with an old key first.,I should search the chest drawer and the antique trunk for the old key.,open chest drawer,,"You open the chest drawer, revealing an old key.",Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. The chest drawer contains an old key. You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is a closed wooden door leading east.",You are carrying nothing.,0 of 1,0.0,False,
4,,I opened the chest drawer and found an old key inside.,I should take the old key from the chest drawer to unlock the wooden door.,take old key from chest drawer,,You take the old key from the chest drawer.,Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
5,,I took the old key from the chest drawer.,I should use the old key to unlock the wooden door and then open it to go east.,unlock wooden door with old key,,You unlock wooden door.,Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is a closed wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
6,,I unlocked the wooden door with the old key.,I should now open the wooden door and go east.,open wooden door,,You open wooden door.,Bedroom,"Guess what, you are in the place we're calling the bedroom.

You see a chest drawer. The chest drawer is empty, what a horrible day! You can make out a closed antique trunk nearby. You rest your hand against a wall, but you miss the wall and fall onto a king-size bed. The king-size bed is typical. But the thing is empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an open wooden door leading east.",You are carrying: an old key.,0 of 1,0.0,False,
7,,I opened the wooden door after unlocking it.,I should go east through the open wooden door.,go east,,"You've just sauntered into a kitchen. Let's see what's in here.

You see a closed refrigerator, which looks standard, nearby. You make out a counter. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is standard. But the thing hasn't got anything on it. You see a kitchen island. The kitchen island is standard. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Kitchen,"You've just sauntered into a kitchen. Let's see what's in here.

You see a closed refrigerator, which looks standard, nearby. You make out a counter. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is standard. But the thing hasn't got anything on it. You see a kitchen island. The kitchen island is standard. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
8,,I went east through the wooden door and entered the kitchen.,I should examine the note on the kitchen island to see if it has any useful information.,examine note,,The dinner is almost ready! It's only missing a grilled apple.,Kitchen,"You've just sauntered into a kitchen. Let's see what's in here.

You see a closed refrigerator, which looks standard, nearby. You make out a counter. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is standard. But the thing hasn't got anything on it. You see a kitchen island. The kitchen island is standard. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
9,,I examined the note on the kitchen island; it says the dinner is almost ready and only missing a grilled apple.,I should look inside the refrigerator to find an apple to grill.,open refrigerator,,"You open the refrigerator, revealing a half of a bag of chips and a bell pepper.",Kitchen,"You've just sauntered into a kitchen. Let's see what's in here.

You see an opened refrigerator, which looks standard, nearby. The refrigerator contains a half of a bag of chips and a bell pepper. Hmmm... what else, what else? You make out a counter. Unfortunately, there isn't a thing on it. Aw, here you were, all excited for there to be things on it! You can make out a stove. The stove is standard. But the thing hasn't got anything on it. You see a kitchen island. The kitchen island is standard. On the kitchen island you can see a note.

There is a closed screen door leading east. There is an open wooden door leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,0 of 1,0.0,False,
