step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,,,Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. You can make out a closed antique trunk. You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
1,,I am in the bedroom.,I should look around the bedroom to get more details about the objects here.,look,,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. You can make out a closed antique trunk. You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. You can make out a closed antique trunk. You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
2,,"I looked around the bedroom; I see a chest drawer, a closed antique trunk, a king-size bed, and a closed wooden door leading east.",I should examine the chest drawer to see if it contains anything useful.,open chest drawer,,You open the chest drawer.,Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out a closed antique trunk. You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,0 of 8,0.0,False,
3,,I opened the chest drawer; it is empty.,I should try to open the closed antique trunk to see if it contains anything useful.,open antique trunk,,"You open the antique trunk, revealing an old key.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out an opened antique trunk. The antique trunk contains an old key. You wonder idly who left that here. You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying nothing.,1 of 8,0.125,False,
4,,I opened the antique trunk and found an old key inside.,I should take the old key from the antique trunk.,take old key from antique trunk,,"You take the old key from the antique trunk.



Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying: an old key.,2 of 8,0.25,False,
5,,I took the old key from the antique trunk; now I am carrying it.,I should use the old key to unlock the closed wooden door leading east.,unlock wooden door with old key,,"You unlock wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
6,,I unlocked the wooden door with the old key.,I should go east through the now unlocked wooden door.,go east,,You have to open the wooden door first.,Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is a closed wooden door leading east.",You are carrying: an old key.,3 of 8,0.375,False,
7,,I tried to go east but was told to open the wooden door first.,I should open the wooden door now that it is unlocked.,open wooden door,,"You open wooden door.


Your score has just gone up by one point.",Bedroom,"You arrive in a bedroom. A typical kind of place. Let's see what's in here.

You can see a chest drawer. What a letdown! The chest drawer is empty! You can make out an opened antique trunk. What a letdown! The antique trunk is empty! You can make out a king-size bed. The king-size bed is normal. But oh no! there's nothing on this piece of trash.

There is an open wooden door leading east.",You are carrying: an old key.,4 of 8,0.5,False,
8,,I opened the wooden door.,I should go east through the open wooden door.,go east,,"Well, here we are in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. You see a counter! The counter is ordinary. However, the counter, like an empty counter, has nothing on it. You see a stove. You shudder, but continue examining the stove. The stove is usual. But the thing hasn't got anything on it. You scan the room for a kitchen island, and you find a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.



Your score has just gone up by one point.",Kitchen,"Well, here we are in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. You see a counter! The counter is ordinary. However, the counter, like an empty counter, has nothing on it. You see a stove. You shudder, but continue examining the stove. The stove is usual. But the thing hasn't got anything on it. You scan the room for a kitchen island, and you find a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 8,0.625,False,
9,,I went east through the open wooden door and arrived in the kitchen.,I should examine the note on the kitchen island to see if it provides any useful information.,examine note on kitchen island,,I only understood you as far as wanting to examine the note.,Kitchen,"Well, here we are in a kitchen. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You can see a closed refrigerator. You see a counter! The counter is ordinary. However, the counter, like an empty counter, has nothing on it. You see a stove. You shudder, but continue examining the stove. The stove is usual. But the thing hasn't got anything on it. You scan the room for a kitchen island, and you find a kitchen island. You see a note on the kitchen island.

There is a closed screen door leading east. There is an open wooden door leading west. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: an old key.,5 of 8,0.625,False,
