step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First step, make an effort to take a trip east. Following that, pick up the keycard from the floor of the bedroom. Then, try to move west. That done, unlock the hatch in the restroom. Then, look and see that the hatch inside the restroom is ajar. And then, move north. With that accomplished, open the passageway. And then, try to venture east. Then, retrieve the mat from the counter within the sauna. Alright, thanks!",,Restroom,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll go east into the next room.,go east,,"I never took you for the sort of person who would show up in a bedroom, but I guess I was wrong.



You don't like doors? Why not try going west, that entranceway is unblocked.

There is a keycard on the floor.",Bedroom,"I never took you for the sort of person who would show up in a bedroom, but I guess I was wrong.



You don't like doors? Why not try going west, that entranceway is unblocked.

There is a keycard on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll pick up the keycard on the floor.,take keycard,,You pick up the keycard from the ground.,Bedroom,"I never took you for the sort of person who would show up in a bedroom, but I guess I was wrong.



You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a keycard.,0 of 1,0.0,False,
3,,I'll go west back to the restroom.,go west,,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",Restroom,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",You are carrying: a keycard.,0 of 1,0.0,False,
4,,I'll unlock the hatch with the keycard.,unlock hatch with keycard,,You unlock hatch.,Restroom,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",You are carrying: a keycard.,0 of 1,0.0,False,
5,,I'll look around the restroom to check the hatch's state.,look,,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",Restroom,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",You are carrying: a keycard.,0 of 1,0.0,False,
6,,I'll go north through the hatch into the passage.,go north,,You have to open the hatch first.,Restroom,"You've entered a restroom.

You make out a drawer.

There is a closed hatch leading north. You need an unblocked exit? You should try going east.",You are carrying: a keycard.,0 of 1,0.0,False,
7,,I should open the hatch now that it's unlocked so I can go north.,open hatch,,You open hatch.,Restroom,"You've entered a restroom.

You make out a drawer.

There is an open hatch leading north. You need an unblocked exit? You should try going east.",You are carrying: a keycard.,0 of 1,0.0,False,
8,,I'll go north through the open hatch into the passage.,go north,,"You are in a pantry. A standard one. Let's see what's in here.



There is a closed passageway leading east. There is an open hatch leading south.",Pantry,"You are in a pantry. A standard one. Let's see what's in here.



There is a closed passageway leading east. There is an open hatch leading south.",You are carrying: a keycard.,0 of 1,0.0,False,
9,,I'll open the closed passageway to the east.,open passageway,,You open passageway.,Pantry,"You are in a pantry. A standard one. Let's see what's in here.



There is an open passageway leading east. There is an open hatch leading south.",You are carrying: a keycard.,0 of 1,0.0,False,
10,,I'll go east through the passageway.,go east,,"Look at you, bigshot, walking into a sauna like it isn't some huge deal. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened cabinet. Empty! What kind of nightmare TextWorld is this? A closed usual looking safe is nearby. You can see a counter. On the counter you can make out a mat. You can see a bench. The bench appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open passageway leading west. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",Sauna,"Look at you, bigshot, walking into a sauna like it isn't some huge deal. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened cabinet. Empty! What kind of nightmare TextWorld is this? A closed usual looking safe is nearby. You can see a counter. On the counter you can make out a mat. You can see a bench. The bench appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open passageway leading west. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",You are carrying: a keycard.,0 of 1,0.0,False,
11,,I'll take the mat from the counter in the sauna.,take mat from counter,,"You take the mat from the counter.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 12 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Sauna,"Look at you, bigshot, walking into a sauna like it isn't some huge deal. You decide to start listing off everything you see in the room, as if you were in a text adventure.

You can make out an opened cabinet. Empty! What kind of nightmare TextWorld is this? A closed usual looking safe is nearby. You can see a counter. Unfortunately, there isn't a thing on it. You can see a bench. The bench appears to be empty. Aw, here you were, all excited for there to be things on it!

There is an open passageway leading west. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north.",You are carrying: a mat and a keycard.,1 of 1,1.0,True,
