step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! First off, if it's not too much trouble, I need you to doublecheck that the Canadian locker is unlocked. After unlocking the Canadian locker, doublecheck that the Canadian locker within the studio is wide open. Then, pick up the keycard from the Canadian locker. And then, unlock the portal. Then, assure that the portal within the studio is wide open. After opening the portal, go to the south. After that, head south. After that, venture west. Next, try to head west. Then, attempt to take a trip south. With that accomplished, pick up the manuscript from the floor of the bedchamber. Once that's all handled, you can stop!",,Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird.

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian keycard.,0 of 1,0.0,False,
1,,I should examine the Canadian locker to check whether it's locked or unlocked.,examine Canadian locker,,"The Canadian locker looks strong, and impossible to break. You can't see inside it because the lid's in your way.",Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird.

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian keycard.,0 of 1,0.0,False,
2,,I'll try to open the Canadian locker to check whether it's unlocked.,open Canadian locker,,You have to unlock the Canadian locker with the Canadian keycard first.,Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird.

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian keycard.,0 of 1,0.0,False,
3,,I will unlock the Canadian locker using the Canadian keycard.,unlock Canadian locker with Canadian keycard,,You unlock the Canadian locker.,Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird.

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian keycard.,0 of 1,0.0,False,
4,,I'll open the Canadian locker now that it's unlocked to ensure it's wide open.,open Canadian locker,,"You open the Canadian locker, revealing a keycard.",Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird. The Canadian locker contains a keycard.

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a Canadian keycard.,0 of 1,0.0,False,
5,,I'll take the keycard from the Canadian locker so I can use it to unlock the portal.,take keycard from Canadian locker,,You take the keycard from the Canadian locker.,Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird. The Canadian locker is empty, what a horrible day!

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
6,,I'll unlock the portal using the keycard I'm carrying.,unlock portal with keycard,,"(the keycard)
You unlock portal.",Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird. The Canadian locker is empty, what a horrible day!

There is a closed portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
7,,I'll open the portal so it's wide open.,open portal,,You open portal.,Studio,"You find yourself in a studio. A standard one.

You see a Canadian locker. Huh, weird. The Canadian locker is empty, what a horrible day!

There is an open portal leading south. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
8,,I'll go south through the open portal.,go south,,"You arrive in a pantry. A standard one. Okay, just remember what you're here to do, and everything will go great.

You can make out a display. Hmm. You always thought you'd be more excited to see a display in a room.

There is an open portal leading north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Pantry,"You arrive in a pantry. A standard one. Okay, just remember what you're here to do, and everything will go great.

You can make out a display. Hmm. You always thought you'd be more excited to see a display in a room.

There is an open portal leading north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
9,,I'll go south from the pantry.,go south,,"I am sorry to announce that you are now in the laundromat.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Laundromat,"I am sorry to announce that you are now in the laundromat.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
10,,I will go west from the laundromat.,go west,,"You find yourself in a vault. A standard kind of place.

You can see a trunk. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is typical. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the counter. You can see a rack! The rack is ordinary. Looks like someone's already been here and taken everything off it, though.

There is an open hatch leading west. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",Vault,"You find yourself in a vault. A standard kind of place.

You can see a trunk. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is typical. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the counter. You can see a rack! The rack is ordinary. Looks like someone's already been here and taken everything off it, though.

There is an open hatch leading west. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
11,,I'll go north from the vault to search for the bedchamber.,go north,,"You find yourself in a dish-pit. A standard one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Dish-Pit,"You find yourself in a dish-pit. A standard one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
12,,I'll go west from the dish-pit.,go west,,"Ah, the workshop. This is some kind of workshop, really great ordinary vibes in this place, a wonderful ordinary atmosphere. Okay, just remember what you're here to do, and everything will go great.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chair. The chair is usual. But the thing hasn't got anything on it.

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Workshop,"Ah, the workshop. This is some kind of workshop, really great ordinary vibes in this place, a wonderful ordinary atmosphere. Okay, just remember what you're here to do, and everything will go great.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a chair. The chair is usual. But the thing hasn't got anything on it.

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a keycard and a Canadian keycard.,0 of 1,0.0,False,
