step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Welcome to another life changing session of TextWorld! First off, if it's not too much trouble, I need you to go south. After that, pick up the American style passkey from the floor of the pantry. If you can get your hands on the American style passkey, unlock the American style portal in the pantry. And then, make absolutely sure that the American style portal within the pantry is open. And then, head south. With that done, venture west. Okay, and then, go to the south. That done, make an effort to venture south. And then, lift the key from the floor of the garage. That's it!",,Laundry Place,"Guess what, you are in a place we're calling a laundry place.

You make out a locked basket.

There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I'll go south as the first step.,go south,,"You find yourself in a pantry. An usual kind of place.

You can see a locker. The locker is empty! This is the worst thing that could possibly happen, ever! You bend down to tie your shoe. When you stand up, you notice a table. Now why would someone leave that there? The table is typical. But the thing is empty, unfortunately. You smell a wretched smell, and follow it to a rack. But the thing is empty.

There is a closed American style portal leading south. There is an exit to the north. Don't worry, it is unguarded.

There is an American style passkey on the floor.",Pantry,"You find yourself in a pantry. An usual kind of place.

You can see a locker. The locker is empty! This is the worst thing that could possibly happen, ever! You bend down to tie your shoe. When you stand up, you notice a table. Now why would someone leave that there? The table is typical. But the thing is empty, unfortunately. You smell a wretched smell, and follow it to a rack. But the thing is empty.

There is a closed American style portal leading south. There is an exit to the north. Don't worry, it is unguarded.

There is an American style passkey on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,I'll pick up the American style passkey from the floor.,take American style passkey from floor,,You pick up the American style passkey from the ground.,Pantry,"You find yourself in a pantry. An usual kind of place.

You can see a locker. The locker is empty! This is the worst thing that could possibly happen, ever! You bend down to tie your shoe. When you stand up, you notice a table. Now why would someone leave that there? The table is typical. But the thing is empty, unfortunately. You smell a wretched smell, and follow it to a rack. But the thing is empty.

There is a closed American style portal leading south. There is an exit to the north. Don't worry, it is unguarded.",You are carrying: an American style passkey.,0 of 1,0.0,False,
3,,I'll unlock the American style portal using the American style passkey.,unlock American style portal with American style passkey,,You unlock American style portal.,Pantry,"You find yourself in a pantry. An usual kind of place.

You can see a locker. The locker is empty! This is the worst thing that could possibly happen, ever! You bend down to tie your shoe. When you stand up, you notice a table. Now why would someone leave that there? The table is typical. But the thing is empty, unfortunately. You smell a wretched smell, and follow it to a rack. But the thing is empty.

There is a closed American style portal leading south. There is an exit to the north. Don't worry, it is unguarded.",You are carrying: an American style passkey.,0 of 1,0.0,False,
4,,I'll open the American style portal in the pantry to make sure it's open.,open American style portal,,You open American style portal.,Pantry,"You find yourself in a pantry. An usual kind of place.

You can see a locker. The locker is empty! This is the worst thing that could possibly happen, ever! You bend down to tie your shoe. When you stand up, you notice a table. Now why would someone leave that there? The table is typical. But the thing is empty, unfortunately. You smell a wretched smell, and follow it to a rack. But the thing is empty.

There is an open American style portal leading south. There is an exit to the north. Don't worry, it is unguarded.",You are carrying: an American style passkey.,0 of 1,0.0,False,
5,,I'll go south through the open American style portal.,go south,,"You are in a lounge. A standard kind of place. You begin to take stock of what's in the room.



There is an open American style portal leading north. There is an open passageway leading east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Lounge,"You are in a lounge. A standard kind of place. You begin to take stock of what's in the room.



There is an open American style portal leading north. There is an open passageway leading east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying: an American style passkey.,0 of 1,0.0,False,
6,,I'll go south from the lounge.,go south,,"You've entered a bar.

You can see a stand. But the thing hasn't got anything on it. You see a bookshelf. The bookshelf is ordinary. Looks like someone's already been here and taken everything off it, though.

There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bar,"You've entered a bar.

You can see a stand. But the thing hasn't got anything on it. You see a bookshelf. The bookshelf is ordinary. Looks like someone's already been here and taken everything off it, though.

There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying: an American style passkey.,0 of 1,0.0,False,
7,,I'll try to go west from the bar.,go west,,You can't go that way.,Bar,"You've entered a bar.

You can see a stand. But the thing hasn't got anything on it. You see a bookshelf. The bookshelf is ordinary. Looks like someone's already been here and taken everything off it, though.

There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying: an American style passkey.,0 of 1,0.0,False,
8,,I'll go north back to the lounge so I can go west from there.,go north,,"You are in a lounge. A standard kind of place. You begin to take stock of what's in the room.



There is an open American style portal leading north. There is an open passageway leading east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Lounge,"You are in a lounge. A standard kind of place. You begin to take stock of what's in the room.



There is an open American style portal leading north. There is an open passageway leading east. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying: an American style passkey.,0 of 1,0.0,False,
9,,I'll go west from the lounge as requested.,go west,,"You are in a scullery. An ordinary kind of place.

You see a case. You see an opened fridge in the corner. The fridge is empty! This is the worst thing that could possibly happen, ever! You can make out a platter. Make a note of this, you might have to put stuff on or in it later on. The platter is standard. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",Scullery,"You are in a scullery. An ordinary kind of place.

You see a case. You see an opened fridge in the corner. The fridge is empty! This is the worst thing that could possibly happen, ever! You can make out a platter. Make a note of this, you might have to put stuff on or in it later on. The platter is standard. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it?

You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: an American style passkey.,0 of 1,0.0,False,
