step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, unlock the hatch. Then, doublecheck that the hatch in the dish-pit is wide open. And then, make an effort to travel east. Then, try to move east. With that accomplished, make an effort to take a trip north. With that done, move north. Then, go west. And then, make an attempt to go south. With that over with, attempt to venture west. Once you get through with that, make an effort to go north. If you can manage that, take a trip west. Next, lift the keycard from the floor of the spare room. That's it!",,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is a closed hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
1,,Use the key I'm carrying to unlock the closed hatch leading east.,unlock hatch with key,,You unlock hatch.,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is a closed hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
2,,Open the hatch to make sure the hatch in the dish-pit is wide open.,open hatch,,You open hatch.,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is an open hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
3,,Move east through the open hatch.,go east,,"Ah, the chamber. This is some kind of chamber, really great typical vibes in this place, a wonderful typical atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. There is an open gateway leading east. There is an exit to the north. Don't worry, it is unblocked.",Chamber,"Ah, the chamber. This is some kind of chamber, really great typical vibes in this place, a wonderful typical atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. There is an open gateway leading east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying: a key.,0 of 1,0.0,False,
4,,Move east through the open gateway.,go east,,"Of every cookery you could have shown up in, you had to show up in a standard one.



There is an open gateway leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",Cookery,"Of every cookery you could have shown up in, you had to show up in a standard one.



There is an open gateway leading west. There is an unblocked exit to the north. There is an unguarded exit to the south.",You are carrying: a key.,0 of 1,0.0,False,
5,,Attempt to go north from the cookery.,go north,,"You arrive in a laundromat. An usual kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a cabinet. You can make out an opened safe. The safe is empty! What a waste of a day!

There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundromat,"You arrive in a laundromat. An usual kind of place.

If you haven't noticed it already, there seems to be something there by the wall, it's a cabinet. You can make out an opened safe. The safe is empty! What a waste of a day!

There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a key.,0 of 1,0.0,False,
6,,Go west from the laundromat to continue following the route.,go west,,"You arrive in a shower.

Oh, great. Here's a shelf. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Shower,"You arrive in a shower.

Oh, great. Here's a shelf. But oh no! there's nothing on this piece of garbage. What, you think everything in TextWorld should have stuff on it?

There is an unguarded exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
7,,Move south from the shower as requested.,go south,,"Ah, the chamber. This is some kind of chamber, really great typical vibes in this place, a wonderful typical atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. There is an open gateway leading east. There is an exit to the north. Don't worry, it is unblocked.",Chamber,"Ah, the chamber. This is some kind of chamber, really great typical vibes in this place, a wonderful typical atmosphere. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

There is an open hatch leading west. There is an open gateway leading east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying: a key.,0 of 1,0.0,False,
8,,Go west through the open hatch back to the dish-pit.,go west,,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is an open hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is an open hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
9,,Attempt to go north from the dish-pit.,go north,,You can't go that way.,Dish-Pit,"You arrive in a dish-pit. An ordinary one.

You see a locked chest right there by you.

There is an open hatch leading east. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying: a key.,0 of 1,0.0,False,
