step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can do that, travel west. Then, attempt to head north. Following that, attempt to go to the east. After that, move east. Then, go east. Then, attempt to take a trip north. That done, try to head west. Next, go to the west. Then, move north. With that accomplished, take the keycard from the dusty table in the launderette. Got that? Good!",,Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will attempt to go west from the Shower as requested.,go west,,"You find yourself in a vault. A standard one.



There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"You find yourself in a vault. A standard one.



There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
2,,I will attempt to go north from the Vault.,go north,,You can't go that way.,Vault,"You find yourself in a vault. A standard one.



There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I'll attempt to go east from the Vault.,go east,,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I'll attempt to go east from the Shower.,go east,,You can't go that way.,Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I'll attempt to go east from the Shower.,go east,,You can't go that way.,Shower,"Ah, the shower. This is some kind of shower, really great standard vibes in this place, a wonderful standard atmosphere.

You see a bench. But oh no! there's nothing on this piece of garbage. It would have been so cool if there was stuff on the bench! oh well. You can make out a board. But the thing is empty, unfortunately. Hm. Oh well

There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will attempt to go north from the Shower.,go north,,"You are in a steam room. A normal kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Steam Room,"You are in a steam room. A normal kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will go west from the Steam Room as requested.,go west,,"This just in- You, in the washroom.

You can make out a closed dresser, which looks ordinary, close by. You see a locked safe, which looks usual, in the corner. You see a table. The table is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"This just in- You, in the washroom.

You can make out a closed dresser, which looks ordinary, close by. You see a locked safe, which looks usual, in the corner. You see a table. The table is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,I will go west from the Washroom as requested.,go west,,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Cellar,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will move north from the cellar as the next step.,go north,,You can't go that way.,Cellar,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,I'll go east from the Cellar to return to the Washroom so I can continue toward the launderette.,go east,,"This just in- You, in the washroom.

You can make out a closed dresser, which looks ordinary, close by. You see a locked safe, which looks usual, in the corner. You see a table. The table is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"This just in- You, in the washroom.

You can make out a closed dresser, which looks ordinary, close by. You see a locked safe, which looks usual, in the corner. You see a table. The table is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
11,,I'll go west from the Washroom to continue exploring toward the launderette.,go west,,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Cellar,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
12,,I will go south from the Cellar to continue toward the launderette.,go south,,"Well, here we are in the canteen. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a freezer. The freezer is empty! This is the worst thing that could possibly happen, ever! Look over there! a rack. The rack is usual. But there isn't a thing on it.

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked.",Canteen,"Well, here we are in the canteen. You start to take note of what's in the room.

If you haven't noticed it already, there seems to be something there by the wall, it's a freezer. The freezer is empty! This is the worst thing that could possibly happen, ever! Look over there! a rack. The rack is usual. But there isn't a thing on it.

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,I will go north from the Canteen to reach the launderette.,go north,,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",Cellar,"You find yourself in a cellar. An usual one. The room is well lit.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,I will go east from the Cellar to return to the Washroom and continue toward the launderette.,go east,,"This just in- You, in the washroom.

You can make out a closed dresser, which looks ordinary, close by. You see a locked safe, which looks usual, in the corner. You see a table. The table is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Washroom,"This just in- You, in the washroom.

You can make out a closed dresser, which looks ordinary, close by. You see a locked safe, which looks usual, in the corner. You see a table. The table is usual. Looks like someone's already been here and taken everything off it, though.

There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,I'll go east from the Washroom to explore toward the launderette.,go east,,"You are in a steam room. A normal kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Steam Room,"You are in a steam room. A normal kind of place.



There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
