step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First step, make an effort to go to the west. If you can accomplish that, go west. Following that, head south. And then, make an effort to travel east. And then, try to head east. That done, head east. With that accomplished, go east. And then, try to move north. Okay, and then, make an attempt to head west. Then, try to move west. And then, take a trip south. With that over with, make an effort to go to the east. Following that, try to venture north. Once you do that, make an attempt to head east. Once you succeed at that, make an effort to go to the south. Next, venture east. With that done, travel north. Then, try to go to the north. Then, go to the east. And then, make an effort to take a trip south. Okay, and then, make an effort to go west. Next, take a trip south. After that, go to the south. If you can do that, make an attempt to take a trip south. And then, try to take a trip south. Then, make an effort to take a trip east. And then, go south. With that over with, move south. Then, make an attempt to head south. And then, attempt to take a trip south. And then, travel east. That done, make an attempt to head east. With that done, move east. With that accomplished, attempt to take a trip north. With that accomplished, try to go north. And then, travel east. That done, make an attempt to head east. And then, head north. Once you finish that, travel west. Once you manage that, attempt to head west. After that, go to the south. Okay, and then, attempt to take a trip east. Okay, and then, try to travel south. And then, make an effort to take a trip east. Then, make an effort to go to the east. Once you manage that, make an effort to take a trip north. Following that, make an attempt to go east. And then, take a trip south. If you can finish that, make an attempt to go to the south. Then, make an effort to venture south. And then, attempt to go west. Then, go north. With that done, move east. With that done, move south. After that, go south. And then, move west. And then, travel south. Then, move east. Once you do that, take a trip south. And then, go to the east. Then, try to go to the south. And then, make an effort to venture east. With that over with, attempt to go to the north. If you can get around to doing that, go west. Okay, and then, go to the west. Okay, and then, make an effort to travel south. Once you manage that, go to the south. Next, go to the west. And then, make an effort to take a trip north. If you can succeed at that, attempt to move east. And then, go north. And then, travel north. Next, head east. Okay, and then, attempt to go to the south. Once you do that, go to the west. If you can finish that, try to move south. Okay, and then, take a trip east. After that, head south. Once you manage that, go to the east. Following that, make an attempt to move east. After that, travel south. Then, lift the coin from the floor of the serious office. Got that? Good!",,Cubicle,"You arrive in a cubicle. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I will start by going west as the first step instructs.,go west,,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Chamber,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
2,,"Next, I should go south as per the instructions.",go south,,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I should now go east as the next step instructs.,go east,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,"Since I cannot go east from here, I will try to go north as the next possible direction.",go north,,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Chamber,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I will now try to go east as the next step instructs.,go east,,"You arrive in a cubicle. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"You arrive in a cubicle. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I will try to go east again as the next step instructs.,go east,,"You arrive in a bar. A well lit kind of place.



There is an exit to the west. Don't worry, it is unguarded.",Well Lit Bar,"You arrive in a bar. A well lit kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I will now try to go east again as the next step instructs.,go east,,You can't go that way.,Well Lit Bar,"You arrive in a bar. A well lit kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,"Since I cannot go east from here, I will try to go north as the next step instructs.",go north,,You can't go that way.,Well Lit Bar,"You arrive in a bar. A well lit kind of place.



There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,I will try to go west as the next step instructs.,go west,,"You arrive in a cubicle. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"You arrive in a cubicle. A standard one. Okay, just remember what you're here to do, and everything will go great.



There is an exit to the east. Don't worry, it is unblocked. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
10,,I will try to go west as the next step instructs.,go west,,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Chamber,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
11,,I will try to go north as the next step instructs.,go north,,"This just in- You, in the steamy cookhouse.



You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Cookhouse,"This just in- You, in the steamy cookhouse.



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
12,,I will try to go west as the next step instructs.,go west,,You can't go that way.,Steamy Cookhouse,"This just in- You, in the steamy cookhouse.



You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
13,,"Since I cannot go west, I will try to go south as the next step instructs.",go south,,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Chamber,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
14,,I will try to go south as the next step instructs.,go south,,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
15,,I will try to go south as the next step instructs.,go south,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
16,,"Since I cannot go south, I will try to go south again as the next step instructs.",go south,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
17,,"Since I cannot go south, I will try to go east as the next step instructs.",go east,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
18,,"Since I cannot go east, I will try to go south as the next step instructs.",go south,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
19,,"Since I cannot go south, I will try to go south again as the next step instructs.",go south,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
20,,"Since I cannot go south, I will try to go east as the next step instructs.",go east,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
21,,"Since I cannot go east, I will try to go south as the next step instructs.",go south,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
22,,"Since I cannot go south, I will try to go south again as the next step instructs.",go south,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
23,,"Since I cannot go south, I will try to go east as the next step instructs.",go east,,You can't go that way.,Balmy Scullery,"Ah, the scullery. This is some kind of scullery, really great balmy vibes in this place, a wonderful balmy atmosphere. And now, well, you're in it.



There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
24,,"Since I cannot go east, I will try to go north as the next step instructs.",go north,,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Chamber,"Guess what, you are in the place we're calling the chamber.



There is an unguarded exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
25,,I will try to go west as the next step instructs.,go west,,"You find yourself in a scullery. An ordinary one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Scullery,"You find yourself in a scullery. An ordinary one.



There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
26,,I will try to go south as the next step instructs.,go south,,"You've just walked into a misty sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Misty Sauna,"You've just walked into a misty sauna.



You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
27,,I will try to go east as the next step instructs.,go east,,"You are in a washroom. A clean one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Clean Washroom,"You are in a washroom. A clean one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
28,,I will try to go north as the next step instructs.,go north,,"You are in a studio 23. A silent one.



You need an unguarded exit? You should try going south.",Silent Studio 23,"You are in a studio 23. A silent one.



You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
29,,I will try to go east as the next step instructs.,go east,,You can't go that way.,Silent Studio 23,"You are in a studio 23. A silent one.



You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
30,,"Since I cannot go east, I will try to go south as the next step instructs.",go south,,"You are in a washroom. A clean one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Clean Washroom,"You are in a washroom. A clean one.



There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
31,,I will try to go east as the next step instructs.,go east,,"You've just sauntered into a serious cubicle 3.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Cubicle 3,"You've just sauntered into a serious cubicle 3.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
32,,I will take the coin from the floor of the serious cubicle as the final step instructs.,take coin from floor,,You can't see any such thing.,Serious Cubicle 3,"You've just sauntered into a serious cubicle 3.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
33,,I will look around the Serious Cubicle 3 to find the coin on the floor.,look,,"You've just sauntered into a serious cubicle 3.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Cubicle 3,"You've just sauntered into a serious cubicle 3.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
34,,I will examine the floor in Serious Cubicle 3 to find the coin.,examine floor,,You can't see any such thing.,Serious Cubicle 3,"You've just sauntered into a serious cubicle 3.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
