step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
1,,I should go west to find the kitchen where the cookbook is likely located.,go west,,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
2,,I should go north to continue searching for the kitchen or the cookbook.,go north,,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
3,,I should go east to explore the corridor and look for the kitchen or the cookbook.,go east,,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
4,,I should examine the cookbook on the table to check the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  orange bell pepper
  yellow bell pepper
  block of cheese
  white onion

Directions:
chop the carrot
  fry the carrot
  dice the orange bell pepper
  fry the orange bell pepper
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the block of cheese
  fry the block of cheese
  chop the white onion
  roast the white onion
  prepare meal",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
5,,"I need to get the orange bell pepper and block of cheese to follow the recipe, as I currently have a yellow bell pepper, white onion, carrot, red onion, and raw yellow potato.",go west,,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"Wow! You're in a corridor. The room is well lit.



There is an exit to the east. Don't worry, there is no door. There is an exit to the south. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
6,,I should go south to explore if there are any rooms with the orange bell pepper and block of cheese.,go south,,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You're now in a bedroom.

You can make out a bed. Unfortunately, there isn't a thing on it.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
7,,I should go east to check if there is another room with the ingredients I need.,go east,,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.",Livingroom,"Guess what, you are in the place we're calling the livingroom. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You scan the room for a sofa, and you find a sofa. The sofa appears to be empty. Hopefully, this discovery doesn't ruin your TextWorld experience!

There is an exit to the north. You need an exit without a door? You should try going west.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
8,,I should go north from the livingroom to explore if there are any rooms with the orange bell pepper and block of cheese.,go north,,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
9,,I should take the knife from the counter to prepare the ingredients as per the recipe.,take knife from counter,,You're carrying too many things already.,Kitchen,"You've entered a kitchen.

You make out a fridge. You can see a closed conventional looking oven here. You can make out a table. On the table you make out a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you make out a knife. You can see a stove. The stove appears to be empty. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading north. You need an exit without a door? You should try going south. There is an exit to the west. Don't worry, there is no door.","You are carrying: a white onion, a yellow bell pepper, a carrot, a red onion and a raw yellow potato.",0 of 14,0.0,False,
