step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red hot pepper, a red apple, an orange bell pepper and a knife. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a raw red potato, a red onion and a raw purple potato.",0 of 15,0.0,False,
1,,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  red hot pepper
  red potato
  yellow potato
  white onion

Directions:
dice the red onion
  fry the red onion
  slice the red hot pepper
  roast the red hot pepper
  chop the red potato
  grill the red potato
  chop the yellow potato
  fry the yellow potato
  slice the white onion
  roast the white onion
  prepare meal",Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red hot pepper, a red apple, an orange bell pepper and a knife. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a raw red potato, a red onion and a raw purple potato.",0 of 15,0.0,False,
2,,"I need to gather the ingredients from the recipe that I have and start preparing them. I already have a red onion and a red potato, but I need a red hot pepper. I will take the red hot pepper from the counter.",take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple, an orange bell pepper and a knife. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a raw red potato, a red onion and a raw purple potato.",1 of 15,0.06666666666666667,False,
3,,I should dice the red onion as the first step in the recipe.,dice red onion with knife,,You need to take the knife first.,Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple, an orange bell pepper and a knife. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a raw red potato, a red onion and a raw purple potato.",1 of 15,0.06666666666666667,False,
4,,I need to take the knife from the counter before dicing the red onion.,take knife from counter,,You take the knife from the counter.,Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple and an orange bell pepper. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a knife, a red hot pepper, a raw red potato, a red onion and a raw purple potato.",1 of 15,0.06666666666666667,False,
5,,"Now that I have the knife, I should dice the red onion as the first step in the recipe.",dice red onion with knife,,"You dice the red onion.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple and an orange bell pepper. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a knife, a red hot pepper, a raw red potato, a diced red onion and a raw purple potato.",2 of 15,0.13333333333333333,False,
6,,"Next, I should fry the diced red onion as per the recipe.",fry diced red onion,,That's not a verb I recognise.,Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple and an orange bell pepper. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a knife, a red hot pepper, a raw red potato, a diced red onion and a raw purple potato.",2 of 15,0.13333333333333333,False,
7,,I should use the stove to cook the diced red onion by frying it.,cook diced red onion with stove,,"You fried the red onion.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple and an orange bell pepper. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a knife, a red hot pepper, a raw red potato, a diced fried red onion and a raw purple potato.",3 of 15,0.2,False,
8,,I should slice the red hot pepper next as per the recipe.,slice red hot pepper with knife,,"You slice the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple and an orange bell pepper. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a knife, a sliced red hot pepper, a raw red potato, a diced fried red onion and a raw purple potato.",4 of 15,0.26666666666666666,False,
9,,I should roast the sliced red hot pepper next according to the recipe.,cook sliced red hot pepper with oven,,"You roasted the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You make out a closed fridge close by. You see an oven. There's something strange about this being here, but you can't put your finger on it. Hey, want to see a table? Look over there, a table. You see a cookbook on the table. You can see a counter. On the counter you can make out a red apple and an orange bell pepper. You can make out a stove. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the stove.

There is a closed plain door leading east. There is a closed sliding patio door leading north. There is an exit to the west.","You are carrying: a knife, a sliced roasted red hot pepper, a raw red potato, a diced fried red onion and a raw purple potato.",5 of 15,0.3333333333333333,False,
