step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Livingroom,"Well, here we are in a livingroom.

You make out a sofa! But the thing is empty, unfortunately.

You need an exit without a door? You should try going north. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
1,,I should go north to reach the kitchen and check the cookbook for the recipe.,go north,,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
2,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  orange bell pepper
  banana
  white onion
  red apple

Directions:
slice the carrot
  fry the carrot
  dice the orange bell pepper
  fry the orange bell pepper
  dice the banana
  fry the banana
  chop the white onion
  roast the white onion
  slice the red apple
  fry the red apple
  prepare meal",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a banana, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a raw pork chop, a raw purple potato and a raw yellow potato.",0 of 17,0.0,False,
3,,"I need to gather the ingredients from the counter that match the recipe: carrot, orange bell pepper, banana, white onion, and red apple. I will take the banana, red apple, and red onion first since they are visible on the counter.",take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a red apple, a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, a raw pork chop, a raw purple potato and a raw yellow potato.",1 of 17,0.058823529411764705,False,
4,,I should take the red apple and the red onion from the counter to have more ingredients for the recipe.,take red apple from counter,,"You take the red apple from the counter.



Your score has just gone up by one point.",Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red apple, a banana, a raw pork chop, a raw purple potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
5,,I should take the red onion from the counter to complete the ingredients I can gather here.,take red onion from counter,,You're carrying too many things already.,Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.","You are carrying: a red apple, a banana, a raw pork chop, a raw purple potato and a raw yellow potato.",2 of 17,0.11764705882352941,False,
6,,I need to drop one of the raw potatoes I am carrying to free up space for the red onion.,drop raw purple potato,,You drop the purple potato on the ground.,Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red onion and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato on the floor.","You are carrying: a red apple, a banana, a raw pork chop and a raw yellow potato.",2 of 17,0.11764705882352941,False,
7,,"Now that I have space, I should take the red onion from the counter.",take red onion from counter,,You take the red onion from the counter.,Kitchen,"You've just shown up in a kitchen.

You can make out a closed fridge. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato on the floor.","You are carrying: a red onion, a red apple, a banana, a raw pork chop and a raw yellow potato.",2 of 17,0.11764705882352941,False,
8,,I need to find a carrot and an orange bell pepper to complete the ingredients for the recipe. I should check the fridge for these items.,open fridge,,"You open the fridge, revealing a carrot, a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper.",Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato on the floor.","You are carrying: a red onion, a red apple, a banana, a raw pork chop and a raw yellow potato.",2 of 17,0.11764705882352941,False,
9,,I should take the carrot and the orange bell pepper from the fridge to complete the recipe ingredients.,take carrot from fridge,,You're carrying too many things already.,Kitchen,"You've just shown up in a kitchen.

You can make out an opened fridge. The fridge contains a carrot, a white onion, an orange bell pepper, a block of cheese and a yellow bell pepper. You can see a closed oven in the corner. You can see a table. The table is massive. On the table you see a cookbook. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato and a knife. You see a stove. The stove appears to be empty.

There is a closed frosted-glass door leading north. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.

There is a raw purple potato on the floor.","You are carrying: a red onion, a red apple, a banana, a raw pork chop and a raw yellow potato.",2 of 17,0.11764705882352941,False,
