step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You've entered a corridor.



There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying nothing.,0 of 17,0.0,False,
1,,,I should check the goal to understand what I need to do.,goal,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",Corridor,"You've entered a corridor.



There is a closed screen door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one. You need an exit without a door? You should try going west.",You are carrying nothing.,0 of 17,0.0,False,
2,,,I should go north or east to find the kitchen and the cookbook.,go north,,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying nothing.,0 of 17,0.0,False,
3,,,I should examine the cookbook on the table to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  red potato
  yellow bell pepper
  banana

Directions:
chop the carrot
  fry the carrot
  slice the block of cheese
  grill the block of cheese
  slice the red potato
  fry the red potato
  dice the yellow bell pepper
  roast the yellow bell pepper
  slice the banana
  fry the banana
  prepare meal",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying nothing.,0 of 17,0.0,False,
4,,,"I need to gather the ingredients from the kitchen that match the recipe: carrot, block of cheese, red potato, yellow bell pepper, and banana. I see a red potato on the counter, but no carrot, block of cheese, yellow bell pepper, or banana. I should check the fridge for the missing ingredients.",open fridge,,"You open the fridge, revealing a yellow bell pepper, a block of cheese and a raw pork chop.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a yellow bell pepper, a block of cheese and a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying nothing.,0 of 17,0.0,False,
5,,,"I should take the yellow bell pepper and block of cheese from the fridge, and the red potato from the counter. I still need a carrot and a banana, which I haven't seen yet.",take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a block of cheese and a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a yellow bell pepper.,1 of 17,0.058823529411764705,False,
6,,,I should take the block of cheese from the fridge next.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a block of cheese and a yellow bell pepper.,2 of 17,0.11764705882352941,False,
7,,,I should take the red potato from the counter next.,take red potato from counter,,"Which do you mean, the red apple or the red onion?",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a raw purple potato, a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",You are carrying: a block of cheese and a yellow bell pepper.,2 of 17,0.11764705882352941,False,
8,,,"I meant the red apple, but the recipe calls for a red potato. I should take the raw purple potato from the counter instead, as it is the closest to a potato.",take raw purple potato from counter,,You take the purple potato from the counter.,Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a raw purple potato, a block of cheese and a yellow bell pepper.",2 of 17,0.11764705882352941,False,
9,,,I still need a carrot and a banana for the recipe. I should look around the kitchen or check other areas for these ingredients.,look,,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.",Kitchen,"You arrive in a kitchen. An usual one. You start to take note of what's in the room.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. The fridge contains a raw pork chop. You make out an oven. You can see a table. You see a cookbook and a knife on the table. You can see a counter. On the counter you can make out a red apple, a raw yellow potato and a red onion. You shudder, but continue examining the room. You see a stove. The stove is conventional. But the thing hasn't got anything on it.

There is a closed plain door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south.","You are carrying: a raw purple potato, a block of cheese and a yellow bell pepper.",2 of 17,0.11764705882352941,False,
