step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Scullery,"You find yourself in a scullery. An usual kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Need follow given route; first action go south.,go south,,0.0
2,,"You've just shown up in a kitchen. You begin looking for stuff. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Kitchen,"You've just shown up in a kitchen. You begin looking for stuff. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next per the route is to go **east** from the kitchen.,go east,,0.0
3,,"You find yourself in a closet. A standard kind of place. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Closet,"You find yourself in a closet. A standard kind of place. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next on the required route is to venture **north** from the closet.,go north,,0.0
4,,"You find yourself in a laundromat. A standard kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Laundromat,"You find yourself in a laundromat. A standard kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next required move is **north** again (from the laundromat) to continue the route.,go north,,0.0
5,,"You've entered a cookery. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Cookery,"You've entered a cookery. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next required step in the route is to **move east** from the cookery.,go east,,0.0
6,,"Look at you, bigshot, walking into a cubicle like it isn't some huge deal. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"Look at you, bigshot, walking into a cubicle like it isn't some huge deal. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next required move is **go north** (from the cubicle) to continue the route.,go north,,0.0
7,,"You are in a study. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Study,"You are in a study. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next required step is to **travel east** from the Study to continue the prescribed route.,go east,,0.0
8,,"You are in a pantry. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Pantry,"You are in a pantry. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"We’re in the Pantry and have completed the “travel east” step. The next required move in the script is to go **south** from here (then south again, then take the coin in the washroom).",go south,,0.0
9,,"You arrive in a kitchenette. An usual kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Kitchenette,"You arrive in a kitchenette. An usual kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next required move is to go **south** again from the kitchenette to reach the washroom and then take the coin.,go south,,0.0
10,,"You find yourself in a washroom. A standard kind of place. You begin looking for stuff. There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is a coin on the floor.",Washroom,"You find yourself in a washroom. A standard kind of place. You begin looking for stuff. There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is a coin on the floor.",You are carrying nothing.,0,0.0,False,"We’re in the washroom and the coin is on the floor. The next step is to pick it up to complete the task (and score).
Take the coin.",take coin,,0.0
