step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an life changing round of TextWorld? You do! Here is your task for today. First of all, pick up the keycard from the floor of the playroom. After that, make an effort to travel east. And then, unlock the hatch within the shower with the keycard. After you have unlocked the hatch, doublecheck that the hatch inside the shower is opened. After pulling open the hatch, go south. Next, open the gate in the bedroom. And then, venture south. Then, make absolutely sure that the portal is opened. Having opened the portal, try to go to the east. And then, make absolutely sure that the door in the dish-pit is opened. And then, head south. If you can manage that, venture east. Okay, and then, go east. After that, pick up the latchkey from the rack. And if you do that, you're the winner!",,Playroom,"You are in a playroom. A normal one.

Oh wow! Is that what I think it is? It is! It's a recliner. But the thing is empty, unfortunately.

There is an exit to the east. Don't worry, it is unblocked.

There is a keycard on the floor.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the playroom.,I should pick up the keycard from the floor.,take keycard from floor,,You pick up the keycard from the ground.,Playroom,"You are in a playroom. A normal one.

Oh wow! Is that what I think it is? It is! It's a recliner. But the thing is empty, unfortunately.

There is an exit to the east. Don't worry, it is unblocked.",You are carrying: a keycard.,0 of 1,0.0,False,
2,,I took the keycard from the floor; now I am carrying it.,I should travel east from the playroom.,go east,,"You're now in the shower.



There is a closed hatch leading south. There is an unguarded exit to the west.",Shower,"You're now in the shower.



There is a closed hatch leading south. There is an unguarded exit to the west.",You are carrying: a keycard.,0 of 1,0.0,False,
3,,I went east to the shower.,I should unlock the hatch within the shower using the keycard.,unlock hatch with keycard,,You unlock hatch.,Shower,"You're now in the shower.



There is a closed hatch leading south. There is an unguarded exit to the west.",You are carrying: a keycard.,0 of 1,0.0,False,
4,,I unlocked the hatch within the shower with the keycard.,I should open the hatch inside the shower to check if it is opened.,open hatch,,You open hatch.,Shower,"You're now in the shower.



There is an open hatch leading south. There is an unguarded exit to the west.",You are carrying: a keycard.,0 of 1,0.0,False,
5,,I opened the hatch inside the shower; it is now open.,I should go south through the open hatch.,go south,,"You've just sauntered into a bedroom. You begin to take stock of what's in the room.

You make out a bed. The bed is standard. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is an open hatch leading north. There is a closed gate leading south.",Bedroom,"You've just sauntered into a bedroom. You begin to take stock of what's in the room.

You make out a bed. The bed is standard. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is an open hatch leading north. There is a closed gate leading south.",You are carrying: a keycard.,0 of 1,0.0,False,
6,,I went south through the open hatch and arrived in the bedroom with a closed gate to the south.,I should open the closed gate in the bedroom.,open gate,,You open gate.,Bedroom,"You've just sauntered into a bedroom. You begin to take stock of what's in the room.

You make out a bed. The bed is standard. But oh no! there's nothing on this piece of junk. Oh! Why couldn't there just be stuff on it?

There is an open hatch leading north. There is an open gate leading south.",You are carrying: a keycard.,0 of 1,0.0,False,
7,,I opened the gate in the bedroom; the gate is now open.,I should go south through the open gate.,go south,,"You find yourself in a bar. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is a closed portal leading east. There is an open gate leading north.",Bar,"You find yourself in a bar. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is a closed portal leading east. There is an open gate leading north.",You are carrying: a keycard.,0 of 1,0.0,False,
8,,I went south from the bedroom to the bar; the portal to the east is closed.,I should open the portal to the east.,open portal,,You open portal.,Bar,"You find yourself in a bar. An ordinary kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an open portal leading east. There is an open gate leading north.",You are carrying: a keycard.,0 of 1,0.0,False,
9,,I opened the portal to the east in the bar.,I should go east through the open portal.,go east,,"Well, here we are in the dish-pit.

You see a saucepan. The saucepan is ordinary. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed door leading south. There is an open portal leading west.",Dish-Pit,"Well, here we are in the dish-pit.

You see a saucepan. The saucepan is ordinary. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed door leading south. There is an open portal leading west.",You are carrying: a keycard.,0 of 1,0.0,False,
10,,I went east through the portal and arrived in the dish-pit where the door to the south is closed.,I should open the door in the dish-pit to the south.,open door,,You open door.,Dish-Pit,"Well, here we are in the dish-pit.

You see a saucepan. The saucepan is ordinary. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is an open door leading south. There is an open portal leading west.",You are carrying: a keycard.,0 of 1,0.0,False,
11,,I opened the door to the south in the dish-pit; the door is now open.,I should go south through the open door.,go south,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open door leading north. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an open door leading north. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying: a keycard.,0 of 1,0.0,False,
12,,I went south into the recreation zone.,I should go east from the recreation zone.,go east,,"You've entered an office.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Office,"You've entered an office.



There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying: a keycard.,0 of 1,0.0,False,
13,,I went east into the office.,I should go east again in the office.,go east,,"You are in an attic. An ordinary kind of place.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though. You move on, clearly angry about TextWorld. You make out a rack. On the rack you can make out a latchkey.

You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Attic,"You are in an attic. An ordinary kind of place.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a table. Now why would someone leave that there? Looks like someone's already been here and taken everything off it, though. You move on, clearly angry about TextWorld. You make out a rack. On the rack you can make out a latchkey.

You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a keycard.,0 of 1,0.0,False,
