step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, take the type N passkey from the basket within the salon. Then, go to the south. After that, unlock the type N gate. And then, make absolutely sure that the type N gate is open. And then, try to go to the east. Then, head north. And then, go east. Then, take a trip south. Then, attempt to move south. Then, make an effort to go to the south. After that, take a trip east. And then, travel north. And then, make an attempt to travel east. With that done, pick up the keycard from the floor of the cookhouse. That's it!",,Salon,"You arrive in a salon. An ordinary one.

An open basket, which looks typical, is in the corner. The basket contains a type N passkey. You can make out a closed dresser nearby.

There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the salon.,I should take the type N passkey from the basket in the salon.,take type N passkey from basket,,You take the type N passkey from the basket.,Salon,"You arrive in a salon. An ordinary one.

An open basket, which looks typical, is in the corner. Empty! What kind of nightmare TextWorld is this? You can make out a closed dresser nearby.

There is an exit to the south. Don't worry, it is unguarded.",You are carrying: a type N passkey.,0 of 1,0.0,False,
2,,I took the type N passkey from the basket in the salon.,I should go south from the salon.,go south,,"Well how about that, you are in the place we're calling the cookery.

You can make out a rack. But the thing is empty. Oh! Why couldn't there just be stuff on it?

There is a closed type N gate leading east. There is an exit to the north. Don't worry, it is unguarded.",Cookery,"Well how about that, you are in the place we're calling the cookery.

You can make out a rack. But the thing is empty. Oh! Why couldn't there just be stuff on it?

There is a closed type N gate leading east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying: a type N passkey.,0 of 1,0.0,False,
3,,I went south to the cookery.,I should unlock the type N gate to the east using the type N passkey.,unlock type N gate with type N passkey,,You unlock type N gate.,Cookery,"Well how about that, you are in the place we're calling the cookery.

You can make out a rack. But the thing is empty. Oh! Why couldn't there just be stuff on it?

There is a closed type N gate leading east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying: a type N passkey.,0 of 1,0.0,False,
4,,I unlocked the type N gate with the type N passkey; the gate is still closed.,I should open the type N gate to ensure it is open.,open type N gate,,You open type N gate.,Cookery,"Well how about that, you are in the place we're calling the cookery.

You can make out a rack. But the thing is empty. Oh! Why couldn't there just be stuff on it?

There is an open type N gate leading east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying: a type N passkey.,0 of 1,0.0,False,
5,,I opened the type N gate; it is now open.,I should go east through the open type N gate.,go east,,"You have entered the most ordinary of all possible kitchens.

A closed cabinet is close by. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a board. The board is typical. But there isn't a thing on it. It would have been so cool if there was stuff on the board.

There is an open type N gate leading west. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",Kitchen,"You have entered the most ordinary of all possible kitchens.

A closed cabinet is close by. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a board. The board is typical. But there isn't a thing on it. It would have been so cool if there was stuff on the board.

There is an open type N gate leading west. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",You are carrying: a type N passkey.,0 of 1,0.0,False,
6,,I went east through the open type N gate; now I am in the kitchen.,I should go north from the kitchen.,go north,,"You arrive in a workshop. A standard one.

You can see a stand. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an unblocked exit to the south.",Workshop,"You arrive in a workshop. A standard one.

You can see a stand. But oh no! there's nothing on this piece of garbage.

There is an unblocked exit to the east. There is an unblocked exit to the south.",You are carrying: a type N passkey.,0 of 1,0.0,False,
7,,I went north to the workshop.,I should go east from the workshop.,go east,,"You arrive in a study. A standard one.

You make out a locked coffer.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Study,"You arrive in a study. A standard one.

You make out a locked coffer.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a type N passkey.,0 of 1,0.0,False,
8,,I went east to the study.,I should go north from the study.,go north,,"You find yourself in a shower. A standard one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",Shower,"You find yourself in a shower. A standard one.



You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying: a type N passkey.,0 of 1,0.0,False,
9,,I went north to the shower.,I should go east from the shower.,go east,,"You've just sauntered into a kitchenette. Okay, just remember what you're here to do, and everything will go great.

You make out a chair. But oh no! there's nothing on this piece of junk.

You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchenette,"You've just sauntered into a kitchenette. Okay, just remember what you're here to do, and everything will go great.

You make out a chair. But oh no! there's nothing on this piece of junk.

You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a type N passkey.,0 of 1,0.0,False,
10,,I went east to the kitchenette.,I should go south from the kitchenette.,go south,,"You've just walked into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty, what a horrible day! You see a platter. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Dish-Pit,"You've just walked into a dish-pit.

Oh, great. Here's a refrigerator. The refrigerator is empty, what a horrible day! You see a platter. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying: a type N passkey.,0 of 1,0.0,False,
11,,I went south to the dish-pit.,I should try going south again from the dish-pit.,go south,,"Wow! You're in a cubicle. You begin to take stock of what's in the room.

You can make out a display.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",Cubicle,"Wow! You're in a cubicle. You begin to take stock of what's in the room.

You can make out a display.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south.",You are carrying: a type N passkey.,0 of 1,0.0,False,
12,,I went south from the dish-pit to the cubicle.,I should go east from the cubicle as the entranceway is unblocked.,go east,,"You find yourself in a bedroom. An usual one. The room is well lit.

You make out a shelf. You see a novel on the shelf.

You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Bedroom,"You find yourself in a bedroom. An usual one. The room is well lit.

You make out a shelf. You see a novel on the shelf.

You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying: a type N passkey.,0 of 1,0.0,False,
13,,I went east from the cubicle to the bedroom.,I should go north from the bedroom to continue following the path.,go north,,You can't go that way.,Bedroom,"You find yourself in a bedroom. An usual one. The room is well lit.

You make out a shelf. You see a novel on the shelf.

You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying: a type N passkey.,0 of 1,0.0,False,
