step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! First step, make an effort to go to the north. Okay, and then, open the gateway in the study. After that, attempt to move west. After that, attempt to head north. With that accomplished, go to the west. With that done, move west. Following that, take a trip south. With that accomplished, make an attempt to head south. If you can do that, head west. And then, try to travel south. Following that, attempt to head east. After that, pick up the keycard from the stand. That's it!",,Kitchenette,"You find yourself in a kitchenette.

You see a chair. The chair is standard. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the kitchenette.,I should go north as the entranceway is unguarded.,go north,,"This study you have just entered is definitely ordinary.



There is a closed gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is a closed gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went north to the study; the study is ordinary with a closed gateway to the west and unblocked exits north and south.,I should open the closed gateway leading west in the study.,open gateway,,You open gateway.,Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I opened the gateway in the study; the gateway is now open leading west.,I should go west through the open gateway.,go west,,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cookery,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,"I moved west into the cookery; the cookery has a refrigerator, a fancy empty case, a closed freezer, and exits in all directions except east which has an open gateway.",I should go north from the cookery as the next step is to attempt to move north.,go north,,"You find yourself in a cookhouse. A typical one.

You can make out a fridge. You can see a locked refrigerator right there by you.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You find yourself in a cookhouse. A typical one.

You can make out a fridge. You can see a locked refrigerator right there by you.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,"I moved west into the cookhouse; the cookhouse has a fridge and a locked refrigerator, with unguarded exits south and west.",I should go south as suggested to continue exploring.,go south,,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cookery,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,"I moved west into the cookery; the cookery has a refrigerator, a fancy empty case, a closed freezer, and exits in all directions except east which has an open gateway.",I should move north from the cookery as the next step is to attempt to head north.,go north,,"You find yourself in a cookhouse. A typical one.

You can make out a fridge. You can see a locked refrigerator right there by you.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"You find yourself in a cookhouse. A typical one.

You can make out a fridge. You can see a locked refrigerator right there by you.

You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,"I moved west into the cookhouse; the cookhouse has a fridge and a locked refrigerator, with unguarded exits south and west.",I should move south as suggested to continue exploring.,go south,,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Cookery,"You've just walked into a cookery.

You can see a refrigerator. You see a fancy case. The case is empty, what a horrible day! You make out a closed freezer.

There is an open gateway leading east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
8,,"I moved south into the cookery; the cookery has a refrigerator, a fancy empty case, a closed freezer, and exits in all directions except east which has an open gateway.",I should move south again as instructed.,go south,,"You're now in a bedroom.

Oh wow! Is that what I think it is? It is! It's a bench. However, the bench, like an empty bench, has nothing on it.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You're now in a bedroom.

Oh wow! Is that what I think it is? It is! It's a bench. However, the bench, like an empty bench, has nothing on it.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
9,,"I moved south into the bedroom; the bedroom has a bench with nothing on it and unblocked exits east, north, south, and west.",I should move south again as instructed.,go south,,"You've entered a scullery.

You can make out a closed freezer nearby. What's that over there? It looks like it's a platter. Looks like someone's already been here and taken everything off it, though.

There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Scullery,"You've entered a scullery.

You can make out a closed freezer nearby. What's that over there? It looks like it's a platter. Looks like someone's already been here and taken everything off it, though.

There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
10,,"I moved south into the scullery; the scullery has a closed freezer, an empty platter, and unblocked exits east, north, and west.",I should move north as the entranceway is unguarded.,go north,,"You're now in a bedroom.

Oh wow! Is that what I think it is? It is! It's a bench. However, the bench, like an empty bench, has nothing on it.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You're now in a bedroom.

Oh wow! Is that what I think it is? It is! It's a bench. However, the bench, like an empty bench, has nothing on it.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
11,,"I moved south into the bedroom; the bedroom has a bench with nothing on it and unblocked exits east, north, south, and west.",I should go east to explore the unblocked exit and look for the keycard on the stand.,go east,,"You find yourself in a kitchenette.

You see a chair. The chair is standard. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an unguarded exit to the west.",Kitchenette,"You find yourself in a kitchenette.

You see a chair. The chair is standard. But the thing is empty.

You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
12,,"I moved south into the kitchenette; the kitchenette has a chair and unguarded exits north, south, and west.",I should go north from the kitchenette as the entranceway is unguarded.,go north,,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
13,,I moved south into the study; the study is ordinary with an open gateway west and unblocked exits north and south.,I should go north from the study as suggested.,go north,,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",Dish-Pit,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
14,,I moved south into the dish-pit; the room is well lit with an unguarded exit to the south.,I should move south as the next step in the instructions.,go south,,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
15,,I moved south into the study; the study is ordinary with an open gateway west and unblocked exits north and south.,I should go north from the study as suggested.,go north,,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",Dish-Pit,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
16,,I moved south into the dish-pit; the room is well lit with an unguarded exit to the south.,I should move south again as the exit is unguarded.,go south,,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
17,,I moved south into the study; the study is ordinary with an open gateway west and unblocked exits north and south.,I should go north as suggested to continue exploring.,go north,,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",Dish-Pit,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
18,,I moved south into the dish-pit; the room is well lit with an unguarded exit to the south.,I should move south again as the exit is unguarded and the next step in the instructions.,go south,,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
19,,I moved south into the study; the study is ordinary with an open gateway west and unblocked exits north and south.,I should go north from the study as suggested.,go north,,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",Dish-Pit,"Well I'll be, you are in the place we're calling the dish-pit. The room is well lit.



There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
20,,I moved south into the dish-pit; the room is well lit with an unguarded exit to the south.,I should move south as the next step in the sequence.,go south,,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",Study,"This study you have just entered is definitely ordinary.



There is an open gateway leading west. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,True,
