step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are now playing a life changing episode of TextWorld! Here is your task for today. First of all, head north. And then, attempt to travel north. That done, go east. With that done, make an effort to take a trip north. With that over with, make an effort to move north. After that, attempt to travel east. And then, pick up the spherical keycard from the floor of the bathroom. Then, check that the spherical door in the bathroom is unlocked with the spherical keycard. After that, doublecheck that the spherical door is open. After that, make an attempt to travel south. Okay, and then, attempt to take a trip south. And then, pick up the cabbage from the floor of the bedroom. That's it!",,Kitchen,"You've entered a kitchen. You begin to take stock of what's in the room.

You make out a saucepan. What a coincidence, weren't you just thinking about a saucepan? The saucepan is standard. But oh no! there's nothing on this piece of trash. This always happens!

There is an open gateway leading east. There is an open passageway leading north.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the kitchen.,I should go north as the first step of the task.,go north,,"You find yourself in a bedchamber. A standard kind of place.

You scan the room for a trunk, and you find a trunk.

There is an open hatch leading north. There is an open passageway leading south.",Bedchamber,"You find yourself in a bedchamber. A standard kind of place.

You scan the room for a trunk, and you find a trunk.

There is an open hatch leading north. There is an open passageway leading south.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went north to the bedchamber.,I should attempt to travel north again as per the task.,go north,,"You make a grand eccentric entrance into an office. You begin looking for stuff.

Were you looking for a desk? Because look over there, it's a desk. But oh no! there's nothing on this piece of trash. You think about smashing the desk to bits, throwing the bits in a fire, etc, until you get bored.

There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Office,"You make a grand eccentric entrance into an office. You begin looking for stuff.

Were you looking for a desk? Because look over there, it's a desk. But oh no! there's nothing on this piece of trash. You think about smashing the desk to bits, throwing the bits in a fire, etc, until you get bored.

There is an open hatch leading south. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I attempted to travel north again and entered the office.,I should go east as the next step in the task.,go east,,"You've just shown up in a studio.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Studio,"You've just shown up in a studio.



You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went east and arrived in the studio.,I should attempt to go north as the next step in the task.,go north,,"You are in a laundry place.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Laundry Place,"You are in a laundry place.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went north and arrived in the laundry place.,I should now attempt to go east as the next step in the task.,go east,,"You find yourself in a launderette. An ordinary one.

You can make out a box.

There is a closed spherical door leading north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Launderette,"You find yourself in a launderette. An ordinary one.

You can make out a box.

There is a closed spherical door leading north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went east and arrived in the launderette.,I should now attempt to go north through the closed spherical door.,go north,,You have to open the spherical door first.,Launderette,"You find yourself in a launderette. An ordinary one.

You can make out a box.

There is a closed spherical door leading north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I attempted to go north but was told to open the spherical door first.,I should try to open the spherical door before going north.,open spherical door,,You have to unlock the spherical door with the spherical keycard first.,Launderette,"You find yourself in a launderette. An ordinary one.

You can make out a box.

There is a closed spherical door leading north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
8,,I tried to open the spherical door but was told to unlock it first with the spherical keycard.,I need to find and take the spherical keycard first before unlocking the door.,go south,,"Well how about that, you are in a place we're calling a bedroom.

You hear a noise behind you and spin around, but you can't see anything other than a suitcase. You can make out a dresser. You make out an opened chest. Empty! What kind of nightmare TextWorld is this?

You don't like doors? Why not try going north, that entranceway is unguarded.

There is a cabbage on the floor.",Bedroom,"Well how about that, you are in a place we're calling a bedroom.

You hear a noise behind you and spin around, but you can't see anything other than a suitcase. You can make out a dresser. You make out an opened chest. Empty! What kind of nightmare TextWorld is this?

You don't like doors? Why not try going north, that entranceway is unguarded.

There is a cabbage on the floor.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went south to the bedroom where I found a cabbage on the floor.,I should take the cabbage from the floor as part of the task.,take cabbage from floor,,"You pick up the cabbage from the ground.



Your score has just gone up by one point.


                               *** The End ***

You scored 1 out of a possible 1, in 10 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Bedroom,"Well how about that, you are in a place we're calling a bedroom.

You hear a noise behind you and spin around, but you can't see anything other than a suitcase. You can make out a dresser. You make out an opened chest. Empty! What kind of nightmare TextWorld is this?

You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying: a cabbage.,1 of 1,1.0,True,
