step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Welcome to another exciting game of TextWorld! First of all, travel south. After that, take a trip south. Next, attempt to venture west. And then, move north. Then, try to move west. Next, attempt to venture north. Then, recover the stick of butter from the floor of the closet. Alright, thanks!",,Washroom,"Fancy seeing you here. Here, by the way, being the washroom. Let's see what's in here.



You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the washroom.,I should travel south as the first step.,go south,,"You arrive in a study. A standard one.

You scan the room for a box, and you find a box. Now why would someone leave that there? What a letdown! The box is empty!

You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.

There is a butterfly on the floor.",Study,"You arrive in a study. A standard one.

You scan the room for a box, and you find a box. Now why would someone leave that there? What a letdown! The box is empty!

You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.

There is a butterfly on the floor.",You are carrying nothing.,0 of 1,0.0,False,
2,,I traveled south to the study.,I should travel south again as the next step.,go south,,"You've just shown up in a bedroom. I guess you better just go and list everything you see here.

You rest your hand against a wall, but you miss the wall and fall onto a bed stand. The bed stand is ordinary. The bed stand appears to be empty. Oh! Why couldn't there just be stuff on it? You rest your hand against a wall, but you miss the wall and fall onto a recliner. The recliner is normal. But there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You've just shown up in a bedroom. I guess you better just go and list everything you see here.

You rest your hand against a wall, but you miss the wall and fall onto a bed stand. The bed stand is ordinary. The bed stand appears to be empty. Oh! Why couldn't there just be stuff on it? You rest your hand against a wall, but you miss the wall and fall onto a recliner. The recliner is normal. But there isn't a thing on it. Aw, and here you were, all excited for there to be things on it!

You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
3,,I traveled south to the bedroom.,I should attempt to go west as the next step.,go west,,"You arrive in a spare room. An usual kind of place.

You can make out a table. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the west.",Spare Room,"You arrive in a spare room. An usual kind of place.

You can make out a table. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it?

You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went west to the spare room.,I should move north as the next step.,go north,,"You arrive in a cookhouse. You can barely contain your excitement.

Oh, great. Here's a chair! The chair is usual. The chair appears to be empty. You see a platter. The platter is typical. But the thing hasn't got anything on it. You think about smashing the platter to bits, throwing the bits in the dump, etc, until you get bored.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cookhouse,"You arrive in a cookhouse. You can barely contain your excitement.

Oh, great. Here's a chair! The chair is usual. The chair appears to be empty. You see a platter. The platter is typical. But the thing hasn't got anything on it. You think about smashing the platter to bits, throwing the bits in the dump, etc, until you get bored.

You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
5,,I moved north to the cookhouse.,I should try to go west as the next step.,go west,,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Sauna,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went west to the sauna.,I should try to recover the stick of butter from the floor of the closet now.,take stick of butter from closet floor,,You can't see any such thing.,Sauna,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
7,,I tried to take the stick of butter from the closet floor but it was not found.,I should look around the sauna to find the closet or the stick of butter.,look,,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",Sauna,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
8,,I looked around the sauna but did not find the closet or stick of butter.,I should examine the drawer to see if the stick of butter is there.,examine drawer,,"The drawer looks strong, and impossible to break. It is closed.",Sauna,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
9,,I examined the drawer and found it closed and strong.,I should try to open the drawer to check inside.,open drawer,,You open the drawer.,Sauna,"A crooked signboard tells you that you are now in the sauna. Okay, just remember what you're here to do, and everything will go great.

You can make out a drawer. What a letdown! The drawer is empty! You can make out an opened case. The case is empty! This is the worst thing that could possibly happen, ever!

You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
