step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. Your first objective is to attempt to go to the west. If you can finish that, travel south. Then, make an attempt to go east. Following that, make an effort to go east. Next, try to go north. Once you accomplish that, move east. And then, pick up the Microsoft limited edition keycard from the floor of the kitchen. After that, venture west. And then, go south. And then, make an attempt to go east. With that accomplished, unlock the Microsoft limited edition gateway. After that, ensure that the Microsoft limited edition gateway is open. After that, head south. That done, make an effort to go to the west. After that, make an attempt to take a trip south. That done, go east. Next, go to the south. And then, make an attempt to go west. With that done, try to travel west. Then, recover the cookie from the floor of the cookery. And once you've done that, you win!",,Pantry,"I am excited to announce that you are now in the pantry.



There is an unguarded exit to the east. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the pantry.,I will attempt to go west as the first objective.,go west,,"You have entered the most usual of all possible studys.

You see a case. There's something about an object in a room that's just so... TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a stand. The stand is normal. But there isn't a thing on it. What's the point of an empty stand?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the south.",Study,"You have entered the most usual of all possible studys.

You see a case. There's something about an object in a room that's just so... TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a stand. The stand is normal. But there isn't a thing on it. What's the point of an empty stand?

There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went west to the study.,"Next, I will travel south as instructed.",go south,,"You are in a studio. A standard kind of place. Okay, just remember what you're here to do, and everything will go great.

You can see a bookshelf. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the bookshelf.

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Studio,"You are in a studio. A standard kind of place. Okay, just remember what you're here to do, and everything will go great.

You can see a bookshelf. But the thing is empty, unfortunately. It would have been so cool if there was stuff on the bookshelf.

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went south to the studio.,I will attempt to go east as the next step.,go east,,"You're now in a cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Cellar,"You're now in a cellar. You decide to just list off a complete list of everything you see in the room, because hey, why not?



There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went east to the cellar.,I will attempt to go east again as instructed.,go east,,"You are in a workshop. It seems to be pretty austere here. You begin looking for stuff.

You can see a shelf. The shelf is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You can see a chair. Make a note of this, you might have to put stuff on or in it later on. Unfortunately, there isn't a thing on it. You can make out an armchair. The armchair is typical. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Austere Workshop,"You are in a workshop. It seems to be pretty austere here. You begin looking for stuff.

You can see a shelf. The shelf is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You can see a chair. Make a note of this, you might have to put stuff on or in it later on. Unfortunately, there isn't a thing on it. You can make out an armchair. The armchair is typical. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went east to the austere workshop.,I will attempt to go north as the next step.,go north,,"You've just walked into a workshop. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a trunk. You make out a mantle. The mantle is ordinary. However, the mantle, like an empty mantle, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"You've just walked into a workshop. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a trunk. You make out a mantle. The mantle is ordinary. However, the mantle, like an empty mantle, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went north to the workshop.,I will go east next as instructed.,go east,,"You are in a kitchen. A typical one. You start to take note of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.

There is a Microsoft limited edition keycard on the floor.",Kitchen,"You are in a kitchen. A typical one. You start to take note of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.

There is a Microsoft limited edition keycard on the floor.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went east to the kitchen.,I will take the Microsoft limited edition keycard from the floor.,take Microsoft limited edition keycard from floor,,You pick up the Microsoft limited edition keycard from the ground.,Kitchen,"You are in a kitchen. A typical one. You start to take note of what's in the room.



You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
8,,I took the Microsoft limited edition keycard from the floor.,I will go west next as instructed.,go west,,"You've just walked into a workshop. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a trunk. You make out a mantle. The mantle is ordinary. However, the mantle, like an empty mantle, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"You've just walked into a workshop. You decide to just list off a complete list of everything you see in the room, because hey, why not?

You make out a trunk. You make out a mantle. The mantle is ordinary. However, the mantle, like an empty mantle, has nothing on it. Hopefully, this discovery doesn't ruin your TextWorld experience!

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
9,,I went west to the workshop.,I will go south next as instructed.,go south,,"You are in a workshop. It seems to be pretty austere here. You begin looking for stuff.

You can see a shelf. The shelf is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You can see a chair. Make a note of this, you might have to put stuff on or in it later on. Unfortunately, there isn't a thing on it. You can make out an armchair. The armchair is typical. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Austere Workshop,"You are in a workshop. It seems to be pretty austere here. You begin looking for stuff.

You can see a shelf. The shelf is normal. Looks like someone's already been here and taken everything off it, though. What, you think everything in TextWorld should have stuff on it? You can see a chair. Make a note of this, you might have to put stuff on or in it later on. Unfortunately, there isn't a thing on it. You can make out an armchair. The armchair is typical. But the thing is empty, unfortunately. Aw, here you were, all excited for there to be things on it!

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
10,,I went south to the austere workshop.,I will attempt to go east next.,go east,,"You've just sauntered into a cubicle.

You can see a closed cabinet.

There is a closed Microsoft limited edition gateway leading south. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Cubicle,"You've just sauntered into a cubicle.

You can see a closed cabinet.

There is a closed Microsoft limited edition gateway leading south. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
11,,I went east to the cubicle.,I will go south to try to go through the Microsoft limited edition gateway.,go south,,You have to open the Microsoft limited edition gateway first.,Cubicle,"You've just sauntered into a cubicle.

You can see a closed cabinet.

There is a closed Microsoft limited edition gateway leading south. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
12,,I tried to go south but the Microsoft limited edition gateway is closed.,I will unlock the Microsoft limited edition gateway with the Microsoft limited edition keycard.,unlock Microsoft limited edition gateway with Microsoft limited edition keycard,,You unlock Microsoft limited edition gateway.,Cubicle,"You've just sauntered into a cubicle.

You can see a closed cabinet.

There is a closed Microsoft limited edition gateway leading south. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
13,,I unlocked the Microsoft limited edition gateway with the Microsoft limited edition keycard.,I will open the Microsoft limited edition gateway now.,open Microsoft limited edition gateway,,You open Microsoft limited edition gateway.,Cubicle,"You've just sauntered into a cubicle.

You can see a closed cabinet.

There is an open Microsoft limited edition gateway leading south. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
14,,I opened the Microsoft limited edition gateway.,I will go south through the open Microsoft limited edition gateway.,go south,,"You find yourself in a shower.

You can make out a closed drawer, which looks usual, in the corner. You see a rack. However, the rack, like an empty rack, has nothing on it. You make out a counter. However, the counter, like an empty counter, has nothing on it.

There is an open Microsoft limited edition gateway leading north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Shower,"You find yourself in a shower.

You can make out a closed drawer, which looks usual, in the corner. You see a rack. However, the rack, like an empty rack, has nothing on it. You make out a counter. However, the counter, like an empty counter, has nothing on it.

There is an open Microsoft limited edition gateway leading north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
15,,I went south through the open Microsoft limited edition gateway to the shower.,I will go west next as instructed.,go west,,"You find yourself in an office. A normal one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Office,"You find yourself in an office. A normal one. I guess you better just go and list everything you see here.



You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying: a Microsoft limited edition keycard.,0 of 1,0.0,False,
