step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First stop, move north. After that, make an attempt to take a trip west. With that over with, make an effort to take a trip west. And then, travel south. With that accomplished, move south. With that over with, go east. And then, head south. And then, head east. After that, go to the south. With that over with, travel east. And then, attempt to move north. If you can finish that, try to go east. And then, make an effort to go to the north. Then, lift the pen from the floor of the workshop. Alright, thanks!",,Cellar,"You've just walked into a cellar. You can barely contain your excitement.

You can make out a coffer. The coffer is empty! This is the worst thing that could possibly happen, ever!

You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the cellar.,I should move north as the first step.,go north,,"You find yourself in a study. A normal kind of place. You begin to take stock of what's in the room.

You make out a chair. The chair is usual. But oh no! there's nothing on this piece of junk. You move on, clearly upset by TextWorld.

There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Study,"You find yourself in a study. A normal kind of place. You begin to take stock of what's in the room.

You make out a chair. The chair is usual. But oh no! there's nothing on this piece of junk. You move on, clearly upset by TextWorld.

There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
2,,I went north to the study.,I should attempt to go west as the next step.,go west,,"A decrepit notice tells you that you are now in the spare room. You can barely contain your excitement.

You can see a locked safe.

You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going west.",Spare Room,"A decrepit notice tells you that you are now in the spare room. You can barely contain your excitement.

You can see a locked safe.

You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went west to the spare room.,I should attempt to go west again as the next step.,go west,,"Well, here we are in the bedroom.

You smell an awful smell, and follow it to a bookshelf. The bookshelf is standard. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Bedroom,"Well, here we are in the bedroom.

You smell an awful smell, and follow it to a bookshelf. The bookshelf is standard. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
4,,I went west to the bedroom.,I should go south as the next step.,go south,,"You've entered a scullery.

You can see a freezer.

You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Scullery,"You've entered a scullery.

You can see a freezer.

You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
5,,I went south to the scullery.,I should go south again as the next step.,go south,,"You arrive in a parlor. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.",Parlor,"You arrive in a parlor. A standard kind of place.



There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
6,,I went south to the parlor.,I should go east as the next step.,go east,,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a dresser. As if things weren't amazing enough already, you can even see a box.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Laundry Place,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.

You bend down to tie your shoe. When you stand up, you notice a dresser. As if things weren't amazing enough already, you can even see a box.

There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
7,,I went east to the laundry place.,I should go south as the next step.,go south,,"You are in an attic. A standard kind of place.

You see a stand. The stand is normal. But oh no! there's nothing on this piece of trash. Hm. Oh well

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Attic,"You are in an attic. A standard kind of place.

You see a stand. The stand is normal. But oh no! there's nothing on this piece of trash. Hm. Oh well

There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
8,,I went south to the attic.,I should go east as the next step.,go east,,"You arrive in a cubicle.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You arrive in a cubicle.



There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
9,,I went east to the cubicle.,I should go south as the next step.,go south,,"You are in a studio.

You can make out a locked toolbox.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.

There is a candy bar on the floor.",Studio,"You are in a studio.

You can make out a locked toolbox.

There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.

There is a candy bar on the floor.",You are carrying nothing.,0 of 1,0.0,False,
10,,I went south to the studio.,I should go east as the next step.,go east,,"You find yourself in a shower. An usual kind of place. The room is well lit.

You make out a closed cabinet. You see a gleam over in a corner, where you can see a counter. Make a note of this, you might have to put stuff on or in it later on. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the counter.

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Shower,"You find yourself in a shower. An usual kind of place. The room is well lit.

You make out a closed cabinet. You see a gleam over in a corner, where you can see a counter. Make a note of this, you might have to put stuff on or in it later on. But the thing hasn't got anything on it. It would have been so cool if there was stuff on the counter.

You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
