step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your first objective is to open the portal in the bar. After that, go to the south. And then, recover the passkey from the plate inside the dish-pit. If you can get your hands on the passkey, unlock the gateway with the passkey. Then, ensure that the gateway inside the dish-pit is open. After that, go south. And then, try to take a trip west. And then, take a trip west. If you can get through with that, make an attempt to venture west. Once you accomplish that, take a trip north. And then, make an effort to go east. Then, lift the sandwich from the floor of the parlor. And if you do that, you're the winner!",,Bar,"Well, here we are in the bar. You begin to take stock of what's here.



There is a closed portal leading south. There is an open door leading north.",You are carrying nothing.,0 of 1,0.0,False,
1,,I am in the bar.,I need to open the portal in the bar first.,open portal,,You open portal.,Bar,"Well, here we are in the bar. You begin to take stock of what's here.



There is an open portal leading south. There is an open door leading north.",You are carrying nothing.,0 of 1,0.0,False,
2,,I opened the portal in the bar.,I should go south through the open portal.,go south,,"Well, here we are in a dish-pit.

You can make out a plate. The plate is normal. On the plate you make out a passkey. It doesn't get more TextWorld than this!

There is an open portal leading north. There is a closed gateway leading south.",Dish-Pit,"Well, here we are in a dish-pit.

You can make out a plate. The plate is normal. On the plate you make out a passkey. It doesn't get more TextWorld than this!

There is an open portal leading north. There is a closed gateway leading south.",You are carrying nothing.,0 of 1,0.0,False,
3,,I went south through the portal and arrived in the dish-pit where I saw a plate with a passkey on it and a closed gateway to the south.,I should take the passkey from the plate.,take passkey from plate,,You take the passkey from the plate.,Dish-Pit,"Well, here we are in a dish-pit.

You can make out a plate. The plate is normal. But the thing is empty.

There is an open portal leading north. There is a closed gateway leading south.",You are carrying: a passkey.,0 of 1,0.0,False,
4,,I took the passkey from the plate in the dish-pit.,I should use the passkey to unlock the gateway to the south.,unlock gateway with passkey,,You unlock gateway.,Dish-Pit,"Well, here we are in a dish-pit.

You can make out a plate. The plate is normal. But the thing is empty.

There is an open portal leading north. There is a closed gateway leading south.",You are carrying: a passkey.,0 of 1,0.0,False,
5,,"I unlocked the gateway with the passkey, but it remains closed.",I should open the gateway now that it is unlocked.,open gateway,,You open gateway.,Dish-Pit,"Well, here we are in a dish-pit.

You can make out a plate. The plate is normal. But the thing is empty.

There is an open portal leading north. There is an open gateway leading south.",You are carrying: a passkey.,0 of 1,0.0,False,
6,,I opened the gateway in the dish-pit after unlocking it.,I should go south through the open gateway.,go south,,"You are in a shower. A standard one.

Hey, want to see a drawer? Look over there, a drawer. Something scurries by right in the corner of your eye. Probably nothing. The drawer is empty, what a horrible day!

There is an open gateway leading north. There is an open gate leading west.

There is a cucumber on the floor.",Shower,"You are in a shower. A standard one.

Hey, want to see a drawer? Look over there, a drawer. Something scurries by right in the corner of your eye. Probably nothing. The drawer is empty, what a horrible day!

There is an open gateway leading north. There is an open gate leading west.

There is a cucumber on the floor.",You are carrying: a passkey.,0 of 1,0.0,False,
7,,"I went south through the gateway and arrived in the shower, where I see an open gate to the west and a cucumber on the floor.",I should go west through the open gate.,go west,,"You find yourself in a sauna.



There is an open gate leading east. There is an open hatch leading west.",Sauna,"You find yourself in a sauna.



There is an open gate leading east. There is an open hatch leading west.",You are carrying: a passkey.,0 of 1,0.0,False,
8,,"I went west from the shower and arrived in the sauna, where there is an open gate to the east and an open hatch to the west.",I should go west through the open hatch.,go west,,"Fancy seeing you here. Here, by the way, being the closet. You start to take note of what's in the room.

A locked standard looking coffer is close by. You make out an opened normal looking trunk in the corner. What a letdown! The trunk is empty! You make out a table. The table is usual. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an open hatch leading east. There is an open passageway leading north. There is an exit to the west. Don't worry, it is unguarded.",Closet,"Fancy seeing you here. Here, by the way, being the closet. You start to take note of what's in the room.

A locked standard looking coffer is close by. You make out an opened normal looking trunk in the corner. What a letdown! The trunk is empty! You make out a table. The table is usual. But the thing hasn't got anything on it. Oh! Why couldn't there just be stuff on it?

There is an open hatch leading east. There is an open passageway leading north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying: a passkey.,0 of 1,0.0,False,
9,,"I went west through the hatch and arrived in the closet, which has a locked coffer, an empty trunk, a table, and exits east, north, and west.",I should go west through the unguarded exit.,go west,,"You've just sauntered into a recreation zone. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a desk. The desk is ordinary. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Recreation Zone,"You've just sauntered into a recreation zone. You try to gain information on your surroundings by using a technique you call ""looking.""

You can make out a desk. The desk is ordinary. Unfortunately, there isn't a thing on it.

You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying: a passkey.,0 of 1,0.0,False,
10,,"I went west through the unguarded exit and arrived in the recreation zone, which has an ordinary desk and exits east, north, and west.",I should go north through the unguarded exit.,go north,,"You are in a cookery. An usual one.

You see an opened cabinet. What a letdown! The cabinet is empty! You make out an opened case in the corner. The case is empty! This is the worst thing that could possibly happen, ever! You make out a saucepan. Now why would someone leave that there? However, the saucepan, like an empty saucepan, has nothing on it. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Cookery,"You are in a cookery. An usual one.

You see an opened cabinet. What a letdown! The cabinet is empty! You make out an opened case in the corner. The case is empty! This is the worst thing that could possibly happen, ever! You make out a saucepan. Now why would someone leave that there? However, the saucepan, like an empty saucepan, has nothing on it. Oh! Why couldn't there just be stuff on it?

You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying: a passkey.,0 of 1,0.0,False,
11,,"I went north into the cookery, which has an empty cabinet, case, and a saucepan, with exits east, north, south, and west.",I should go west through the unblocked exit.,go west,,"You've entered a laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Laundry Place,"You've entered a laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: a passkey.,0 of 1,0.0,False,
12,,"I went west into the laundry place, which has unguarded exits east, north, and south.",I should go north through the unguarded exit.,go north,,"You're now in the launderette. The room is well lit.

You see a locked basket here. You can see a dresser. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The dresser is empty! This is the worst thing that could possibly happen, ever!

There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Launderette,"You're now in the launderette. The room is well lit.

You see a locked basket here. You can see a dresser. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The dresser is empty! This is the worst thing that could possibly happen, ever!

There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a passkey.,0 of 1,0.0,False,
