step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Pantry,"You make another one of your grand eccentric entrances into a pantry.

You can see a shelf. Now why would someone leave that there? The shelf is wooden. But there isn't a thing on it.

There is a closed frosted-glass door leading west.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
1,,,I should go west through the frosted-glass door to find the kitchen where the cookbook might be.,go west,,You have to open the frosted-glass door first.,Pantry,"You make another one of your grand eccentric entrances into a pantry.

You can see a shelf. Now why would someone leave that there? The shelf is wooden. But there isn't a thing on it.

There is a closed frosted-glass door leading west.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
2,,,I need to open the frosted-glass door before I can go west.,open frosted-glass door,,You open frosted-glass door.,Pantry,"You make another one of your grand eccentric entrances into a pantry.

You can see a shelf. Now why would someone leave that there? The shelf is wooden. But there isn't a thing on it.

There is an open frosted-glass door leading west.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
3,,,"Now that the door is open, I should go west to enter the kitchen and look for the cookbook.",go west,,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.",Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
4,,,I should examine the cookbook on the counter to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato
  red hot pepper
  white onion
  block of cheese
  purple potato

Directions:
slice the yellow potato
  fry the yellow potato
  chop the red hot pepper
  grill the red hot pepper
  slice the white onion
  roast the white onion
  slice the block of cheese
  grill the block of cheese
  chop the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
5,,,"I need to get a yellow potato to follow the recipe, so I should take the raw purple potato from the counter and then look for a yellow potato.",take raw purple potato from counter,,You're carrying too many things already.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a white onion, a block of cheese, a raw pork chop, a red onion and an orange bell pepper.",0 of 14,0.0,False,
6,,,"I am carrying too many items, so I should drop the raw pork chop to free up space before taking the raw purple potato.",drop raw pork chop,,You drop the pork chop on the ground.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion, a block of cheese, a red onion and an orange bell pepper.",0 of 14,0.0,False,
7,,,"Now that I have space, I should take the raw purple potato from the counter.",take raw purple potato from counter,,You're carrying too many things already.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion, a block of cheese, a red onion and an orange bell pepper.",0 of 14,0.0,False,
8,,,"I am still carrying too many items, so I should drop the red onion to free up space before taking the raw purple potato.",drop red onion,,You drop the red onion on the ground.,Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a raw purple potato, a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a red onion and a raw pork chop on the floor.","You are carrying: a red hot pepper, a white onion, a block of cheese and an orange bell pepper.",0 of 14,0.0,False,
9,,,"Now that I have space, I should take the raw purple potato from the counter.",take raw purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've just walked into a kitchen. You start to take note of what's in the room.

You make out a fridge. Now that's what I call TextWorld! You see an oven. You can see a table. You shudder, but continue examining the table. The table is massive. On the table you see a knife. You make out a counter. You see a red apple and a cookbook on the counter. You see a stove. But the thing is empty.

There is an open frosted-glass door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one.

There is a red onion and a raw pork chop on the floor.","You are carrying: a raw purple potato, a red hot pepper, a white onion, a block of cheese and an orange bell pepper.",1 of 14,0.07142857142857142,False,
