step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Shed,"You find yourself in a shed. A standard kind of place.

You make out a toolbox. You shudder, but continue examining the room. You scan the room for a workbench, and you find a workbench. The workbench is wooden. Unfortunately, there isn't a thing on it.

There is a closed barn door leading south.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
1,,,I need to go south through the barn door to reach the kitchen and check the cookbook for the recipe.,go south,,You have to open the barn door first.,Shed,"You find yourself in a shed. A standard kind of place.

You make out a toolbox. You shudder, but continue examining the room. You scan the room for a workbench, and you find a workbench. The workbench is wooden. Unfortunately, there isn't a thing on it.

There is a closed barn door leading south.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
2,,,I need to open the barn door before I can go south to the kitchen.,open barn door,,You open barn door.,Shed,"You find yourself in a shed. A standard kind of place.

You make out a toolbox. You shudder, but continue examining the room. You scan the room for a workbench, and you find a workbench. The workbench is wooden. Unfortunately, there isn't a thing on it.

There is an open barn door leading south.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
3,,,"Now that the barn door is open, I should go south to the kitchen to find the cookbook.",go south,,"You are in a backyard. A standard kind of place.

What's that over there? It looks like it's a patio chair. But the thing is empty. It would have been so cool if there was stuff on the patio chair. You can see a patio table. Unfortunately, there isn't a thing on it. You can see a closed BBQ.

There is an open barn door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"You are in a backyard. A standard kind of place.

What's that over there? It looks like it's a patio chair. But the thing is empty. It would have been so cool if there was stuff on the patio chair. You can see a patio table. Unfortunately, there isn't a thing on it. You can see a closed BBQ.

There is an open barn door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
4,,,I should go east through the entranceway to continue towards the kitchen.,go east,,"You've entered a garden.



You need an exit without a door? You should try going west.

There is a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.",Garden,"You've entered a garden.



You need an exit without a door? You should try going west.

There is a red hot pepper, a raw yellow potato and a yellow bell pepper on the floor.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
5,,,I should go west to return to the backyard and then try the closed sliding patio door to the west to reach the kitchen.,go west,,"You are in a backyard. A standard kind of place.

What's that over there? It looks like it's a patio chair. But the thing is empty. It would have been so cool if there was stuff on the patio chair. You can see a patio table. Unfortunately, there isn't a thing on it. You can see a closed BBQ.

There is an open barn door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"You are in a backyard. A standard kind of place.

What's that over there? It looks like it's a patio chair. But the thing is empty. It would have been so cool if there was stuff on the patio chair. You can see a patio table. Unfortunately, there isn't a thing on it. You can see a closed BBQ.

There is an open barn door leading north. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
6,,,I should open the closed sliding patio door to the west to access the kitchen.,open sliding patio door,,You open sliding patio door.,Backyard,"You are in a backyard. A standard kind of place.

What's that over there? It looks like it's a patio chair. But the thing is empty. It would have been so cool if there was stuff on the patio chair. You can see a patio table. Unfortunately, there isn't a thing on it. You can see a closed BBQ.

There is an open barn door leading north. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
7,,,"Now that the sliding patio door is open, I should go west through it to enter the kitchen.",go west,,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
8,,,I should go north in the corridor to reach the kitchen.,go north,,"You find yourself in a bathroom. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You swear loudly.

You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bathroom,"You find yourself in a bathroom. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You swear loudly.

You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
9,,,I should go south to return to the corridor and find another way to the kitchen.,go south,,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
10,,,I should go west in the corridor to try to reach the kitchen.,go west,,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You see a closed fridge, which looks conventional, in the corner. You see a closed conventional looking oven in the room. You see a table. The table is massive. Looks like someone's already been here and taken everything off it, though. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw red potato, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading west. There is an exit to the east. You need an exit without a door? You should try going north.",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You see a closed fridge, which looks conventional, in the corner. You see a closed conventional looking oven in the room. You see a table. The table is massive. Looks like someone's already been here and taken everything off it, though. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw red potato, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading west. There is an exit to the east. You need an exit without a door? You should try going north.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
11,,,I should examine the cookbook on the counter to check the recipe for cooking a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  red onion
  pork chop
  red hot pepper
  carrot

Directions:
chop the block of cheese
  roast the block of cheese
  dice the red onion
  grill the red onion
  slice the pork chop
  fry the pork chop
  chop the red hot pepper
  fry the red hot pepper
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a kitchen.

You see a closed fridge, which looks conventional, in the corner. You see a closed conventional looking oven in the room. You see a table. The table is massive. Looks like someone's already been here and taken everything off it, though. You make out a counter. The counter is vast. On the counter you make out a raw purple potato, a raw red potato, a cookbook and a knife. You see a gleam over in a corner, where you can see a stove. However, the stove, like an empty stove, has nothing on it.

There is a closed plain door leading west. There is an exit to the east. You need an exit without a door? You should try going north.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
12,,,"I need to find a block of cheese, a red hot pepper, and a carrot to complete the recipe. I already have a red onion and a raw pork chop. I should go back to the garden to take the red hot pepper and look for a carrot.",go east,,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
13,,,I should go north from the corridor to reach the backyard where I might find the red hot pepper and carrot.,go north,,"You find yourself in a bathroom. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You swear loudly.

You don't like doors? Why not try going south, that entranceway is not blocked by one.",Bathroom,"You find yourself in a bathroom. An ordinary kind of place. Okay, just remember what you're here to do, and everything will go great.

What's that over there? It looks like it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You swear loudly.

You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
14,,,I went the wrong way to the bathroom. I should go south to return to the corridor and then go north to the backyard.,go south,,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You're now in the corridor.



There is an open sliding patio door leading east. You need an exit without a door? You should try going north. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red onion, a raw pork chop, a white onion and a red apple.",0 of 15,0.0,False,
