step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
1,,I am in the kitchen with various ingredients and cooking tools.,I should examine the cookbook on the table to find a recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop
  yellow bell pepper
  banana
  red onion
  red hot pepper

Directions:
slice the pork chop
  fry the pork chop
  dice the yellow bell pepper
  roast the yellow bell pepper
  dice the banana
  fry the banana
  dice the red onion
  roast the red onion
  chop the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
2,,"I examined the cookbook and found a recipe requiring pork chop, yellow bell pepper, banana, red onion, and red hot pepper with detailed preparation steps.","I need to check if I have the pork chop, banana, and red onion, or find them in the kitchen before starting the preparation.",look fridge,,The fridge looks manageable. It is closed.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see a closed fridge, which looks conventional, nearby. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
3,,"I looked at the fridge, but it is closed.",I should open the fridge to see if it contains the pork chop and red onion needed for the recipe.,open fridge,,"You open the fridge, revealing a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot.",Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
4,,I opened the fridge and found the red onion and raw pork chop needed for the recipe.,I should take the red onion and raw pork chop from the fridge to prepare the meal.,take red onion from fridge,,You're carrying too many things already.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.","You are carrying: a red hot pepper, a yellow bell pepper, a raw red potato, a red apple and a raw yellow potato.",0 of 15,0.0,False,
5,,I tried to take the red onion and raw pork chop but was carrying too many things already.,I should drop some items I don't need for the recipe to free up inventory space.,drop raw red potato,,You drop the red potato on the ground.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw red potato on the floor.","You are carrying: a red hot pepper, a yellow bell pepper, a red apple and a raw yellow potato.",0 of 15,0.0,False,
6,,I dropped the raw red potato to free up inventory space.,I should drop the raw yellow potato next to further free up space for the needed ingredients.,drop raw yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a red onion, a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato and a raw red potato on the floor.","You are carrying: a red hot pepper, a yellow bell pepper and a red apple.",0 of 15,0.0,False,
7,,I dropped the raw yellow potato to free up more inventory space.,I should now take the red onion and raw pork chop from the fridge as required by the recipe.,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a raw pork chop, a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato and a raw red potato on the floor.","You are carrying: a red onion, a red hot pepper, a yellow bell pepper and a red apple.",1 of 15,0.06666666666666667,False,
8,,I took the red onion from the fridge; now I am carrying it.,I should take the raw pork chop from the fridge next to continue gathering ingredients for the recipe.,take raw pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato and a raw red potato on the floor.","You are carrying: a raw pork chop, a red onion, a red hot pepper, a yellow bell pepper and a red apple.",2 of 15,0.13333333333333333,False,
9,,I took the raw pork chop from the fridge; now I am carrying it.,I should take the banana from the counter to have all the ingredients for the recipe.,take banana from counter,,You're carrying too many things already.,Kitchen,"You are in a kitchen. An usual kind of place.

You can see an opened fridge, which looks conventional, nearby. The fridge contains a block of cheese, an orange bell pepper, a white onion and a carrot. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You make out an oven. You see a table. The table is massive. On the table you can see a cookbook and a knife. Wow! Just like in the movies! You can see a counter. The counter is vast. On the counter you make out a banana and a raw purple potato. You smell a sickening smell, and follow it to a stove. The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading north. There is an exit to the west.

There is a raw yellow potato and a raw red potato on the floor.","You are carrying: a raw pork chop, a red onion, a red hot pepper, a yellow bell pepper and a red apple.",2 of 15,0.13333333333333333,False,
