step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
1,,"I am in the kitchen with a raw purple potato, a banana, a raw yellow potato, a cookbook, and a knife on the counter.",I should examine the cookbook to find the recipe for a delicious meal.,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  red onion
  red apple
  purple potato
  block of cheese

Directions:
chop the carrot
  fry the carrot
  slice the red onion
  grill the red onion
  chop the red apple
  roast the red apple
  dice the purple potato
  fry the purple potato
  chop the block of cheese
  grill the block of cheese
  prepare meal",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw purple potato, a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying nothing.,0 of 17,0.0,False,
2,,"I examined the cookbook and found a recipe requiring carrot, red onion, red apple, purple potato, and block of cheese with specific preparation steps.",I should gather the purple potato from the counter first since it is part of the recipe and already visible.,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see a closed conventional looking fridge close by. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a raw purple potato.,1 of 17,0.058823529411764705,False,
3,,I took the purple potato from the counter; now I am carrying it.,"I need to find the carrot, red onion, red apple, and block of cheese to complete the recipe. I should check the fridge for these ingredients.",open fridge,,"You open the fridge, revealing a red onion, a carrot, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a red onion, a carrot, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a raw purple potato.,1 of 17,0.058823529411764705,False,
4,,"I opened the fridge and found the red onion, carrot, and block of cheese inside.","I should take the carrot, red onion, and block of cheese from the fridge to gather all ingredients for the recipe.",take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a red onion, a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",You are carrying: a carrot and a raw purple potato.,2 of 17,0.11764705882352941,False,
5,,I took the carrot from the fridge; now I am carrying it along with the raw purple potato.,I should take the red onion and block of cheese from the fridge to complete the ingredients needed for the recipe.,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains a block of cheese, an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a red onion, a carrot and a raw purple potato.",3 of 17,0.17647058823529413,False,
6,,I took the red onion from the fridge; now I am carrying it along with the carrot and raw purple potato.,I should take the block of cheese from the fridge to have all the ingredients needed for the recipe.,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a banana, a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
7,,"I took the block of cheese from the fridge; now I am carrying it along with the red onion, carrot, and raw purple potato.",I should take the red apple from the counter to complete the ingredients for the recipe.,take banana from counter,,You take the banana from the counter.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
8,,"I took the banana from the counter; now I am carrying it along with the block of cheese, red onion, carrot, and raw purple potato.",The banana is not part of the recipe; I need to find the red apple. I should check the fridge again or other locations for the red apple.,look in fridge,,"In the fridge are an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
9,,I looked in the fridge; there is no red apple inside.,"Since the red apple is not in the fridge, I should check the counter or other areas in the kitchen for the red apple.",look counter,,"The counter is shaky.

On the counter are a raw yellow potato, a cookbook and a knife.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
10,,I looked at the counter; there is no red apple on it.,"Since the red apple is not on the counter or in the fridge, I should look around the kitchen more thoroughly to find the red apple.",look around kitchen,,You can't see any such thing.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
11,,I looked around the kitchen but did not find the red apple.,"Since the red apple is not visible in the kitchen, I should check the fridge more carefully to see if it is inside.",open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
12,,"I tried to open the fridge again, but it was already open.","Since the red apple is not in the fridge or on the counter, I should check the other exits to see if I can find the red apple elsewhere.",go west,,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.",Corridor,"You are in a corridor. A standard kind of place.



There is a closed screen door leading north. There is an exit to the east. There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
13,,I went west into the corridor.,I should check the areas to the east and west in the corridor to look for the red apple.,go east,,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
14,,I went east into another kitchen but did not find the red apple.,I should check the fridge in this kitchen and then explore north through the door to see if the red apple is there.,open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You see an opened conventional looking fridge close by. The fridge contains an orange bell pepper, a raw pork chop, a yellow bell pepper, a raw red potato and a white onion. You make out a closed oven. You rest your hand against a wall, but you miss the wall and fall onto a table. The table appears to be empty. It would have been so cool if there was stuff on the table! oh well. Were you looking for a counter? Because look over there, it's a counter. You see a raw yellow potato, a cookbook and a knife on the counter. You can see a stove. But the thing is empty, unfortunately. What, you think everything in TextWorld should have stuff on it?

There is a closed plain door leading east. You need an exit without a door? You should try going north. There is an exit to the west.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
15,,"I checked the fridge, which is already open and contains no red apple.",I should go north through the exit to explore further for the red apple.,go north,,"You've just walked into a livingroom. The room is well lit.

You make out a sofa. The sofa is comfy. The sofa appears to be empty. You think about smashing the sofa to bits, throwing the bits in a fire, etc, until you get bored and decide to move on.

There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south.",Livingroom,"You've just walked into a livingroom. The room is well lit.

You make out a sofa. The sofa is comfy. The sofa appears to be empty. You think about smashing the sofa to bits, throwing the bits in a fire, etc, until you get bored and decide to move on.

There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
16,,I went north into the living room but did not find the red apple.,I should go east from the living room to continue searching for the red apple.,go east,,"You are in a bedroom. A typical kind of place.

You scan the room, seeing a bed. Unfortunately, there isn't a thing on it.

There is an exit to the west. Don't worry, there is no door.",Bedroom,"You are in a bedroom. A typical kind of place.

You scan the room, seeing a bed. Unfortunately, there isn't a thing on it.

There is an exit to the west. Don't worry, there is no door.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
17,,I went east into the bedroom but did not find the red apple.,I should go back west to the living room and then try going south as suggested to continue searching for the red apple.,go west,,"You've just walked into a livingroom. The room is well lit.

You make out a sofa. The sofa is comfy. The sofa appears to be empty. You think about smashing the sofa to bits, throwing the bits in a fire, etc, until you get bored and decide to move on.

There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south.",Livingroom,"You've just walked into a livingroom. The room is well lit.

You make out a sofa. The sofa is comfy. The sofa appears to be empty. You think about smashing the sofa to bits, throwing the bits in a fire, etc, until you get bored and decide to move on.

There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going south.","You are carrying: a banana, a block of cheese, a red onion, a carrot and a raw purple potato.",4 of 17,0.23529411764705882,False,
