step_id,plan,summary,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
1,,I am in the corridor.,I should go east to find the kitchen or a place where the cookbook might be.,go east,,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
2,,I went east and entered the bathroom.,"The bathroom is not the kitchen, so I should go back west to the corridor and then try another direction, possibly south or west.",go west,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
3,,I went west back to the corridor.,I should try going west from the corridor to find the kitchen.,go west,,"You find yourself in a livingroom. A typical kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Livingroom,"You find yourself in a livingroom. A typical kind of place.

You hear a noise behind you and spin around, but you can't see anything other than a sofa. I guess it's true what they say, if you're looking for a sofa, go to TextWorld. The sofa is comfy. But the thing is empty. Sometimes, just sometimes, TextWorld can just be the worst.

There is an exit to the east. Don't worry, there is no door. You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
4,,I went west to the livingroom.,I should go east from the livingroom to find the kitchen.,go east,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
5,,I went east from the livingroom to the corridor.,I should go south from the corridor to find the kitchen.,go south,,"You arrive in a bedroom. A typical one. You begin to take stock of what's in the room.

You can see a bed. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going north, that entranceway is not blocked by one.",Bedroom,"You arrive in a bedroom. A typical one. You begin to take stock of what's in the room.

You can see a bed. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?

You don't like doors? Why not try going north, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
6,,I went south from the corridor and arrived in the bedroom.,I should go back north to the corridor and then go east to find the kitchen.,go north,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
7,,I went north from the bedroom and arrived back in the corridor.,I should go east from the corridor to enter the kitchen.,go east,,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
8,,I went east from the corridor but ended up in the bathroom instead of the kitchen.,I should go west to return to the corridor and then try going east again carefully to find the kitchen.,go west,,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",Corridor,"You are in a corridor. An usual kind of place.



You don't like doors? Why not try going east, that entranceway is not blocked by one. There is an exit to the south. Don't worry, there is no door. There is an exit to the west.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
9,,I went west from the bathroom and returned to the corridor.,I should go east from the corridor again to try to reach the kitchen where the cookbook might be.,go east,,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",Bathroom,"You've just walked into a bathroom. You can barely contain your excitement.



You don't like doors? Why not try going west, that entranceway is not blocked by one.",You are carrying: a yellow bell pepper and a carrot.,0 of 15,0.0,False,
