step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.",You are carrying nothing.,0 of 14,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.",You are carrying nothing.,0 of 14,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
purple potato
  banana
  orange bell pepper
  red hot pepper

Directions:
dice the purple potato
  roast the purple potato
  dice the banana
  fry the banana
  dice the orange bell pepper
  fry the orange bell pepper
  chop the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a banana, a raw purple potato, a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.",You are carrying nothing.,0 of 14,0.0,False,
3,,,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a banana, a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a raw purple potato.,1 of 14,0.07142857142857142,False,
4,,,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a banana and a raw purple potato.,2 of 14,0.14285714285714285,False,
5,,,open fridge,,"You open the fridge, revealing an orange bell pepper and a yellow bell pepper.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. The fridge contains an orange bell pepper and a yellow bell pepper. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.",You are carrying: a banana and a raw purple potato.,2 of 14,0.14285714285714285,False,
6,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. The fridge contains a yellow bell pepper. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a red hot pepper, a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: an orange bell pepper, a banana and a raw purple potato.",3 of 14,0.21428571428571427,False,
7,,,take red hot pepper from counter,,"You take the red hot pepper from the counter.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. The fridge contains a yellow bell pepper. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a red hot pepper, an orange bell pepper, a banana and a raw purple potato.",4 of 14,0.2857142857142857,False,
8,,,cook purple potato with oven,,"You roasted the purple potato.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. The fridge contains a yellow bell pepper. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a red hot pepper, an orange bell pepper, a banana and a roasted purple potato.",5 of 14,0.35714285714285715,False,
9,,,cook banana with stove,,"You fried the banana.



Your score has just gone up by one point.",Kitchen,"You've entered a kitchen.

You rest your hand against a wall, but you miss the wall and fall onto a fridge. The fridge contains a yellow bell pepper. You can make out a closed oven right there by you. You can see a table. You see a knife on the table. You see a gleam over in a corner, where you can see a counter. You see a raw red potato, a red apple and a cookbook on the counter. Huh, weird. You can make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a red hot pepper, an orange bell pepper, a fried banana and a roasted purple potato.",6 of 14,0.42857142857142855,False,
