step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw purple potato, a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.","You are carrying: a banana, a raw red potato, a red onion, a white onion and a red apple.",0 of 14,0.0,False,
1,,,inventory,,"You are carrying: a banana, a raw red potato, a red onion, a white onion and a red apple.",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw purple potato, a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.","You are carrying: a banana, a raw red potato, a red onion, a white onion and a red apple.",0 of 14,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red potato
  purple potato
  banana
  orange bell pepper
  red onion

Directions:
slice the red potato
  fry the red potato
  slice the purple potato
  fry the purple potato
  slice the banana
  fry the banana
  slice the orange bell pepper
  roast the orange bell pepper
  slice the red onion
  fry the red onion
  prepare meal",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw purple potato, a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.","You are carrying: a banana, a raw red potato, a red onion, a white onion and a red apple.",0 of 14,0.0,False,
3,,,drop white onion,,You drop the white onion on the ground.,Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw purple potato, a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a white onion on the floor.","You are carrying: a banana, a raw red potato, a red onion and a red apple.",0 of 14,0.0,False,
4,,,drop red apple,,You drop the red apple on the ground.,Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw purple potato, a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a red apple and a white onion on the floor.","You are carrying: a banana, a raw red potato and a red onion.",0 of 14,0.0,False,
5,,,take purple potato from counter,,"You take the purple potato from the counter.



Your score has just gone up by one point.",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a red apple and a white onion on the floor.","You are carrying: a raw purple potato, a banana, a raw red potato and a red onion.",1 of 14,0.07142857142857142,False,
6,,,open fridge,,"You open the fridge, revealing an orange bell pepper and a yellow bell pepper.",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. The fridge contains an orange bell pepper and a yellow bell pepper. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a red apple and a white onion on the floor.","You are carrying: a raw purple potato, a banana, a raw red potato and a red onion.",1 of 14,0.07142857142857142,False,
7,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. The fridge contains a yellow bell pepper. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a red apple and a white onion on the floor.","You are carrying: an orange bell pepper, a raw purple potato, a banana, a raw red potato and a red onion.",2 of 14,0.14285714285714285,False,
8,,,cook red potato with stove,,"You fried the red potato.



Your score has just gone up by one point.",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. The fridge contains a yellow bell pepper. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a red apple and a white onion on the floor.","You are carrying: an orange bell pepper, a raw purple potato, a banana, a fried red potato and a red onion.",3 of 14,0.21428571428571427,False,
9,,,cook purple potato with stove,,"You fried the purple potato.



Your score has just gone up by one point.",Kitchen,"You've moved into a standard room. Your mind races to think of what kind of room would be standard. And then it hits you. Of course. You're in the kitchen. You try to gain information on your surroundings by using a technique you call ""looking.""

You see a fridge. There's something about an object in a room that's just so... TextWorld. The fridge contains a yellow bell pepper. You can make out a closed oven. You can make out a table. You see a cookbook on the table. Hmmm... what else, what else? As if things weren't amazing enough already, you can even see a counter. Wow, isn't TextWorld just the best? You see a raw yellow potato and a knife on the counter. You scan the room for a stove, and you find a stove. I guess it's true what they say, if you're looking for a stove, go to TextWorld. The stove is conventional. But the thing is empty.



There is a red apple and a white onion on the floor.","You are carrying: an orange bell pepper, a fried purple potato, a banana, a fried red potato and a red onion.",4 of 14,0.2857142857142857,False,
