step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
1,,,inventory,,"You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  block of cheese
  carrot
  white onion

Directions:
slice the red hot pepper
  roast the red hot pepper
  chop the block of cheese
  roast the block of cheese
  chop the carrot
  fry the carrot
  dice the white onion
  fry the white onion
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.","You are carrying: a red hot pepper, a white onion, a banana, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
3,,,drop banana,,You drop the banana on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a banana on the floor.","You are carrying: a red hot pepper, a white onion, a raw red potato, an orange bell pepper and a red onion.",0 of 12,0.0,False,
4,,,drop red potato,,You drop the red potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a white onion, an orange bell pepper and a red onion.",0 of 12,0.0,False,
5,,,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is an orange bell pepper, a raw red potato and a banana on the floor.","You are carrying: a red hot pepper, a white onion and a red onion.",0 of 12,0.0,False,
6,,,drop red onion,,You drop the red onion on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red onion, an orange bell pepper, a raw red potato and a banana on the floor.",You are carrying: a red hot pepper and a white onion.,0 of 12,0.0,False,
7,,,open fridge,,"You open the fridge, revealing a block of cheese, a carrot, a yellow bell pepper and a raw pork chop.",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a block of cheese, a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red onion, an orange bell pepper, a raw red potato and a banana on the floor.",You are carrying: a red hot pepper and a white onion.,0 of 12,0.0,False,
8,,,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red onion, an orange bell pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
9,,,open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. A normal kind of place. You begin to take stock of what's here.

You can make out a fridge. The fridge contains a carrot, a yellow bell pepper and a raw pork chop. You make out a closed oven. Oh, great. Here's a table. The table is massive. However, the table, like an empty table, has nothing on it. You can make out a counter. The counter is vast. On the counter you can see a cookbook and a knife. You can make out a stove. But oh no! there's nothing on this piece of trash.



There is a red onion, an orange bell pepper, a raw red potato and a banana on the floor.","You are carrying: a block of cheese, a red hot pepper and a white onion.",1 of 12,0.08333333333333333,False,
