step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see a closed fridge. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying nothing.,0 of 17,0.0,False,
1,,,inventory,,You are carrying nothing.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see a closed fridge. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying nothing.,0 of 17,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  carrot
  yellow bell pepper
  white onion
  pork chop

Directions:
chop the block of cheese
  roast the block of cheese
  slice the carrot
  fry the carrot
  dice the yellow bell pepper
  roast the yellow bell pepper
  chop the white onion
  roast the white onion
  dice the pork chop
  roast the pork chop
  prepare meal",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see a closed fridge. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying nothing.,0 of 17,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a raw pork chop, a block of cheese, a white onion, a yellow bell pepper, a carrot and a red onion.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a block of cheese, a white onion, a yellow bell pepper, a carrot and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying nothing.,0 of 17,0.0,False,
4,,,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a white onion, a yellow bell pepper, a carrot and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying: a block of cheese.,1 of 17,0.058823529411764705,False,
5,,,open fridge,,That's already open.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a white onion, a yellow bell pepper, a carrot and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying: a block of cheese.,1 of 17,0.058823529411764705,False,
6,,,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a white onion, a yellow bell pepper and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying: a carrot and a block of cheese.,2 of 17,0.11764705882352941,False,
7,,,open fridge,,That's already open.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a white onion, a yellow bell pepper and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.",You are carrying: a carrot and a block of cheese.,2 of 17,0.11764705882352941,False,
8,,,take yellow bell pepper from fridge,,"You take the yellow bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a white onion and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.","You are carrying: a yellow bell pepper, a carrot and a block of cheese.",3 of 17,0.17647058823529413,False,
9,,,open fridge,,That's already open.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. Let's see what's in here.

You can see an opened fridge. The fridge contains a raw pork chop, a white onion and a red onion. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. You see a closed oven. You bend down to tie your shoe. When you stand up, you notice a table. You see a cookbook on the table. Now that's what I call TextWorld! You make out a counter. The counter is vast. On the counter you see a raw purple potato, a red hot pepper, a banana, a raw red potato, a red apple and a knife. You see a stove. What a coincidence, weren't you just thinking about a stove? The stove is conventional. The stove appears to be empty.","You are carrying: a yellow bell pepper, a carrot and a block of cheese.",3 of 17,0.17647058823529413,False,
