step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.",You are carrying: a banana.,0 of 10,0.0,False,
1,,,inventory,,You are carrying: a banana.,Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.",You are carrying: a banana.,0 of 10,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
banana
  pork chop
  carrot

Directions:
slice the banana
  roast the banana
  slice the pork chop
  roast the pork chop
  slice the carrot
  fry the carrot
  prepare meal",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.",You are carrying: a banana.,0 of 10,0.0,False,
3,,,open fridge,,"You open the fridge, revealing a carrot and a raw pork chop.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge contains a carrot and a raw pork chop. You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.",You are carrying: a banana.,0 of 10,0.0,False,
4,,,take pork chop from fridge,,"You take the pork chop from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge contains a carrot. You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.",You are carrying: a raw pork chop and a banana.,1 of 10,0.1,False,
5,,,open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge contains a carrot. You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.",You are carrying: a raw pork chop and a banana.,1 of 10,0.1,False,
6,,,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge is empty! This is the worst thing that could possibly happen, ever! You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a carrot, a raw pork chop and a banana.",2 of 10,0.2,False,
7,,,cook banana with oven,,"You roasted the banana.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge is empty! This is the worst thing that could possibly happen, ever! You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a carrot, a raw pork chop and a roasted banana.",3 of 10,0.3,False,
8,,,cook pork chop with oven,,"You roasted the pork chop.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge is empty! This is the worst thing that could possibly happen, ever! You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a carrot, a roasted pork chop and a roasted banana.",4 of 10,0.4,False,
9,,,cook carrot with stove,,"You fried the carrot.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge is empty! This is the worst thing that could possibly happen, ever! You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.","You are carrying: a fried carrot, a roasted pork chop and a roasted banana.",5 of 10,0.5,False,
10,,,drop pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. An usual kind of place. You begin looking for stuff.

You see a fridge. The fridge is empty! This is the worst thing that could possibly happen, ever! You can see an oven. Make a note of this, you might have to put stuff on or in it later on. You can see a table. The table is massive. On the table you can see a cookbook. Oh, great. Here's a counter. The counter is vast. On the counter you can make out a knife. Oh wow! Is that what I think it is? It is! It's a stove. The stove is conventional. Looks like someone's already been here and taken everything off it, though.



There is a roasted pork chop on the floor.",You are carrying: a fried carrot and a roasted banana.,5 of 10,0.5,False,
