step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well",You are carrying: a raw purple potato and a raw yellow potato.,0 of 13,0.0,False,
1,,,inventory,,You are carrying: a raw purple potato and a raw yellow potato.,Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well",You are carrying: a raw purple potato and a raw yellow potato.,0 of 13,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red onion
  purple potato
  red potato
  white onion

Directions:
dice the red onion
  roast the red onion
  chop the purple potato
  fry the purple potato
  slice the red potato
  fry the red potato
  chop the white onion
  roast the white onion
  prepare meal",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well",You are carrying: a raw purple potato and a raw yellow potato.,0 of 13,0.0,False,
3,,,drop yellow potato,,You drop the yellow potato on the ground.,Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.",You are carrying: a raw purple potato.,0 of 13,0.0,False,
4,,,open fridge,,"You open the fridge, revealing a white onion, a red onion and a red apple.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a white onion, a red onion and a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.",You are carrying: a raw purple potato.,0 of 13,0.0,False,
5,,,take red onion from fridge,,"You take the red onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a white onion and a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a raw red potato, a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.",You are carrying: a red onion and a raw purple potato.,1 of 13,0.07692307692307693,False,
6,,,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a white onion and a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.","You are carrying: a raw red potato, a red onion and a raw purple potato.",2 of 13,0.15384615384615385,False,
7,,,open fridge,,That's already open.,Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a white onion and a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.","You are carrying: a raw red potato, a red onion and a raw purple potato.",2 of 13,0.15384615384615385,False,
8,,,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.","You are carrying: a white onion, a raw red potato, a red onion and a raw purple potato.",3 of 13,0.23076923076923078,False,
9,,,cook red onion with oven,,"You roasted the red onion.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.","You are carrying: a white onion, a raw red potato, a roasted red onion and a raw purple potato.",4 of 13,0.3076923076923077,False,
10,,,cook purple potato with stove,,"You fried the purple potato.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.","You are carrying: a white onion, a raw red potato, a roasted red onion and a fried purple potato.",5 of 13,0.38461538461538464,False,
11,,,cook red potato with stove,,"You fried the red potato.



Your score has just gone up by one point.",Kitchen,"Well, here we are in the kitchen. You can barely contain your excitement.

You make out a fridge. The fridge contains a red apple. You see an oven. You see a table. The table is massive. On the table you see a knife. You can make out a counter. The counter is vast. On the counter you can make out a red hot pepper and a cookbook. Something scurries by right in the corner of your eye. Probably nothing. You see a stove. The stove appears to be empty. Hm. Oh well



There is a raw yellow potato on the floor.","You are carrying: a white onion, a fried red potato, a roasted red onion and a fried purple potato.",6 of 13,0.46153846153846156,False,
