step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
1,,,inventory,,You are carrying: a raw pork chop.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
orange bell pepper
  yellow potato

Directions:
dice the orange bell pepper
  roast the orange bell pepper
  slice the yellow potato
  fry the yellow potato
  prepare meal",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?",You are carrying: a raw pork chop.,0 of 8,0.0,False,
3,,,drop pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out a closed fridge in the corner. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying nothing.,0 of 8,0.0,False,
4,,,open fridge,,"You open the fridge, revealing an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains an orange bell pepper, a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying nothing.,0 of 8,0.0,False,
5,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a raw yellow potato, a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: an orange bell pepper.,1 of 8,0.125,False,
6,,,take yellow potato from counter,,"You take the yellow potato from the counter.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a raw yellow potato and an orange bell pepper.,2 of 8,0.25,False,
7,,,cook orange bell pepper with oven,,"You roasted the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a raw yellow potato and a roasted orange bell pepper.,3 of 8,0.375,False,
8,,,cook yellow potato with stove,,"You fried the yellow potato.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a raw pork chop on the floor.",You are carrying: a fried yellow potato and a roasted orange bell pepper.,4 of 8,0.5,False,
9,,,drop yellow potato,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook and a knife. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a fried yellow potato and a raw pork chop on the floor.",You are carrying: a roasted orange bell pepper.,4 of 8,0.5,False,
10,,,take knife from table,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a fried yellow potato and a raw pork chop on the floor.",You are carrying: a knife and a roasted orange bell pepper.,4 of 8,0.5,False,
11,,,dice orange bell pepper with knife,,"You dice the orange bell pepper.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a fried yellow potato and a raw pork chop on the floor.",You are carrying: a knife and a diced roasted orange bell pepper.,5 of 8,0.625,False,
12,,,drop knife,,You drop the knife on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a knife, a fried yellow potato and a raw pork chop on the floor.",You are carrying: a diced roasted orange bell pepper.,5 of 8,0.625,False,
13,,,take yellow potato,,You pick up the yellow potato from the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a knife and a raw pork chop on the floor.",You are carrying: a fried yellow potato and a diced roasted orange bell pepper.,5 of 8,0.625,False,
14,,,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a diced roasted orange bell pepper, a knife and a raw pork chop on the floor.",You are carrying: a fried yellow potato.,5 of 8,0.625,False,
15,,,take knife,,You pick up the knife from the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a diced roasted orange bell pepper and a raw pork chop on the floor.",You are carrying: a knife and a fried yellow potato.,5 of 8,0.625,False,
16,,,slice yellow potato with knife,,"You slice the yellow potato.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a diced roasted orange bell pepper and a raw pork chop on the floor.",You are carrying: a knife and a sliced fried yellow potato.,6 of 8,0.75,False,
17,,,drop knife,,You drop the knife on the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a knife, a diced roasted orange bell pepper and a raw pork chop on the floor.",You are carrying: a sliced fried yellow potato.,6 of 8,0.75,False,
18,,,take orange bell pepper,,You pick up the orange bell pepper from the ground.,Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a knife and a raw pork chop on the floor.",You are carrying: a diced roasted orange bell pepper and a sliced fried yellow potato.,6 of 8,0.75,False,
19,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a knife and a raw pork chop on the floor.",You are carrying: a meal.,7 of 8,0.875,False,
20,,,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 8 out of a possible 8, in 21 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You find yourself in a kitchen. A normal kind of place.

You make out an opened fridge in the corner. The fridge contains a red onion, a carrot, a yellow bell pepper, a red hot pepper, a white onion and a block of cheese. You see an oven. You see a table. The table is massive. On the table you see a cookbook. You can see a counter. On the counter you see a banana, a raw red potato, a red apple and a raw purple potato. Classic TextWorld. You can see a stove. The stove is conventional. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it?



There is a knife and a raw pork chop on the floor.",You are carrying nothing.,8 of 8,1.0,True,
