step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a raw red potato, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!",You are carrying: a block of cheese.,0 of 16,0.0,False,
1,,,inventory,,You are carrying: a block of cheese.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a raw red potato, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!",You are carrying: a block of cheese.,0 of 16,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  red potato
  orange bell pepper
  banana

Directions:
slice the carrot
  fry the carrot
  chop the block of cheese
  roast the block of cheese
  dice the red potato
  roast the red potato
  slice the orange bell pepper
  roast the orange bell pepper
  chop the banana
  fry the banana
  prepare meal",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a raw red potato, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!",You are carrying: a block of cheese.,0 of 16,0.0,False,
3,,,open fridge,,"You open the fridge, revealing an orange bell pepper, a carrot, a raw pork chop, a white onion and a yellow bell pepper.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains an orange bell pepper, a carrot, a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a raw red potato, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!",You are carrying: a block of cheese.,0 of 16,0.0,False,
4,,,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains an orange bell pepper, a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a raw red potato, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!",You are carrying: a carrot and a block of cheese.,1 of 16,0.0625,False,
5,,,take red potato from counter,,"You take the red potato from the counter.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains an orange bell pepper, a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!","You are carrying: a raw red potato, a carrot and a block of cheese.",2 of 16,0.125,False,
6,,,open fridge,,That's already open.,Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains an orange bell pepper, a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!","You are carrying: a raw red potato, a carrot and a block of cheese.",2 of 16,0.125,False,
7,,,take orange bell pepper from fridge,,"You take the orange bell pepper from the fridge.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a banana, a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!","You are carrying: an orange bell pepper, a raw red potato, a carrot and a block of cheese.",3 of 16,0.1875,False,
8,,,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!","You are carrying: a banana, an orange bell pepper, a raw red potato, a carrot and a block of cheese.",4 of 16,0.25,False,
9,,,cook carrot with stove,,"You fried the carrot.



Your score has just gone up by one point.",Kitchen,"Ah, the kitchen. This is some kind of kitchen, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.

You see a fridge. The fridge contains a raw pork chop, a white onion and a yellow bell pepper. You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal an oven. There's something about an object in a room that's just so... TextWorld. You make out a table. The table is massive. On the table you see a cookbook. You see a counter. The counter is vast. On the counter you can make out a red apple, a raw yellow potato, a red onion, a raw purple potato, a red hot pepper and a knife. You smell an awful smell, and follow it to a stove! The stove is conventional. But oh no! there's nothing on this piece of garbage. Aw, here you were, all excited for there to be things on it!","You are carrying: a banana, an orange bell pepper, a raw red potato, a fried carrot and a block of cheese.",5 of 16,0.3125,False,
