step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
1,,,inventory,,"You are carrying: a red hot pepper, a red apple and an orange bell pepper.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
red hot pepper
  white onion
  banana
  block of cheese
  purple potato

Directions:
chop the red hot pepper
  fry the red hot pepper
  slice the white onion
  roast the white onion
  slice the banana
  roast the banana
  chop the block of cheese
  roast the block of cheese
  slice the purple potato
  fry the purple potato
  prepare meal",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a red hot pepper, a red apple and an orange bell pepper.",0 of 16,0.0,False,
3,,,drop red apple,,You drop the red apple on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red apple on the floor.",You are carrying: a red hot pepper and an orange bell pepper.,0 of 16,0.0,False,
4,,,drop orange bell pepper,,You drop the orange bell pepper on the ground.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.",You are carrying: a red hot pepper.,0 of 16,0.0,False,
5,,,open fridge,,"You open the fridge, revealing a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a white onion, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.",You are carrying: a red hot pepper.,0 of 16,0.0,False,
6,,,take white onion from fridge,,"You take the white onion from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a banana, a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.",You are carrying: a white onion and a red hot pepper.,1 of 16,0.0625,False,
7,,,take banana from counter,,"You take the banana from the counter.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a banana, a white onion and a red hot pepper.",2 of 16,0.125,False,
8,,,open fridge,,That's already open.,Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a block of cheese, a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a banana, a white onion and a red hot pepper.",2 of 16,0.125,False,
9,,,take block of cheese from fridge,,"You take the block of cheese from the fridge.



Your score has just gone up by one point.",Kitchen,"You are in a kitchen. A typical kind of place.

You scan the room, seeing a fridge. The fridge contains a yellow bell pepper, a raw pork chop and a carrot. You can make out a closed conventional looking oven close by. You hear a noise behind you and spin around, but you can't see anything other than a table. You wonder idly who left that here. You see a cookbook on the table. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. You see a gleam over in a corner, where you can see a counter! The counter is vast. On the counter you can make out a raw purple potato, a raw red potato, a raw yellow potato, a red onion and a knife. You can make out a stove. Why don't you take a picture of it, it'll last longer! The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is an orange bell pepper and a red apple on the floor.","You are carrying: a block of cheese, a banana, a white onion and a red hot pepper.",3 of 16,0.1875,False,
