step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a white onion, a raw pork chop, a red apple and a red hot pepper.",0 of 14,0.0,False,
1,,,inventory,,"You are carrying: a white onion, a raw pork chop, a red apple and a red hot pepper.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a white onion, a raw pork chop, a red apple and a red hot pepper.",0 of 14,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
carrot
  block of cheese
  banana
  red onion

Directions:
slice the carrot
  roast the carrot
  dice the block of cheese
  fry the block of cheese
  slice the banana
  roast the banana
  slice the red onion
  fry the red onion
  prepare meal",Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.","You are carrying: a white onion, a raw pork chop, a red apple and a red hot pepper.",0 of 14,0.0,False,
3,,,drop white onion,,You drop the white onion on the ground.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a white onion on the floor.","You are carrying: a raw pork chop, a red apple and a red hot pepper.",0 of 14,0.0,False,
4,,,drop red apple,,You drop the red apple on the ground.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red apple and a white onion on the floor.",You are carrying: a raw pork chop and a red hot pepper.,0 of 14,0.0,False,
5,,,drop pork chop,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a raw pork chop, a red apple and a white onion on the floor.",You are carrying: a red hot pepper.,0 of 14,0.0,False,
6,,,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red hot pepper, a raw pork chop, a red apple and a white onion on the floor.",You are carrying nothing.,0 of 14,0.0,False,
7,,,open fridge,,"You open the fridge, revealing a carrot, a red onion, a block of cheese, a yellow bell pepper, a raw red potato and an orange bell pepper.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a carrot, a red onion, a block of cheese, a yellow bell pepper, a raw red potato and an orange bell pepper. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red hot pepper, a raw pork chop, a red apple and a white onion on the floor.",You are carrying nothing.,0 of 14,0.0,False,
8,,,take carrot from fridge,,"You take the carrot from the fridge.



Your score has just gone up by one point.",Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a red onion, a block of cheese, a yellow bell pepper, a raw red potato and an orange bell pepper. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red hot pepper, a raw pork chop, a red apple and a white onion on the floor.",You are carrying: a carrot.,1 of 14,0.07142857142857142,False,
9,,,open fridge,,That's already open.,Kitchen,"You find yourself in a kitchen. An ordinary one.

You can see a fridge. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. The fridge contains a red onion, a block of cheese, a yellow bell pepper, a raw red potato and an orange bell pepper. What's that over there? It looks like it's an oven. You wonder idly who left that here. You hear a noise behind you and spin around, but you can't see anything other than a table. Make a note of this, you might have to put stuff on or in it later on. The table is massive. On the table you can see a cookbook. Huh, weird. Oh, great. Here's a counter. You see a banana, a raw yellow potato, a raw purple potato and a knife on the counter. You make out a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it.



There is a red hot pepper, a raw pork chop, a red apple and a white onion on the floor.",You are carrying: a carrot.,1 of 14,0.07142857142857142,False,
