step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.","You are carrying: a white onion, a red onion and a block of cheese.",0 of 8,0.0,False,
1,,,inventory,,"You are carrying: a white onion, a red onion and a block of cheese.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.","You are carrying: a white onion, a red onion and a block of cheese.",0 of 8,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  red onion
  white onion

Directions:
dice the block of cheese
  fry the block of cheese
  slice the red onion
  fry the red onion
  dice the white onion
  fry the white onion
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.","You are carrying: a white onion, a red onion and a block of cheese.",0 of 8,0.0,False,
3,,,cook block of cheese with stove,,"You fried the block of cheese.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.","You are carrying: a white onion, a red onion and a fried block of cheese.",1 of 8,0.125,False,
4,,,cook red onion with stove,,"You fried the red onion.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.","You are carrying: a white onion, a fried red onion and a fried block of cheese.",2 of 8,0.25,False,
5,,,cook white onion with stove,,"You fried the white onion.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.","You are carrying: a fried white onion, a fried red onion and a fried block of cheese.",3 of 8,0.375,False,
6,,,drop red onion,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can make out a knife. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a fried red onion on the floor.",You are carrying: a fried white onion and a fried block of cheese.,3 of 8,0.375,False,
7,,,take knife from table,,You take the knife from the table.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a fried red onion on the floor.","You are carrying: a knife, a fried white onion and a fried block of cheese.",3 of 8,0.375,False,
8,,,dice block of cheese with knife,,"You dice the block of cheese.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a fried red onion on the floor.","You are carrying: a knife, a fried white onion and a diced fried block of cheese.",4 of 8,0.5,False,
9,,,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife and a fried red onion on the floor.",You are carrying: a fried white onion and a diced fried block of cheese.,4 of 8,0.5,False,
10,,,take red onion,,You pick up the red onion from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.","You are carrying: a fried red onion, a fried white onion and a diced fried block of cheese.",4 of 8,0.5,False,
11,,,drop white onion,,You drop the white onion on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a fried white onion and a knife on the floor.",You are carrying: a fried red onion and a diced fried block of cheese.,4 of 8,0.5,False,
12,,,take knife,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a fried white onion on the floor.","You are carrying: a knife, a fried red onion and a diced fried block of cheese.",4 of 8,0.5,False,
13,,,slice red onion with knife,,"You slice the red onion.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a fried white onion on the floor.","You are carrying: a knife, a sliced fried red onion and a diced fried block of cheese.",5 of 8,0.625,False,
14,,,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife and a fried white onion on the floor.",You are carrying: a sliced fried red onion and a diced fried block of cheese.,5 of 8,0.625,False,
15,,,take white onion,,You pick up the white onion from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.","You are carrying: a fried white onion, a sliced fried red onion and a diced fried block of cheese.",5 of 8,0.625,False,
16,,,drop block of cheese,,You drop the block of cheese on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a diced fried block of cheese and a knife on the floor.",You are carrying: a fried white onion and a sliced fried red onion.,5 of 8,0.625,False,
17,,,take knife,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a diced fried block of cheese on the floor.","You are carrying: a knife, a fried white onion and a sliced fried red onion.",5 of 8,0.625,False,
18,,,dice white onion with knife,,"You dice the white onion.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced fried white onion and a sliced fried red onion.",6 of 8,0.75,False,
19,,,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife and a diced fried block of cheese on the floor.",You are carrying: a diced fried white onion and a sliced fried red onion.,6 of 8,0.75,False,
20,,,take block of cheese,,You pick up the block of cheese from the ground.,Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.","You are carrying: a diced fried block of cheese, a diced fried white onion and a sliced fried red onion.",6 of 8,0.75,False,
21,,,prepare meal,,"Adding the meal to your inventory.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.",You are carrying: a meal.,7 of 8,0.875,False,
22,,,eat meal,,"You eat the meal. Not bad.


Your score has just gone up by one point.


                               *** The End ***

You scored 8 out of a possible 8, in 23 turns.


Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command?
>",Kitchen,"You arrive in a kitchen. A typical one. You start to take note of what's in the room.

Were you looking for a fridge? Because look over there, it's a fridge. Huh, weird. You see an oven. Hey, want to see a table? Look over there, a table. The table is massive. But there isn't a thing on it. You see a counter. You see a red hot pepper, a red apple, a banana, a raw yellow potato, a raw purple potato and a cookbook on the counter. Look out! It's a- oh, never mind, it's just a stove. Unfortunately, there isn't a thing on it. Silly stove, silly, empty, good for nothing stove.



There is a knife on the floor.",You are carrying nothing.,8 of 8,1.0,True,
