step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a red onion, a block of cheese and a red hot pepper.",0 of 8,0.0,False,
1,,,inventory,,"You are carrying: a red onion, a block of cheese and a red hot pepper.",Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a red onion, a block of cheese and a red hot pepper.",0 of 8,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  red hot pepper
  red onion

Directions:
chop the block of cheese
  roast the block of cheese
  slice the red hot pepper
  roast the red hot pepper
  slice the red onion
  fry the red onion
  prepare meal",Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a red onion, a block of cheese and a red hot pepper.",0 of 8,0.0,False,
3,,,cook block of cheese with oven,,"You roasted the block of cheese.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a red onion, a roasted block of cheese and a red hot pepper.",1 of 8,0.125,False,
4,,,cook red hot pepper with oven,,"You roasted the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a red onion, a roasted block of cheese and a roasted red hot pepper.",2 of 8,0.25,False,
5,,,cook red onion with stove,,"You fried the red onion.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.","You are carrying: a fried red onion, a roasted block of cheese and a roasted red hot pepper.",3 of 8,0.375,False,
6,,,drop red hot pepper,,You drop the red hot pepper on the ground.,Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato, a cookbook and a knife. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.



There is a roasted red hot pepper on the floor.",You are carrying: a fried red onion and a roasted block of cheese.,3 of 8,0.375,False,
7,,,take knife from counter,,You take the knife from the counter.,Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato and a cookbook. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.



There is a roasted red hot pepper on the floor.","You are carrying: a knife, a fried red onion and a roasted block of cheese.",3 of 8,0.375,False,
8,,,chop block of cheese with knife,,"You chop the block of cheese.



Your score has just gone up by one point.",Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato and a cookbook. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.



There is a roasted red hot pepper on the floor.","You are carrying: a knife, a fried red onion and a chopped roasted block of cheese.",4 of 8,0.5,False,
9,,,drop knife,,You drop the knife on the ground.,Kitchen,"You're now in the kitchen.

You see a fridge. You make out a closed oven. You make out a table. The table is massive. However, the table, like an empty table, has nothing on it. It would have been so cool if there was stuff on the table. You bend down to tie your shoe. When you stand up, you notice a counter. The counter is vast. On the counter you make out a raw red potato and a cookbook. Huh, weird. You see a gleam over in a corner, where you can see a stove. But oh no! there's nothing on this piece of garbage.



There is a knife and a roasted red hot pepper on the floor.",You are carrying: a fried red onion and a chopped roasted block of cheese.,4 of 8,0.5,False,
