step_id,plan,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
0,,,,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",,Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a red hot pepper, a block of cheese and a carrot.",0 of 8,0.0,False,
1,,,inventory,,"You are carrying: a red hot pepper, a block of cheese and a carrot.",Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a red hot pepper, a block of cheese and a carrot.",0 of 8,0.0,False,
2,,,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
block of cheese
  carrot
  red hot pepper

Directions:
chop the block of cheese
  roast the block of cheese
  slice the carrot
  roast the carrot
  slice the red hot pepper
  fry the red hot pepper
  prepare meal",Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a red hot pepper, a block of cheese and a carrot.",0 of 8,0.0,False,
3,,,cook block of cheese with oven,,"You roasted the block of cheese.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a red hot pepper, a roasted block of cheese and a carrot.",1 of 8,0.125,False,
4,,,cook carrot with oven,,"You roasted the carrot.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a red hot pepper, a roasted block of cheese and a roasted carrot.",2 of 8,0.25,False,
5,,,cook red hot pepper with stove,,"You fried the red hot pepper.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.","You are carrying: a fried red hot pepper, a roasted block of cheese and a roasted carrot.",3 of 8,0.375,False,
6,,,drop carrot,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple, a raw purple potato and a knife on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a roasted carrot on the floor.",You are carrying: a fried red hot pepper and a roasted block of cheese.,3 of 8,0.375,False,
7,,,take knife from counter,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple and a raw purple potato on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a roasted carrot on the floor.","You are carrying: a knife, a fried red hot pepper and a roasted block of cheese.",3 of 8,0.375,False,
8,,,chop block of cheese with knife,,"You chop the block of cheese.



Your score has just gone up by one point.",Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple and a raw purple potato on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a roasted carrot on the floor.","You are carrying: a knife, a fried red hot pepper and a chopped roasted block of cheese.",4 of 8,0.5,False,
9,,,drop knife,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A typical one.

You lean against the wall, inadvertently pressing a secret button. The wall opens up to reveal a fridge. You can see an oven. Huh, weird. You can make out a table. The table is massive. On the table you can make out a cookbook. You see a counter. You see a raw yellow potato, a raw red potato, a red apple and a raw purple potato on the counter. You see a stove. But there isn't a thing on it. It would have been so cool if there was stuff on the stove.



There is a knife and a roasted carrot on the floor.",You are carrying: a fried red hot pepper and a chopped roasted block of cheese.,4 of 8,0.5,False,
