agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-10,gpt-4.1-mini,tw-cooking-2,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,24,24,16,72425,637,73062,0.057940000000000005,0.0020384,0.05997840000000001,1763728191.5340269,,68.2358169555664,0.027777777777777776,9.124670371282837e-06,,1763728283.7698438
truncate-10,gpt-4.1-mini,tw-cooking-2,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,24,24,16,81070,576,81646,0.06485600000000001,0.0018432000000000001,0.06669920000000001,1763728285.003899,,61.602315187454224,0.027777777777777776,8.165331634944353e-06,,1763728370.6062143
truncate-10,gpt-4.1-mini,tw-cooking-2,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.16666666666666666,19,24,16,50719,473,51192,0.040575200000000006,0.0015136000000000001,0.0420888,1763728371.8583689,,27.950963020324707,0.008771929824561403,3.255717039120696e-06,,1763728418.809332
truncate-10,gpt-4.1-mini,tw-cooking-2,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,24,24,16,71748,604,72352,0.05739840000000001,0.0019328000000000001,0.05933120000000001,1763728420.1105406,,48.58399033546448,0.013888888888888888,4.607106000294855e-06,,1763728492.694531
truncate-10,gpt-4.1-mini,tw-cooking-2,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,24,24,16,71559,635,72194,0.0572472,0.0020320000000000004,0.0592792,1763728493.9585154,,51.9022958278656,0.013888888888888888,4.617188870727946e-06,,1763728569.8608112
truncate-10,gpt-4.1-mini,tw-cooking-2,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,24,24,16,80391,628,81019,0.0643128,0.0020096,0.0663224,1763728571.0709307,,83.9325201511383,0.0,0.0,,1763728679.0034509
truncate-10,gpt-4.1-mini,tw-cooking-2,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,30,30,20,96679,836,97515,0.0773432,0.0026752000000000004,0.0800184,1763728680.2916725,,81.28800225257874,0.009523809523809523,2.9299521685308487e-06,,1763728791.5796747
truncate-10,gpt-4.1-mini,tw-cooking-2,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,18,30,20,54271,485,54756,0.043416800000000005,0.0015520000000000002,0.0449688,1763728792.8240666,,48.10478377342224,0.020833333333333332,6.8485645408722335e-06,,1763728858.9288504
truncate-10,gpt-4.1-mini,tw-cooking-2,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5714285714285714,30,30,20,92585,819,93404,0.07406800000000001,0.0026208,0.07668880000000002,1763728860.1099262,,54.746901988983154,0.019047619047619046,6.117816918210905e-06,,1763728944.8568282
truncate-10,gpt-4.1-mini,tw-cooking-2,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.42857142857142855,30,30,20,97107,765,97872,0.07768560000000001,0.002448,0.08013360000000001,1763728946.1207879,,60.02427935600281,0.014285714285714285,4.378897218524487e-06,,1763729036.1450672
truncate-10,gpt-4.1-mini,tw-cooking-2,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.75,33,33,22,116279,781,117060,0.0930232,0.0024992,0.09552240000000001,1763729037.4413111,,120.58717107772827,0.022727272727272728,6.406970784213224e-06,,1763729191.0284822
truncate-10,gpt-4.1-mini,tw-cooking-2,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5714285714285714,14,27,18,37297,368,37665,0.0298376,0.0011776,0.0310152,1763729192.2864459,,57.57067060470581,0.04081632653061224,1.5171341336215887e-05,,1763729263.8571165
