agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-7,gpt-4.1-mini,tw-treasure-1,1,Your objective is to recover the sandwich from the floor of the dish-pit.,True,1.0,1,20,1,1193,21,1214,0.0009544000000000001,6.72e-05,0.0010216000000000001,1763810370.8480592,,-0.27512049674987793,1.0,0.0008237232289950577,,1763810371.5729387
truncate-7,gpt-4.1-mini,tw-treasure-1,2,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Your task for today is to pick up the stapler from the floor of the workshop.",True,1.0,1,20,1,1189,23,1212,0.0009512,7.36e-05,0.0010248,1763810372.725827,,-0.24866557121276855,1.0,0.0008250825082508251,,1763810373.4771614
truncate-7,gpt-4.1-mini,tw-treasure-1,3,Your objective is to lift the latchkey from the floor of the bedroom.,True,1.0,1,20,1,1197,23,1220,0.0009576,7.36e-05,0.0010312,1763810374.66881,,-0.523737907409668,1.0,0.000819672131147541,,1763810375.145072
truncate-7,gpt-4.1-mini,tw-treasure-1,4,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Your task for today is to pick up the keycard from the floor of the cellar.",True,1.0,1,20,1,1204,20,1224,0.0009632,6.400000000000001e-05,0.0010272,1763810376.3796685,,-0.5936131477355957,1.0,0.0008169934640522876,,1763810376.7860553
truncate-7,gpt-4.1-mini,tw-treasure-1,5,You are now playing a exciting round of TextWorld! Pick up the keycard from the floor of the kitchen.,True,1.0,1,20,1,1198,23,1221,0.0009584000000000001,7.36e-05,0.0010320000000000001,1763810377.9646544,,-0.5050299167633057,1.0,0.000819000819000819,,1763810378.4596245
truncate-7,gpt-4.1-mini,tw-treasure-1,6,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Retrieve the keycard from the floor of the kitchenette.",True,1.0,1,20,1,1225,23,1248,0.00098,7.36e-05,0.0010536,1763810379.6894152,,-0.5229086875915527,1.0,0.0008012820512820513,,1763810380.1665065
truncate-7,gpt-4.1-mini,tw-treasure-1,7,"Hey, thanks for coming over to TextWorld! Please lift the worm from the floor of the sauna.",True,1.0,1,20,1,1224,21,1245,0.0009792000000000002,6.72e-05,0.0010464,1763810379.7559867,,-0.5277163982391357,1.0,0.0008032128514056225,,1763810380.2282703
truncate-7,gpt-4.1-mini,tw-treasure-1,8,Welcome to another profound episode of TextWorld! Lift the soap dispenser from the floor of the launderette.,True,1.0,1,20,1,1205,20,1225,0.000964,6.400000000000001e-05,0.001028,1763810381.412137,,-0.5109703540802002,1.0,0.0008163265306122449,,1763810381.9011667
truncate-7,gpt-4.1-mini,tw-treasure-1,9,Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Pick-up the latchkey from the floor of the kitchenette.,True,1.0,1,20,1,1210,23,1233,0.000968,7.36e-05,0.0010416,1763810383.100033,,-0.5346779823303223,1.0,0.0008110300081103001,,1763810383.565355
truncate-7,gpt-4.1-mini,tw-treasure-1,10,You are now playing a life changing round of TextWorld! Recover the loaf of bread from the floor of the shower.,True,1.0,1,20,1,1204,25,1229,0.0009632,8e-05,0.0010432,1763810384.7010398,,-0.4328012466430664,1.0,0.0008136696501220504,,1763810385.2682385
truncate-7,gpt-4.1-mini,tw-treasure-1,11,Welcome to another exciting session of TextWorld! Your task for today is to retrieve the fondue from the floor of the basement.,True,1.0,1,20,1,1197,33,1230,0.0009576,0.00010560000000000002,0.0010632,1763810386.477104,,-0.3441457748413086,1.0,0.0008130081300813008,,1763810387.1329582
truncate-7,gpt-4.1-mini,tw-treasure-1,12,"Hey, thanks for coming over to TextWorld! Please recover the latchkey from the floor of the study.",True,1.0,1,20,1,1230,23,1253,0.000984,7.36e-05,0.0010576000000000001,1763810388.2748783,,-0.42657995223999023,1.0,0.0007980845969672786,,1763810388.8482983
truncate-7,gpt-4.1-mini,tw-treasure-1,13,It's time to explore the amazing world of TextWorld! Your task for today is to lift the passkey from the floor of the bedroom.,True,1.0,1,20,1,1199,23,1222,0.0009592,7.36e-05,0.0010328,1763810390.0394337,,-0.4790053367614746,1.0,0.0008183306055646482,,1763810390.5604284
