agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-1,gpt-4.1-mini,tw-cooking-3,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6,67,67,45,120791,1974,122765,0.0966328,0.006316800000000001,0.1029496,1763657353.4708993,,62.64308285713196,0.008955223880597015,4.887386470085122e-06,,1763657483.1139822
truncate-1,gpt-4.1-mini,tw-cooking-3,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35714285714285715,37,60,40,62559,1101,63660,0.05004720000000001,0.0035232,0.053570400000000004,1763657484.4634376,,53.69277811050415,0.009652509652509652,5.6101611238274764e-06,,1763657575.1562157
truncate-1,gpt-4.1-mini,tw-cooking-3,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7333333333333333,69,69,46,115427,2202,117629,0.09234160000000001,0.0070464,0.099388,1763657576.6172924,,78.72108960151672,0.010628019323671497,6.234290296893906e-06,,1763657724.338382
truncate-1,gpt-4.1-mini,tw-cooking-3,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,66,66,44,101224,1665,102889,0.0809792,0.005328,0.0863072,1763657725.7525165,,69.26779699325562,0.0,0.0,,1763657861.0203135
truncate-1,gpt-4.1-mini,tw-cooking-3,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,64,64,43,100665,1776,102441,0.080532,0.0056832,0.0862152,1763657862.3661354,,91.21541404724121,0.0,0.0,,1763658017.5815494
truncate-1,gpt-4.1-mini,tw-cooking-3,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,66,66,44,97397,1971,99368,0.0779176,0.006307200000000001,0.0842248,1763658019.0104396,,65.69369602203369,0.0,0.0,,1763658150.7041357
truncate-1,gpt-4.1-mini,tw-cooking-3,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,72,72,48,124026,2356,126382,0.0992208,0.0075392,0.10676,1763658152.2871711,,135.75573801994324,0.0026041666666666665,1.4835973477235682e-06,,1763658360.0429091
truncate-1,gpt-4.1-mini,tw-cooking-3,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.75,63,64,43,104126,2097,106223,0.08330080000000001,0.0067104,0.09001120000000001,1763658361.5024092,,84.16839671134949,0.011904761904761904,7.060617756982951e-06,,1763658508.670806
truncate-1,gpt-4.1-mini,tw-cooking-3,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5333333333333333,63,63,42,110451,2081,112532,0.0883608,0.0066592000000000005,0.09502000000000001,1763658510.0861828,,71.20145082473755,0.008465608465608466,4.739392646832309e-06,,1763658644.2876337
truncate-1,gpt-4.1-mini,tw-cooking-3,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.75,67,67,45,114404,2117,116521,0.09152320000000001,0.0067744,0.09829760000000001,1763658645.5860279,,71.8270173072815,0.011194029850746268,6.436607993408914e-06,,1763658784.4130452
truncate-1,gpt-4.1-mini,tw-cooking-3,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6875,66,66,44,115443,1971,117414,0.0923544,0.006307200000000001,0.0986616,1763658785.7867339,,81.91440105438232,0.010416666666666666,5.855349447255012e-06,,1763658933.701135
truncate-1,gpt-4.1-mini,tw-cooking-3,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,66,66,44,111202,2254,113456,0.0889616,0.0072128,0.09617440000000001,1763658935.0158765,,72.98351979255676,0.00202020202020202,1.1751986085648475e-06,,1763659073.9993963
truncate-1,gpt-4.1-mini,tw-cooking-3,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.42857142857142855,33,64,43,54467,865,55332,0.043573600000000004,0.002768,0.046341600000000004,1763659075.353707,,29.727083206176758,0.012987012987012986,7.745453418843139e-06,,1763659138.0807903
truncate-1,gpt-4.1-mini,tw-cooking-3,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,44,61,41,73328,1517,74845,0.0586624,0.0048544,0.0635168,1763659139.442403,,36.397395849227905,0.006493506493506493,3.817413129992461e-06,,1763659219.839799
truncate-1,gpt-4.1-mini,tw-cooking-3,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,72,72,48,130326,2293,132619,0.1042608,0.0073376,0.1115984,1763659221.0146353,,120.23434901237488,0.005718954248366013,3.104869633177395e-06,,1763659413.2489843
truncate-1,gpt-4.1-mini,tw-cooking-3,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,64,64,43,97763,1870,99633,0.07821040000000001,0.005984,0.08419440000000002,1763659414.541586,,57.03894019126892,0.0,0.0,,1763659535.580526
truncate-1,gpt-4.1-mini,tw-cooking-3,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8666666666666667,61,61,41,106554,1884,108438,0.0852432,0.006028800000000001,0.091272,1763659536.8717153,,60.92578744888306,0.014207650273224045,7.992278229648894e-06,,1763659658.7975028
