agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-1,gpt-4.1-mini,tw-coin-1,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1182,21,1203,0.0009456000000000001,6.72e-05,0.0010128000000000001,1763594585.6799147,,-0.09486222267150879,1.0,0.0008312551953449709,,1763594586.5850525
truncate-1,gpt-4.1-mini,tw-coin-1,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the parlor. That's it!",True,1.0,2,20,2,2631,51,2682,0.0021048,0.0001632,0.002268,1763594587.8034036,,0.23516106605529785,0.5,0.0003728560775540641,,1763594590.0385647
truncate-1,gpt-4.1-mini,tw-coin-1,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the canteen. And once you've done that, you win!",True,1.0,3,20,3,4023,71,4094,0.0032183999999999997,0.00022720000000000002,0.0034455999999999996,1763594591.239589,,-0.7014782428741455,0.3333333333333333,0.0002442598925256473,,1763594593.5381107
truncate-1,gpt-4.1-mini,tw-coin-1,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the cellar. And if you do that, you're the winner!",True,1.0,4,20,4,5508,99,5607,0.0044064,0.0003168,0.0047232,1763594594.766938,,5.578459739685059,0.25,0.00017834849295523454,,1763594604.3453977
truncate-1,gpt-4.1-mini,tw-coin-1,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the attic. Got that? Good!",True,1.0,5,20,5,7195,106,7301,0.005756000000000001,0.0003392,0.0060952,1763594605.6170928,,20.93029761314392,0.2,0.00013696753869332968,,1763594631.5473905
truncate-1,gpt-4.1-mini,tw-coin-1,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the workshop. And if you do that, you're the winner!",True,1.0,6,20,6,8594,108,8702,0.0068752,0.0003456,0.0072207999999999994,1763594632.776794,,3.270993709564209,0.16666666666666666,0.00011491611123879568,,1763594642.0477877
truncate-1,gpt-4.1-mini,tw-coin-1,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the bedroom. Once that's all handled, you can stop!",True,1.0,7,20,7,10169,116,10285,0.0081352,0.0003712,0.0085064,1763594643.2527175,,14.788968086242676,0.14285714285714285,9.722897423432182e-05,,1763594665.0416856
truncate-1,gpt-4.1-mini,tw-coin-1,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the bar. And if you do that, you're the winner!",False,0.0,20,20,8,29187,454,29641,0.0233496,0.0014528,0.024802400000000002,1763594666.2462955,,19.557719945907593,0.0,0.0,,1763594705.8040154
truncate-1,gpt-4.1-mini,tw-coin-1,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the chamber. Once that's all handled, you can stop!",True,1.0,11,20,9,15855,218,16073,0.012684,0.0006976,0.0133816,1763594707.0016088,,32.84275698661804,0.09090909090909091,6.221613886642194e-05,,1763594750.8443658
truncate-1,gpt-4.1-mini,tw-coin-1,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the closet. Alright, thanks!",False,0.0,20,20,10,29368,523,29891,0.0234944,0.0016736000000000001,0.025168,1763594752.046841,,40.465728998184204,0.0,0.0,,1763594812.51257
truncate-1,gpt-4.1-mini,tw-coin-1,11,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, try to go to the south. Then, try to go to the south. Next, make an effort to move east. Then, head south. Once you accomplish that, make an effort to move south. And then, attempt to venture east. And then, go to the east. After that, travel north. After that, make an effort to venture east. With that over with, attempt to go north. Then, pick up the coin from the floor of the cubicle. Alright, thanks!",False,0.0,20,20,11,29282,454,29736,0.0234256,0.0014528,0.024878400000000002,1763594813.7676885,,36.68682789802551,0.0,0.0,,1763594870.4545164
truncate-1,gpt-4.1-mini,tw-coin-1,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to head west. And then, try to move west. Following that, go to the south. And then, attempt to take a trip east. After that, go to the east. And then, go to the north. With that done, try to take a trip north. After that, go west. If you can do that, venture south. After that, take a trip south. Then, try to take a trip east. After that, retrieve the coin from the floor of the office. And once you've done that, you win!",False,0.0,20,20,12,30314,420,30734,0.0242512,0.0013440000000000001,0.025595200000000002,1763594871.8031528,,29.476044416427612,0.0,0.0,,1763594921.2791972
truncate-1,gpt-4.1-mini,tw-coin-1,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, venture east. After that, venture north. Then, make an attempt to travel west. Then, venture north. Then, go to the west. And then, head west. After that, venture north. And then, attempt to travel east. Then, try to move north. And then, move west. And then, go to the west. Following that, attempt to go north. With that accomplished, retrieve the coin from the floor of the canteen. Alright, thanks!",True,1.0,15,20,13,21895,279,22174,0.017516,0.0008928,0.0184088,1763594922.5243099,,11.013723134994507,0.06666666666666667,4.509786236132407e-05,,1763594948.538033
truncate-1,gpt-4.1-mini,tw-coin-1,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move west. And then, make an attempt to move north. With that accomplished, go to the north. And then, make an effort to take a trip west. With that done, move south. And then, venture west. After that, move west. Then, make an effort to head north. That done, make an effort to move west. With that done, make an effort to travel north. After that, attempt to travel east. Then, venture north. And then, go east. Next, pick up the coin from the floor of the bedroom. And once you've done that, you win!",False,0.0,21,21,14,32047,431,32478,0.0256376,0.0013792000000000001,0.0270168,1763594949.828885,,28.020336627960205,0.0,0.0,,1763594998.8492217
truncate-1,gpt-4.1-mini,tw-coin-1,15,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an effort to go north. With that done, attempt to take a trip east. With that accomplished, make an attempt to go north. And then, make an effort to go to the east. And then, go to the north. And then, go north. After that, make an effort to go east. After that, make an effort to go east. Following that, try to take a trip south. With that over with, try to travel east. With that done, go south. Once you accomplish that, make an effort to go south. That done, try to go west. After that, take a trip west. Then, recover the coin from the floor of the pantry. And once you've done that, you win!",False,0.0,22,22,15,33961,545,34506,0.0271688,0.001744,0.0289128,1763595000.0731692,,40.454251527786255,0.0,0.0,,1763595062.5274208
truncate-1,gpt-4.1-mini,tw-coin-1,16,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head south. Okay, and then, make an effort to move west. That done, go south. Once you do that, move east. And then, make an attempt to venture south. Then, go to the south. Then, go to the east. After that, attempt to go north. After that, make an effort to move east. Following that, move north. With that done, attempt to take a trip north. And then, make an attempt to take a trip west. After that, go north. With that done, try to head west. With that done, head west. Then, retrieve the coin from the floor of the office. That's it!",False,0.0,24,24,16,36346,537,36883,0.029076800000000003,0.0017184000000000001,0.030795200000000002,1763595063.7198412,,30.51650333404541,0.0,0.0,,1763595118.2363446
truncate-1,gpt-4.1-mini,tw-coin-1,17,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an attempt to take a trip west. After that, attempt to move south. Then, move west. With that accomplished, make an effort to head west. With that accomplished, travel south. And then, attempt to head south. With that over with, go to the east. And then, make an effort to go to the east. That done, venture north. With that over with, head north. Then, travel north. After that, make an effort to move east. And then, attempt to venture east. With that done, travel south. And then, venture east. After that, make an effort to go north. Following that, lift the coin from the floor of the attic. That's it!",False,0.0,25,25,17,37320,599,37919,0.029856,0.0019168000000000002,0.031772800000000004,1763595119.4686358,,29.961634874343872,0.0,0.0,,1763595174.4302707
truncate-1,gpt-4.1-mini,tw-coin-1,18,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an effort to take a trip east. And then, venture north. And then, go east. Following that, attempt to go to the east. Following that, move south. And then, try to move west. And then, make an effort to head west. And then, go to the west. And then, venture north. After that, make an attempt to go to the north. Then, make an attempt to travel west. After that, attempt to venture south. If you can succeed at that, make an effort to go to the east. If you can finish that, try to head south. If you can get through with that, make an attempt to venture west. Then, venture west. Then, make an attempt to go to the west. And then, pick-up the coin from the floor of the cookery. That's it!",False,0.0,27,27,18,41818,538,42356,0.0334544,0.0017216,0.035176,1763595175.6272645,,42.30929899215698,0.0,0.0,,1763595244.9365635
truncate-1,gpt-4.1-mini,tw-coin-1,19,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be fantastic if you could try to travel south. And then, venture west. Then, make an attempt to venture south. Following that, go west. After that, make an effort to travel north. With that accomplished, make an effort to move north. Once you succeed at that, go to the west. And then, try to go to the west. If you can do that, head north. That done, take a trip west. Once you get through with that, travel west. And then, make an effort to travel south. And then, attempt to travel east. That done, attempt to move east. Okay, and then, attempt to venture east. Then, attempt to venture east. Then, go to the north. Then, travel north. If you can succeed at that, pick-up the coin from the floor of the cookery. And once you've done that, you win!",False,0.0,28,28,19,43178,550,43728,0.0345424,0.0017600000000000003,0.0363024,1763595246.178254,,37.15817165374756,0.0,0.0,,1763595311.3364255
