agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-3,gpt-4.1-mini,tw-coin-1,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1182,21,1203,0.0009456000000000001,6.72e-05,0.0010128000000000001,1763760221.6226041,,-0.15318083763122559,1.0,0.0008312551953449709,,1763760222.4694233
truncate-3,gpt-4.1-mini,tw-coin-1,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the parlor. That's it!",True,1.0,2,20,2,2631,51,2682,0.0021048,0.0001632,0.002268,1763760223.6478286,,0.30174684524536133,0.5,0.0003728560775540641,,1763760225.9495754
truncate-3,gpt-4.1-mini,tw-coin-1,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the canteen. And once you've done that, you win!",True,1.0,3,20,3,4093,46,4139,0.0032744000000000002,0.0001472,0.0034216000000000003,1763760227.0966654,,0.5354819297790527,0.3333333333333333,0.00024160425223483932,,1763760230.6321473
truncate-3,gpt-4.1-mini,tw-coin-1,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the cellar. And if you do that, you're the winner!",True,1.0,4,20,4,5875,99,5974,0.0047,0.0003168,0.0050168,1763760231.917458,,1.9323368072509766,0.25,0.00016739203213927018,,1763760237.8497949
truncate-3,gpt-4.1-mini,tw-coin-1,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the attic. Got that? Good!",True,1.0,5,20,5,7875,107,7982,0.0063,0.00034240000000000003,0.0066424,1763760239.0428438,,2.1494698524475098,0.2,0.00012528188423953897,,1763760246.1923137
truncate-3,gpt-4.1-mini,tw-coin-1,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the workshop. And if you do that, you're the winner!",True,1.0,6,20,6,9618,109,9727,0.0076944000000000005,0.0003488,0.0080432,1763760247.353974,,2.33831524848938,0.16666666666666666,0.00010280662074637607,,1763760255.6922894
truncate-3,gpt-4.1-mini,tw-coin-1,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the bedroom. Once that's all handled, you can stop!",True,1.0,7,20,7,11445,114,11559,0.009156000000000001,0.00036480000000000003,0.009520800000000001,1763760256.872053,,3.010413885116577,0.14285714285714285,8.651267410675664e-05,,1763760266.8824668
truncate-3,gpt-4.1-mini,tw-coin-1,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the bar. And if you do that, you're the winner!",True,1.0,8,20,8,13281,151,13432,0.0106248,0.00048320000000000004,0.011108,1763760268.0997164,,4.115445852279663,0.125,7.44490768314473e-05,,1763760280.2151623
truncate-3,gpt-4.1-mini,tw-coin-1,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the chamber. Once that's all handled, you can stop!",True,1.0,9,20,9,14882,146,15028,0.0119056,0.0004672,0.0123728,1763760281.4531677,,5.657301664352417,0.1111111111111111,6.654245408570669e-05,,1763760296.1104693
truncate-3,gpt-4.1-mini,tw-coin-1,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the closet. Alright, thanks!",False,0.0,20,20,10,34156,325,34481,0.0273248,0.00104,0.0283648,1763760297.2660255,,28.469496250152588,0.0,0.0,,1763760345.7355218
