agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-5,gpt-4.1-mini,tw-treasure-2,1,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, head west. And then, take the loaf of bread from the chair. And if you do that, you're the winner!",True,1.0,2,20,2,2786,48,2834,0.0022288,0.00015360000000000002,0.0023824,1763650497.358163,,0.823777437210083,0.5,0.00035285815102328866,,1763650500.1819406
truncate-5,gpt-4.1-mini,tw-treasure-2,2,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be good if you could head south. Then, lift the worm from the floor of the bathroom. Once that's all handled, you can stop!",True,1.0,2,20,2,2669,32,2701,0.0021352,0.0001024,0.0022375999999999997,1763650501.4231164,,0.08927488327026367,0.5,0.00037023324694557573,,1763650503.5123913
truncate-5,gpt-4.1-mini,tw-treasure-2,3,"Welcome to TextWorld! Here is how to play! First of all, you could, like, try to travel west. Then, lift the keycard from the floor of the shower. Alright, thanks!",True,1.0,2,20,2,2825,39,2864,0.00226,0.0001248,0.0023848,1763650504.812233,,0.2771873474121094,0.5,0.00034916201117318437,,1763650507.0894203
truncate-5,gpt-4.1-mini,tw-treasure-2,4,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to make an effort to move west. And then, recover the passkey from the floor of the laundromat. That's it!",True,1.0,2,20,2,2831,44,2875,0.0022648000000000004,0.0001408,0.0024056000000000004,1763650506.5158584,,0.2778611183166504,0.5,0.00034782608695652176,,1763650508.7937195
truncate-5,gpt-4.1-mini,tw-treasure-2,5,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, make an effort to go to the north. With that over with, recover the keycard from the shelf within the office. Got that? Good!",True,1.0,2,20,2,2721,49,2770,0.0021768,0.00015680000000000002,0.0023336,1763650510.0516307,,2.9739527702331543,0.5,0.00036101083032490973,,1763650515.0255835
truncate-5,gpt-4.1-mini,tw-treasure-2,6,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to take a trip north. And then, recover the keycard from the floor of the playroom. That's it!",True,1.0,2,20,2,2699,43,2742,0.0021592,0.0001376,0.0022968,1763650516.3549898,,19.463481187820435,0.5,0.00036469730123997083,,1763650537.818471
truncate-5,gpt-4.1-mini,tw-treasure-2,7,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, travel west. Then, retrieve the shoe from the table. Got that? Good!",True,1.0,2,20,2,2704,44,2748,0.0021632,0.0001408,0.002304,1763650537.2762423,,1.904517412185669,0.5,0.000363901018922853,,1763650541.1807597
truncate-5,gpt-4.1-mini,tw-treasure-2,8,"It's time to explore the amazing world of TextWorld! Here is how to play! First step, move north. Then, retrieve the whisk from the platter. Once that's all handled, you can stop!",True,1.0,2,20,2,2665,42,2707,0.0021319999999999998,0.0001344,0.0022663999999999996,1763650542.4753997,,0.22662830352783203,0.5,0.0003694126339120798,,1763650544.702028
truncate-5,gpt-4.1-mini,tw-treasure-2,9,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could travel north. Then, pick up the keycard from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2671,46,2717,0.0021368000000000003,0.0001472,0.0022840000000000004,1763650546.0209267,,0.6711499691009521,0.5,0.000368052999631947,,1763650548.6920767
truncate-5,gpt-4.1-mini,tw-treasure-2,10,"Welcome to TextWorld! Here is your task for today. First stop, go south. And then, pick-up the berry from the floor of the dish-pit. And once you've done that, you win!",True,1.0,2,20,2,2788,50,2838,0.0022304,0.00016,0.0023904,1763650549.9964788,,0.6044411659240723,0.5,0.00035236081747709656,,1763650552.60092
truncate-5,gpt-4.1-mini,tw-treasure-2,11,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First, it would be great if you could ensure that the passageway is open. After opening the passageway, make an effort to move east. Okay, and then, pick up the legume from the shelf. And once you've done that, you win!",True,1.0,3,20,3,4584,61,4645,0.0036672000000000007,0.0001952,0.0038624000000000006,1763650553.9102397,,0.9906721115112305,0.3333333333333333,0.00021528525296017224,,1763650557.9009118
truncate-5,gpt-4.1-mini,tw-treasure-2,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First of all, open the hatch. After pulling open the hatch, attempt to travel east. With that over with, pick up the keycard from the floor of the vault. Alright, thanks!",True,1.0,3,20,3,4192,62,4254,0.0033536000000000004,0.00019840000000000002,0.0035520000000000005,1763650559.226933,,2.0393643379211426,0.3333333333333333,0.00023507287259050304,,1763650564.2662973
truncate-5,gpt-4.1-mini,tw-treasure-2,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, move east. That done, venture south. After that, lift the passkey from the floor of the spare room. And if you do that, you're the winner!",True,1.0,3,20,3,4314,51,4365,0.0034512,0.0001632,0.0036144000000000003,1763650565.545446,,-1.0745172500610352,0.3333333333333333,0.0002290950744558992,,1763650567.4709287
