agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-0,gpt-4.1-mini,tw-coin-1,1,You are now playing a profound round of TextWorld! Your task for today is to lift the coin from the floor of the studio.,True,1.0,1,20,1,1182,21,1203,0.0009456000000000001,6.72e-05,0.0010128000000000001,1763759651.9540994,,-0.11339354515075684,1.0,0.0008312551953449709,,1763759652.8407059
truncate-0,gpt-4.1-mini,tw-coin-1,2,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, make an attempt to go north. With that done, pick up the coin from the floor of the parlor. That's it!",True,1.0,3,20,2,3735,97,3832,0.002988,0.0003104,0.0032984000000000004,1763759654.0419793,,1.1697044372558594,0.3333333333333333,0.00026096033402922753,,1763759658.2116838
truncate-0,gpt-4.1-mini,tw-coin-1,3,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head east. And then, go north. If you can manage that, pick up the coin from the floor of the canteen. And once you've done that, you win!",False,0.0,20,20,3,25345,499,25844,0.020276000000000002,0.0015968,0.0218728,1763759659.494311,,21.639920711517334,0.0,0.0,,1763759701.1342318
truncate-0,gpt-4.1-mini,tw-coin-1,4,"It's time to explore the amazing world of TextWorld! First off, try to head east. And then, head east. With that done, attempt to head south. With that accomplished, recover the coin from the floor of the cellar. And if you do that, you're the winner!",True,1.0,5,20,4,6311,100,6411,0.0050488,0.00032,0.0053688,1763759702.3677075,,2.0608255863189697,0.2,0.00015598190609889253,,1763759709.428533
truncate-0,gpt-4.1-mini,tw-coin-1,5,"Who's got a virtual machine and is about to play through an exciting round of TextWorld? You do! Here is how to play! First of all, make an attempt to take a trip west. If you can get through with that, try to take a trip west. Then, go south. Then, head west. With that accomplished, pick-up the coin from the floor of the attic. Got that? Good!",True,1.0,9,20,5,11668,212,11880,0.0093344,0.0006784,0.010012799999999999,1763759710.6090565,,8.097111940383911,0.1111111111111111,8.417508417508418e-05,,1763759727.7061684
truncate-0,gpt-4.1-mini,tw-coin-1,6,"Welcome to another fast paced round of TextWorld! Here is how to play! First off, if it's not too much trouble, I need you to make an attempt to move east. And then, try to take a trip south. After that, make an attempt to head south. Next, make an attempt to move west. After that, venture south. Next, pick up the coin from the floor of the workshop. And if you do that, you're the winner!",False,0.0,20,20,6,25790,378,26168,0.020632,0.0012096000000000001,0.021841600000000003,1763759728.814367,,16.72645354270935,0.0,0.0,,1763759765.5408206
truncate-0,gpt-4.1-mini,tw-coin-1,7,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First thing I need you to do is to head west. After that, make an effort to move north. If you can get around to doing that, make an effort to take a trip east. And then, go east. And then, move north. With that accomplished, try to move east. Then, recover the coin from the floor of the bedroom. Once that's all handled, you can stop!",False,0.0,20,20,7,25921,430,26351,0.0207368,0.001376,0.0221128,1763759766.8304834,,16.435118675231934,0.0,0.0,,1763759803.265602
truncate-0,gpt-4.1-mini,tw-coin-1,8,"You are now playing a fast paced round of TextWorld! First off, if it's not too much trouble, I need you to make an attempt to go to the west. If you can finish that, attempt to go north. With that done, make an effort to travel east. After that, make an effort to head south. And then, attempt to venture east. After that, go to the east. And then, make an effort to go to the north. Okay, and then, recover the coin from the floor of the bar. And if you do that, you're the winner!",False,0.0,20,20,8,26750,400,27150,0.021400000000000002,0.00128,0.022680000000000002,1763759804.4278855,,14.197685718536377,0.0,0.0,,1763759838.6255713
truncate-0,gpt-4.1-mini,tw-coin-1,9,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is how to play! First of all, move east. Next, head north. With that done, try to move west. Next, make an attempt to go south. And then, go west. And then, take a trip north. Then, travel west. Next, attempt to take a trip south. And then, pick-up the coin from the floor of the chamber. Once that's all handled, you can stop!",False,0.0,20,20,9,25968,404,26372,0.020774400000000002,0.0012928000000000002,0.022067200000000002,1763759839.8109646,,13.34779405593872,0.0,0.0,,1763759873.1587586
truncate-0,gpt-4.1-mini,tw-coin-1,10,"Who's got a virtual machine and is about to play through an fast paced round of TextWorld? You do! Here is your task for today. First of all, attempt to go south. Okay, and then, make an effort to go to the east. And then, try to venture north. Then, venture north. Okay, and then, move east. With that done, move north. And then, try to travel east. After that, move south. Next, make an effort to take a trip south. And then, pick up the coin from the floor of the closet. Alright, thanks!",False,0.0,20,20,10,26118,423,26541,0.0208944,0.0013536,0.022248,1763759874.335831,,16.370134353637695,0.0,0.0,,1763759910.7059653
truncate-0,gpt-4.1-mini,tw-coin-1,11,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, try to go to the south. Then, try to go to the south. Next, make an effort to move east. Then, head south. Once you accomplish that, make an effort to move south. And then, attempt to venture east. And then, go to the east. After that, travel north. After that, make an effort to venture east. With that over with, attempt to go north. Then, pick up the coin from the floor of the cubicle. Alright, thanks!",False,0.0,20,20,11,26764,409,27173,0.021411200000000002,0.0013088000000000002,0.02272,1763759911.8575916,,15.268218040466309,0.0,0.0,,1763759947.1258097
truncate-0,gpt-4.1-mini,tw-coin-1,12,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! Your first objective is to make an effort to head west. And then, try to move west. Following that, go to the south. And then, attempt to take a trip east. After that, go to the east. And then, go to the north. With that done, try to take a trip north. After that, go west. If you can do that, venture south. After that, take a trip south. Then, try to take a trip east. After that, retrieve the coin from the floor of the office. And once you've done that, you win!",False,0.0,20,20,12,27341,403,27744,0.0218728,0.0012896000000000001,0.0231624,1763759948.3276234,,18.524057149887085,0.0,0.0,,1763759986.8516805
truncate-0,gpt-4.1-mini,tw-coin-1,13,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, you could, like, venture east. After that, venture north. Then, make an attempt to travel west. Then, venture north. Then, go to the west. And then, head west. After that, venture north. And then, attempt to travel east. Then, try to move north. And then, move west. And then, go to the west. Following that, attempt to go north. With that accomplished, retrieve the coin from the floor of the canteen. Alright, thanks!",False,0.0,20,20,13,26659,414,27073,0.0213272,0.0013248000000000001,0.022652000000000002,1763759988.1581597,,16.166062831878662,0.0,0.0,,1763760024.3242226
truncate-0,gpt-4.1-mini,tw-coin-1,14,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First of all, move west. And then, make an attempt to move north. With that accomplished, go to the north. And then, make an effort to take a trip west. With that done, move south. And then, venture west. After that, move west. Then, make an effort to head north. That done, make an effort to move west. With that done, make an effort to travel north. After that, attempt to travel east. Then, venture north. And then, go east. Next, pick up the coin from the floor of the bedroom. And once you've done that, you win!",False,0.0,21,21,14,28394,437,28831,0.0227152,0.0013984000000000002,0.024113600000000002,1763760025.5021074,,11.788266658782959,0.0,0.0,,1763760058.290374
truncate-0,gpt-4.1-mini,tw-coin-1,15,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, you could, like, make an effort to go north. With that done, attempt to take a trip east. With that accomplished, make an attempt to go north. And then, make an effort to go to the east. And then, go to the north. And then, go north. After that, make an effort to go east. After that, make an effort to go east. Following that, try to take a trip south. With that over with, try to travel east. With that done, go south. Once you accomplish that, make an effort to go south. That done, try to go west. After that, take a trip west. Then, recover the coin from the floor of the pantry. And once you've done that, you win!",False,0.0,22,22,15,30885,459,31344,0.024708,0.0014688000000000001,0.0261768,1763760059.46344,,14.166199445724487,0.0,0.0,,1763760095.6296394
truncate-0,gpt-4.1-mini,tw-coin-1,16,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First off, if it's not too much trouble, I need you to head south. Okay, and then, make an effort to move west. That done, go south. Once you do that, move east. And then, make an attempt to venture south. Then, go to the south. Then, go to the east. After that, attempt to go north. After that, make an effort to move east. Following that, move north. With that done, attempt to take a trip north. And then, make an attempt to take a trip west. After that, go north. With that done, try to head west. With that done, head west. Then, retrieve the coin from the floor of the office. That's it!",False,0.0,24,24,16,32981,433,33414,0.026384800000000003,0.0013856,0.027770400000000004,1763760096.814121,,19.32602596282959,0.0,0.0,,1763760140.140147
truncate-0,gpt-4.1-mini,tw-coin-1,17,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an attempt to take a trip west. After that, attempt to move south. Then, move west. With that accomplished, make an effort to head west. With that accomplished, travel south. And then, attempt to head south. With that over with, go to the east. And then, make an effort to go to the east. That done, venture north. With that over with, head north. Then, travel north. After that, make an effort to move east. And then, attempt to venture east. With that done, travel south. And then, venture east. After that, make an effort to go north. Following that, lift the coin from the floor of the attic. That's it!",False,0.0,25,25,17,34253,518,34771,0.0274024,0.0016576000000000002,0.02906,1763760141.400379,,15.470667362213135,0.0,0.0,,1763760181.8710463
truncate-0,gpt-4.1-mini,tw-coin-1,18,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First step, make an effort to take a trip east. And then, venture north. And then, go east. Following that, attempt to go to the east. Following that, move south. And then, try to move west. And then, make an effort to head west. And then, go to the west. And then, venture north. After that, make an attempt to go to the north. Then, make an attempt to travel west. After that, attempt to venture south. If you can succeed at that, make an effort to go to the east. If you can finish that, try to head south. If you can get through with that, make an attempt to venture west. Then, venture west. Then, make an attempt to go to the west. And then, pick-up the coin from the floor of the cookery. That's it!",False,0.0,27,27,18,37422,516,37938,0.029937599999999998,0.0016512,0.0315888,1763760183.0358968,,16.703083992004395,0.0,0.0,,1763760226.7389808
truncate-0,gpt-4.1-mini,tw-coin-1,19,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First, it would be fantastic if you could try to travel south. And then, venture west. Then, make an attempt to venture south. Following that, go west. After that, make an effort to travel north. With that accomplished, make an effort to move north. Once you succeed at that, go to the west. And then, try to go to the west. If you can do that, head north. That done, take a trip west. Once you get through with that, travel west. And then, make an effort to travel south. And then, attempt to travel east. That done, attempt to move east. Okay, and then, attempt to venture east. Then, attempt to venture east. Then, go to the north. Then, travel north. If you can succeed at that, pick-up the coin from the floor of the cookery. And once you've done that, you win!",False,0.0,28,28,19,39711,565,40276,0.03176880000000001,0.001808,0.033576800000000004,1763760227.923518,,17.920467376708984,0.0,0.0,,1763760273.8439853
truncate-0,gpt-4.1-mini,tw-coin-1,20,"Welcome to another life changing round of TextWorld! Here is your task for today. First step, make an attempt to move west. If you can accomplish that, travel west. Okay, and then, go north. With that accomplished, make an attempt to travel west. With that done, go to the south. And then, take a trip south. With that over with, attempt to go to the west. Then, venture west. Following that, make an effort to travel north. After that, attempt to go to the west. And then, venture north. And then, travel east. And then, make an effort to go to the east. After that, venture east. And then, travel north. After that, make an effort to go to the east. With that accomplished, try to venture east. With that over with, venture east. Next, head east. If you can accomplish that, lift the coin from the floor of the attic. That's it!",False,0.0,30,30,20,43051,656,43707,0.0344408,0.0020992000000000003,0.03654,1763760275.0471349,,17.913989543914795,0.0,0.0,,1763760322.9611244
truncate-0,gpt-4.1-mini,tw-coin-1,21,"Welcome to another fast paced session of TextWorld! Here is your task for today. First, it would be good if you could try to go south. Okay, and then, travel south. Then, try to venture south. Following that, make an effort to go to the south. And then, make an attempt to go south. Okay, and then, take a trip south. And then, attempt to move south. Then, make an effort to venture west. Okay, and then, go south. With that over with, go west. Then, venture north. That done, travel west. If you can manage that, go north. Next, try to venture east. After that, go to the south. Okay, and then, make an effort to travel east. Then, take a trip south. If you can finish that, head west. Then, venture west. Then, head north. Then, recover the coin from the floor of the bar. And once you've done that, you win!",False,0.0,31,31,21,44033,722,44755,0.035226400000000005,0.0023104,0.0375368,1763760324.1530614,,25.799174308776855,0.0,0.0,,1763760380.9522357
truncate-0,gpt-4.1-mini,tw-coin-1,22,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! Here is your task for today. First of all, move south. Once you finish that, travel south. With that over with, move south. Then, move south. After that, venture south. After that, head west. With that accomplished, go to the west. With that done, make an attempt to go to the north. After that, make an effort to travel north. After that, travel north. And then, make an attempt to take a trip east. With that accomplished, make an effort to move east. Okay, and then, go to the east. And then, make an attempt to travel north. And then, make an effort to go to the east. Then, try to head north. Then, travel west. And then, travel south. And then, travel west. Then, try to go south. If you can get through with that, make an effort to go south. With that accomplished, retrieve the coin from the floor of the kitchenette. Once that's all handled, you can stop!",False,0.0,33,33,22,48134,813,48947,0.038507200000000005,0.0026016000000000004,0.04110880000000001,1763760382.181231,,34.25096917152405,0.0,0.0,,1763760449.4322002
truncate-0,gpt-4.1-mini,tw-coin-1,23,"I hope you're ready to go into rooms and interact with objects, because you've just entered TextWorld! First, it would be fantastic if you could go west. And then, go west. Okay, and then, travel north. After that, head east. With that accomplished, travel east. And then, head north. After that, try to go to the east. Following that, make an effort to venture north. Then, make an effort to move west. And then, travel south. Next, travel west. After that, move south. Following that, go to the south. If you can manage that, make an attempt to go east. With that over with, venture east. With that over with, take a trip south. Then, take a trip east. And then, go to the north. Following that, attempt to venture north. Then, try to take a trip east. And then, go to the north. And then, move east. Then, retrieve the coin from the floor of the workshop. That's it!",False,0.0,34,34,23,48261,757,49018,0.0386088,0.0024224,0.0410312,1763760450.765857,,25.856339931488037,0.0,0.0,,1763760510.622197
