agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-0,gpt-4.1-mini,tw-treasure-2,1,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is your task for today. First stop, head west. And then, take the loaf of bread from the chair. And if you do that, you're the winner!",False,0.0,20,20,2,25930,432,26362,0.020744000000000002,0.0013824,0.0221264,1763798452.022315,,8.779139757156372,0.0,0.0,,1763798480.8014548
truncate-0,gpt-4.1-mini,tw-treasure-2,2,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be good if you could head south. Then, lift the worm from the floor of the bathroom. Once that's all handled, you can stop!",True,1.0,2,20,2,2543,32,2575,0.0020344,0.0001024,0.0021368,1763798483.5703623,,-0.02387714385986328,0.5,0.0003883495145631068,,1763798485.5464852
truncate-0,gpt-4.1-mini,tw-treasure-2,3,"Welcome to TextWorld! Here is how to play! First of all, you could, like, try to travel west. Then, lift the keycard from the floor of the shower. Alright, thanks!",True,1.0,2,20,2,2692,47,2739,0.0021536,0.0001504,0.002304,1763798486.7262669,,0.03574061393737793,0.5,0.0003650967506389193,,1763798488.7620075
truncate-0,gpt-4.1-mini,tw-treasure-2,4,"It's time to explore the amazing world of TextWorld! Here is how to play! Your first objective is to make an effort to move west. And then, recover the passkey from the floor of the laundromat. That's it!",True,1.0,2,20,2,2668,44,2712,0.0021344,0.0001408,0.0022752,1763798490.0084097,,-0.01124715805053711,0.5,0.0003687315634218289,,1763798491.9971626
truncate-0,gpt-4.1-mini,tw-treasure-2,5,"It's time to explore the amazing world of TextWorld! Here is your task for today. First off, make an effort to go to the north. With that over with, recover the keycard from the shelf within the office. Got that? Good!",True,1.0,2,20,2,2634,49,2683,0.0021072,0.00015680000000000002,0.002264,1763798493.2250857,,-0.4506959915161133,0.5,0.0003727171077152441,,1763798494.7743897
truncate-0,gpt-4.1-mini,tw-treasure-2,6,"Hey, thanks for coming over to the TextWorld today, there is something I need you to do for me. First stop, try to take a trip north. And then, recover the keycard from the floor of the playroom. That's it!",True,1.0,2,20,2,2566,38,2604,0.0020528,0.00012160000000000001,0.0021744,1763798496.0270479,,0.08536911010742188,0.5,0.00038402457757296467,,1763798498.112417
truncate-0,gpt-4.1-mini,tw-treasure-2,7,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! Here is how to play! First of all, you could, like, travel west. Then, retrieve the shoe from the table. Got that? Good!",True,1.0,2,20,2,2586,43,2629,0.0020688000000000004,0.0001376,0.0022064000000000003,1763798499.4974024,,-0.0014495849609375,0.5,0.0003803727653100038,,1763798501.4959528
truncate-0,gpt-4.1-mini,tw-treasure-2,8,"It's time to explore the amazing world of TextWorld! Here is how to play! First step, move north. Then, retrieve the whisk from the platter. Once that's all handled, you can stop!",True,1.0,2,20,2,2520,40,2560,0.002016,0.00012800000000000002,0.002144,1763798502.7693045,,-0.014331817626953125,0.5,0.000390625,,1763798504.7549727
truncate-0,gpt-4.1-mini,tw-treasure-2,9,"Get ready to pick stuff up and put it in places, because you've just entered TextWorld! First, it would be great if you could travel north. Then, pick up the keycard from the floor of the sauna. And if you do that, you're the winner!",True,1.0,2,20,2,2586,47,2633,0.0020688000000000004,0.0001504,0.0022192000000000006,1763798506.0043936,,0.5544369220733643,0.5,0.00037979491074819596,,1763798508.5588305
truncate-0,gpt-4.1-mini,tw-treasure-2,10,"Welcome to TextWorld! Here is your task for today. First stop, go south. And then, pick-up the berry from the floor of the dish-pit. And once you've done that, you win!",True,1.0,2,20,2,2604,44,2648,0.0020832,0.0001408,0.002224,1763798509.81603,,-0.0222928524017334,0.5,0.00037764350453172205,,1763798511.7937372
