agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-7,gpt-4.1-mini,tw-cooking-3,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5333333333333333,34,67,45,118146,1022,119168,0.09451680000000001,0.0032703999999999997,0.09778720000000002,1763820729.7843103,,46.77531337738037,0.01568627450980392,4.47547440028643e-06,,1763820810.5596237
truncate-7,gpt-4.1-mini,tw-cooking-3,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35714285714285715,20,60,40,60291,496,60787,0.0482328,0.0015872000000000002,0.049819999999999996,1763820811.7845328,,20.030144929885864,0.017857142857142856,5.875316385787375e-06,,1763820851.8146777
truncate-7,gpt-4.1-mini,tw-cooking-3,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4,42,69,46,128992,1141,130133,0.1031936,0.0036512000000000003,0.10684479999999999,1763820853.0580947,,41.583797454833984,0.009523809523809525,3.0737783652109767e-06,,1763820936.6418922
truncate-7,gpt-4.1-mini,tw-cooking-3,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.13333333333333333,24,66,44,72132,796,72928,0.0577056,0.0025472000000000003,0.0602528,1763820937.8456004,,28.463006258010864,0.005555555555555556,1.8282872604943687e-06,,1763820990.3086066
truncate-7,gpt-4.1-mini,tw-cooking-3,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35714285714285715,36,64,43,113541,820,114361,0.0908328,0.002624,0.0934568,1763820991.582884,,43.134613275527954,0.00992063492063492,3.122942761455891e-06,,1763821070.7174973
truncate-7,gpt-4.1-mini,tw-cooking-3,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,41,66,44,131052,1267,132319,0.10484160000000001,0.0040544,0.108896,1763821071.970321,,46.3299024105072,0.004878048780487805,1.511498726562323e-06,,1763821159.3002234
truncate-7,gpt-4.1-mini,tw-cooking-3,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.8125,72,72,48,253534,1962,255496,0.20282719999999999,0.006278400000000001,0.20910559999999997,1763821160.477684,,115.84186244010925,0.011284722222222222,3.180088925071234e-06,,1763821348.3195465
truncate-7,gpt-4.1-mini,tw-cooking-3,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3125,20,64,43,55666,560,56226,0.044532800000000004,0.001792,0.046324800000000006,1763821349.722056,,29.912354230880737,0.015625,5.5579269377156475e-06,,1763821399.6344101
truncate-7,gpt-4.1-mini,tw-cooking-3,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,60,63,42,211896,1599,213495,0.16951680000000002,0.0051168,0.17463360000000003,1763821400.854986,,128.3972771167755,0.016666666666666666,4.683950443804305e-06,,1763821589.252263
truncate-7,gpt-4.1-mini,tw-cooking-3,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,45,67,45,146874,1066,147940,0.11749920000000001,0.0034112000000000005,0.12091040000000002,1763821590.4553523,,57.21513366699219,0.022222222222222223,6.7594970934162495e-06,,1763821692.670486
truncate-7,gpt-4.1-mini,tw-cooking-3,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5625,36,66,44,120620,969,121589,0.09649600000000001,0.0031008000000000003,0.09959680000000001,1763821693.8591173,,61.34614014625549,0.015625,4.626240860604167e-06,,1763821791.2052574
truncate-7,gpt-4.1-mini,tw-cooking-3,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,66,66,44,212463,1950,214413,0.16997040000000002,0.00624,0.17621040000000002,1763821792.3628836,,124.7322268486023,0.0101010101010101,3.109264208171457e-06,,1763821983.0951104
truncate-7,gpt-4.1-mini,tw-cooking-3,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,34,64,43,102415,898,103313,0.081932,0.0028736000000000005,0.08480560000000001,1763821984.471287,,44.42775630950928,0.008403361344537815,2.765521141717748e-06,,1763822062.8990433
truncate-7,gpt-4.1-mini,tw-cooking-3,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7857142857142857,61,61,41,200765,1797,202562,0.160612,0.0057504,0.1663624,1763822064.1592548,,76.95101618766785,0.01288056206088993,3.878882938133933e-06,,1763822202.110271
truncate-7,gpt-4.1-mini,tw-cooking-3,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,38,72,48,133508,1034,134542,0.1068064,0.0033088,0.1101152,1763822203.4024546,,51.44215369224548,0.010835913312693499,3.0604919347293258e-06,,1763822292.8446083
truncate-7,gpt-4.1-mini,tw-cooking-3,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,33,64,43,100586,857,101443,0.08046880000000001,0.0027424000000000003,0.08321120000000001,1763822294.1140575,,38.48169565200806,0.0101010101010101,3.285917543185171e-06,,1763822365.5957532
truncate-7,gpt-4.1-mini,tw-cooking-3,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2,61,61,41,200776,1480,202256,0.1606208,0.004736000000000001,0.1653568,1763822366.7994506,,88.79726886749268,0.003278688524590164,9.888458191598767e-07,,1763822516.5967195
truncate-7,gpt-4.1-mini,tw-cooking-3,18,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4117647058823529,24,70,47,72794,651,73445,0.0582352,0.0020832,0.0603184,1763822517.8121448,,34.143200159072876,0.017156862745098037,5.606436188744679e-06,,1763822575.955345
truncate-7,gpt-4.1-mini,tw-cooking-3,19,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7058823529411765,51,69,46,157692,1446,159138,0.1261536,0.004627200000000001,0.1307808,1763822577.156459,,50.01674675941467,0.01384083044982699,4.4356618340130985e-06,,1763822678.1732059
truncate-7,gpt-4.1-mini,tw-cooking-3,20,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.25,15,67,45,40249,410,40659,0.032199200000000004,0.001312,0.033511200000000005,1763822679.3778582,,25.83278203010559,0.016666666666666666,6.148700164785164e-06,,1763822720.2106402
truncate-7,gpt-4.1-mini,tw-cooking-3,21,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.17647058823529413,8,69,46,18251,202,18453,0.0146008,0.0006464000000000001,0.0152472,1763822721.476785,,3.708531618118286,0.022058823529411766,9.563246530932321e-06,,1763822733.1853166
truncate-7,gpt-4.1-mini,tw-cooking-3,22,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0625,6,69,46,12060,141,12201,0.009648,0.00045120000000000007,0.010099200000000001,1763822734.3735828,,2.392099618911743,0.010416666666666666,5.122530940086878e-06,,1763822742.7656825
truncate-7,gpt-4.1-mini,tw-cooking-3,23,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",True,1.0,45,63,42,152163,1115,153278,0.1217304,0.0035680000000000004,0.1252984,1763822744.0277338,,82.11942553520203,0.022222222222222223,6.524093477211341e-06,,1763822871.1471593
truncate-7,gpt-4.1-mini,tw-cooking-3,24,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.47058823529411764,27,70,47,85479,668,86147,0.0683832,0.0021376,0.07052080000000001,1763822872.5021122,,44.6775221824646,0.017429193899782133,5.462618957063132e-06,,1763822944.1796343
truncate-7,gpt-4.1-mini,tw-cooking-3,25,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3125,14,63,42,38945,374,39319,0.031156000000000003,0.0011968,0.0323528,1763822945.3733714,,30.22798776626587,0.022321428571428572,7.947811490627941e-06,,1763822989.6013591
truncate-7,gpt-4.1-mini,tw-cooking-3,26,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.625,28,63,42,89473,695,90168,0.0715784,0.002224,0.0738024,1763822990.8451817,,35.73277044296265,0.022321428571428572,6.931505633927779e-06,,1763823054.5779521
truncate-7,gpt-4.1-mini,tw-cooking-3,27,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.4375,18,63,42,49175,432,49607,0.03934000000000001,0.0013824,0.040722400000000006,1763823054.0664256,,11.661720752716064,0.024305555555555556,8.819319854052856e-06,,1763823083.7281463
truncate-7,gpt-4.1-mini,tw-cooking-3,28,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5294117647058824,36,64,43,126866,1030,127896,0.10149280000000001,0.0032960000000000003,0.10478880000000002,1763823084.9594378,,43.49209976196289,0.014705882352941176,4.139392668307706e-06,,1763823164.4515376
truncate-7,gpt-4.1-mini,tw-cooking-3,29,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.23529411764705882,13,67,45,36634,328,36962,0.029307200000000002,0.0010496000000000001,0.030356800000000003,1763823165.6594186,,10.7687509059906,0.018099547511312215,6.365838364998074e-06,,1763823189.4281695
truncate-7,gpt-4.1-mini,tw-cooking-3,30,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.35294117647058826,13,61,41,34586,382,34968,0.0276688,0.0012224000000000002,0.0288912,1763823190.6758144,,7.21331787109375,0.027149321266968326,1.0093261738463402e-05,,1763823210.8891323
truncate-7,gpt-4.1-mini,tw-cooking-3,31,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6470588235294118,64,64,43,194962,1754,196716,0.1559696,0.0056128,0.16158240000000001,1763823212.085956,,97.31808948516846,0.01011029411764706,3.2893044974959426e-06,,1763823373.4040456
truncate-7,gpt-4.1-mini,tw-cooking-3,32,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5294117647058824,31,63,42,98203,844,99047,0.0785624,0.0027008,0.08126320000000001,1763823374.7053037,,45.9607207775116,0.017077798861480076,5.345056031034583e-06,,1763823451.6660244
truncate-7,gpt-4.1-mini,tw-cooking-3,33,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7647058823529411,49,66,44,148789,1205,149994,0.1190312,0.003856,0.1228872,1763823452.9965239,,70.3223922252655,0.015606242496998799,5.098243145412091e-06,,1763823572.318916
truncate-7,gpt-4.1-mini,tw-cooking-3,34,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7058823529411765,34,66,44,104027,895,104922,0.0832216,0.0028640000000000002,0.08608560000000001,1763823573.5269845,,61.50446653366089,0.020761245674740487,6.727686785814e-06,,1763823669.031451
truncate-7,gpt-4.1-mini,tw-cooking-3,35,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.1875,21,91,61,62252,611,62863,0.0498016,0.0019552000000000003,0.0517568,1763823670.1874404,,16.957717895507812,0.008928571428571428,2.9826766142245835e-06,,1763823708.1451583
