agent_name,model_name,eval_name,episode,task,success,reward,steps,max_steps,solution_steps,input_tokens,output_tokens,total_tokens,input_cost,output_cost,total_cost,start_time,end_time,total_time,reward_per_step,reward_per_token,error,stop_time
truncate-5,gpt-4.1-mini,tw-cooking-2,1,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.3333333333333333,11,24,16,23303,282,23585,0.0186424,0.0009024000000000001,0.0195448,1763656729.6326985,,11.327090501785278,0.0303030303030303,1.4133276800226132e-05,,1763656751.959789
truncate-5,gpt-4.1-mini,tw-cooking-2,2,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,24,24,16,60350,579,60929,0.04828,0.0018528,0.050132800000000005,1763656753.2573566,,50.234944581985474,0.020833333333333332,8.206272874985639e-06,,1763656827.4923012
truncate-5,gpt-4.1-mini,tw-cooking-2,3,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.6666666666666666,24,24,16,51659,586,52245,0.0413272,0.0018752000000000003,0.0432024,1763656828.8413017,,20.58068585395813,0.027777777777777776,1.276039174402654e-05,,1763656873.4219875
truncate-5,gpt-4.1-mini,tw-cooking-2,4,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,22,24,16,49552,529,50081,0.0396416,0.0016928,0.0413344,1763656874.756832,,33.318422079086304,0.022727272727272728,9.983826201553484e-06,,1763656930.075254
truncate-5,gpt-4.1-mini,tw-cooking-2,5,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,6,24,16,11231,161,11392,0.0089848,0.0005152000000000001,0.0095,1763656931.5822802,,1.5039331912994385,0.0,0.0,,1763656939.0862134
truncate-5,gpt-4.1-mini,tw-cooking-2,6,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.0,24,24,16,59958,585,60543,0.0479664,0.0018720000000000002,0.0498384,1763656940.4950938,,31.169597864151,0.0,0.0,,1763656995.6646917
truncate-5,gpt-4.1-mini,tw-cooking-2,7,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5714285714285714,30,30,20,71327,813,72140,0.057061600000000004,0.0026016000000000004,0.059663200000000007,1763656996.9775283,,63.00642538070679,0.019047619047619046,7.921105786367776e-06,,1763657089.9839537
truncate-5,gpt-4.1-mini,tw-cooking-2,8,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.625,30,30,20,73558,820,74378,0.0588464,0.002624,0.0614704,1763657091.3004065,,47.3840868473053,0.020833333333333332,8.403022399096508e-06,,1763657168.6844933
truncate-5,gpt-4.1-mini,tw-cooking-2,9,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,30,30,20,66949,886,67835,0.0535592,0.0028352,0.056394400000000004,1763657170.037005,,40.4303617477417,0.0047619047619047615,2.10595036274995e-06,,1763657240.4673667
truncate-5,gpt-4.1-mini,tw-cooking-2,10,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.42857142857142855,30,30,20,71916,829,72745,0.057532799999999995,0.0026528000000000003,0.06018559999999999,1763657241.8540988,,58.112337827682495,0.014285714285714285,5.891421108961833e-06,,1763657329.9664366
truncate-5,gpt-4.1-mini,tw-cooking-2,11,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,33,33,22,84450,835,85285,0.06756,0.0026720000000000003,0.07023199999999999,1763657329.3291266,,45.5195209980011,0.015151515151515152,5.862695667467902e-06,,1763657407.8486476
truncate-5,gpt-4.1-mini,tw-cooking-2,12,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.7142857142857143,27,27,18,62548,687,63235,0.05003840000000001,0.0021984,0.052236800000000014,1763657409.174054,,42.712032318115234,0.026455026455026457,1.1295733601418744e-05,,1763657478.8860862
truncate-5,gpt-4.1-mini,tw-cooking-2,13,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.375,28,34,23,67864,824,68688,0.0542912,0.0026368,0.056928,1763657480.1977072,,49.77711224555969,0.013392857142857142,5.459468902865129e-06,,1763657557.9748194
truncate-5,gpt-4.1-mini,tw-cooking-2,14,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.14285714285714285,28,28,19,69365,686,70051,0.055492,0.0021952,0.0576872,1763657559.3156807,,59.726152658462524,0.00510204081632653,2.0393305285740794e-06,,1763657647.0418334
truncate-5,gpt-4.1-mini,tw-cooking-2,15,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.625,31,31,21,77800,876,78676,0.06224,0.0028032000000000005,0.0650432,1763657648.3765507,,48.895039558410645,0.020161290322580645,7.943972748995882e-06,,1763657728.2715902
truncate-5,gpt-4.1-mini,tw-cooking-2,16,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.2857142857142857,30,30,20,78502,802,79304,0.0628016,0.0025664,0.065368,1763657729.5495563,,75.88280487060547,0.009523809523809523,3.6027726938651984e-06,,1763657835.4323611
truncate-5,gpt-4.1-mini,tw-cooking-2,17,"You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!",False,0.5,30,30,20,83257,757,84014,0.0666056,0.0024224,0.069028,1763657836.7461834,,50.34760546684265,0.016666666666666666,5.951389054205251e-06,,1763657917.0937889
